date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,168.21,-1,NA
2020-02-16,126.72,1,NA
2020-02-17,126.29,-10,NA
2020-02-18,111.69,3,1
2020-02-19,117.4,2,1
2020-02-20,128.56,2,0
2020-02-21,160.56,3,-2
2020-02-22,158.57,2,NA
2020-02-23,102.42,0,NA
2020-02-24,112.23,3,3
2020-02-25,113.69,4,1
2020-02-26,108.3,2,1
2020-02-27,120.69,2,1
2020-02-28,153.5,1,1
2020-02-29,146.17,1,NA
2020-03-01,112.98,7,NA
2020-03-02,109.43,6,1
2020-03-03,127.16,6,-2
2020-03-04,127.05,4,-1
2020-03-05,135.56,3,-1
2020-03-06,153.29,2,0
2020-03-07,163.9,3,NA
2020-03-08,124.52,9,NA
2020-03-09,127.69,3,0
2020-03-10,128.99,2,1
2020-03-11,121.01,2,0
2020-03-12,112.72,-1,0
2020-03-13,139.55,1,0
2020-03-14,124.46,-1,NA
2020-03-15,91.97,-1,NA
2020-03-16,95.42,-13,NA
2020-03-17,90.36,-19,NA
2020-03-18,86.42,-20,NA
2020-03-19,92.4,-23,NA
2020-03-20,97.14,-26,NA
2020-03-21,82.87,-23,NA
2020-03-22,63.47,-24,NA
2020-03-23,74.3,-30,NA
2020-03-24,72.84,-34,NA
2020-03-25,69.34,-43,NA
2020-03-26,78.29,-45,NA
2020-03-27,75,-43,NA
2020-03-28,68.97,-33,NA
2020-03-29,57.22,-27,NA
2020-03-30,80.87,-42,NA
2020-03-31,75.7,-43,NA
2020-04-01,76.62,-44,NA
2020-04-02,72.9,-46,NA
2020-04-03,83.35,-47,NA
2020-04-04,78.5,-31,NA
2020-04-05,54.47,-33,NA
2020-04-06,79.15,-42,NA
2020-04-07,79.04,-46,NA
2020-04-08,86.85,-46,NA
2020-04-09,94.29,-50,NA
2020-04-10,89.44,-56,NA
2020-04-11,81.68,-30,NA
2020-04-12,45.8,-32,NA
2020-04-13,79.47,-43,NA
2020-04-14,92.24,-42,NA
2020-04-15,88.9,-43,NA
2020-04-16,96.28,-42,NA
2020-04-17,108.14,-42,NA
2020-04-18,98.33,-26,NA
2020-04-19,83.08,-26,NA
2020-04-20,90.63,-37,NA
2020-04-21,108.57,-40,NA
2020-04-22,94.99,-41,NA
2020-04-23,93.1,-42,NA
2020-04-24,119.77,-41,NA
2020-04-25,93.16,-25,NA
2020-04-26,78.72,-27,NA
2020-04-27,107.17,-36,NA
2020-04-28,116.97,-40,NA
2020-04-29,107,-40,NA
2020-04-30,113.42,-39,NA
2020-05-01,134.81,-38,NA
2020-05-02,139.71,-19,NA
2020-05-03,88.42,-24,NA
2020-05-04,114.92,-32,NA
2020-05-05,110.67,-36,NA
2020-05-06,122.79,-36,NA
2020-05-07,135.4,-36,NA
2020-05-08,135.94,-37,NA
2020-05-09,141.54,-19,NA
