date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,123.21,12,-1
2020-02-16,105.4,9,NA
2020-02-17,110.01,-22,5
2020-02-18,105.57,2,1
2020-02-19,99.93,4,0
2020-02-20,106.01,4,0
2020-02-21,128.8,28,-2
2020-02-22,135.49,15,-3
2020-02-23,105.17,9,NA
2020-02-24,100.09,2,0
2020-02-25,99.32,2,2
2020-02-26,111.44,-13,6
2020-02-27,112.63,6,0
2020-02-28,141.41,30,-3
2020-02-29,135.91,14,-4
2020-03-01,110.48,8,NA
2020-03-02,105.19,4,-2
2020-03-03,120.31,4,-2
2020-03-04,107.98,5,-1
2020-03-05,117.57,3,-1
2020-03-06,146.02,27,-2
2020-03-07,142.09,17,-3
2020-03-08,115.82,9,NA
2020-03-09,96.68,2,1
2020-03-10,115.23,2,0
2020-03-11,112.4,3,-2
2020-03-12,105.8,3,1
2020-03-13,130.91,25,-2
2020-03-14,119.33,13,2
2020-03-15,95.11,1,NA
2020-03-16,98.22,-15,4
2020-03-17,97.24,-18,7
2020-03-18,93.24,-22,10
2020-03-19,90.2,-26,12
2020-03-20,101.01,-12,11
2020-03-21,84.42,-13,NA
2020-03-22,56.22,-29,NA
2020-03-23,77.3,-36,14
2020-03-24,72.65,-41,18
2020-03-25,79.27,-40,16
2020-03-26,86.31,-41,16
2020-03-27,80.25,-29,18
2020-03-28,70.52,-27,NA
2020-03-29,71.83,-32,NA
2020-03-30,78.54,-42,14
2020-03-31,80.11,-45,17
2020-04-01,83.13,-43,16
2020-04-02,79.22,-44,17
2020-04-03,83.55,-33,18
2020-04-04,68.11,-29,NA
2020-04-05,63.03,-31,NA
2020-04-06,77.68,-43,16
2020-04-07,79.53,-46,18
2020-04-08,84.02,-47,17
2020-04-09,84.79,-47,19
2020-04-10,98.62,-40,19
2020-04-11,79.22,-30,NA
2020-04-12,55.45,-40,NA
2020-04-13,85.42,-45,17
2020-04-14,89.49,-44,18
2020-04-15,88.96,-43,15
2020-04-16,93.24,-43,17
2020-04-17,96.7,-33,20
2020-04-18,107.39,-24,NA
