date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,116.18,0,-1
2020-02-16,84.84,0,-1
2020-02-17,101.4,-12,3
2020-02-18,104.42,1,0
2020-02-19,102.65,1,0
2020-02-20,105.04,1,0
2020-02-21,118.49,2,0
2020-02-22,117.03,4,-1
2020-02-23,87.2,4,-2
2020-02-24,100.91,2,0
2020-02-25,101.97,0,0
2020-02-26,104.37,1,0
2020-02-27,100.04,0,1
2020-02-28,123.59,0,1
2020-02-29,117.57,3,-1
2020-03-01,90.63,1,-2
2020-03-02,100.99,2,1
2020-03-03,109.19,0,1
2020-03-04,106.28,2,-1
2020-03-05,110.7,2,-1
2020-03-06,125.24,1,0
2020-03-07,120.36,2,-1
2020-03-08,94.42,2,-3
2020-03-09,105.15,1,0
2020-03-10,105.08,-2,1
2020-03-11,104,0,0
2020-03-12,98.73,-1,0
2020-03-13,106.51,-5,2
2020-03-14,96.46,-1,2
2020-03-15,72.92,-5,2
2020-03-16,82.54,-16,7
2020-03-17,73.07,-28,12
2020-03-18,74.17,-32,13
2020-03-19,74.79,-37,15
2020-03-20,73.73,-44,19
2020-03-21,58.15,-37,14
2020-03-22,50.76,-32,9
2020-03-23,53.75,-50,20
2020-03-24,55.1,-51,21
2020-03-25,54.5,-52,21
2020-03-26,63.05,-52,20
2020-03-27,63.54,-51,23
2020-03-28,53.41,-43,16
2020-03-29,45.14,-37,10
2020-03-30,52.5,-52,21
2020-03-31,57.22,-54,22
2020-04-01,59.17,-54,22
2020-04-02,60.33,-54,22
2020-04-03,70.19,-52,23
2020-04-04,58.07,-44,14
2020-04-05,46.51,-39,10
2020-04-06,61,-53,20
2020-04-07,61.73,-54,22
2020-04-08,75.44,-55,19
2020-04-09,67.2,-55,22
2020-04-10,69.29,-61,26
2020-04-11,67.83,-42,14
2020-04-12,38.11,-45,11
2020-04-13,58.17,-52,22
2020-04-14,63.31,-52,21
2020-04-15,72.29,-51,20
2020-04-16,68.75,-52,22
2020-04-17,74.72,-51,24
2020-04-18,72.95,-39,13
2020-04-19,61.25,-34,9
2020-04-20,72.51,-50,19
2020-04-21,69.91,-52,21
2020-04-22,74.01,-51,21
2020-04-23,75.64,-51,21
2020-04-24,80.96,-50,22
2020-04-25,78.6,-36,11
2020-04-26,56.3,-34,10
2020-04-27,76.97,-49,18
2020-04-28,76.67,-50,14
2020-04-29,81.2,-49,19
2020-04-30,80.58,-49,20
2020-05-01,90.99,-48,20
2020-05-02,90.92,-33,9
2020-05-03,72.63,-26,6
