date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,132.57,1,NA
2020-02-16,96.98,2,NA
2020-02-17,120.67,-18,NA
2020-02-18,111.23,-8,NA
2020-02-19,110.55,-13,NA
2020-02-20,122.09,-14,NA
2020-02-21,153.3,-9,NA
2020-02-22,122.89,8,NA
2020-02-23,92.35,0,NA
2020-02-24,119.19,3,NA
2020-02-25,128.69,6,NA
2020-02-26,121.41,1,NA
2020-02-27,137.26,5,NA
2020-02-28,158.17,1,NA
2020-02-29,158.91,1,NA
2020-03-01,101.67,3,NA
2020-03-02,114.31,5,NA
2020-03-03,126.28,7,NA
2020-03-04,113.14,-1,NA
2020-03-05,119.06,-1,NA
2020-03-06,160.02,1,NA
2020-03-07,134.61,4,NA
2020-03-08,107.28,2,NA
2020-03-09,126.71,5,NA
2020-03-10,131.52,1,NA
2020-03-11,120.91,-3,NA
2020-03-12,129.06,0,NA
2020-03-13,149.72,-4,NA
2020-03-14,141.09,-1,NA
2020-03-15,93.34,-6,NA
2020-03-16,123.69,-14,NA
2020-03-17,101.05,-17,NA
2020-03-18,110.49,-21,NA
2020-03-19,106.42,-22,NA
2020-03-20,120.23,-23,NA
2020-03-21,87.6,-14,NA
2020-03-22,71.38,-24,NA
2020-03-23,85.63,-20,NA
2020-03-24,89.39,-23,NA
2020-03-25,84.95,-30,NA
2020-03-26,93.65,-25,NA
2020-03-27,104.63,-32,NA
2020-03-28,79.21,-17,NA
2020-03-29,62.8,-27,NA
2020-03-30,76.5,-31,NA
2020-03-31,78.72,-34,NA
2020-04-01,79.33,-37,NA
2020-04-02,78.59,-36,NA
2020-04-03,78.22,-37,NA
2020-04-04,56.26,-27,NA
2020-04-05,64.84,-32,NA
2020-04-06,76.8,-37,NA
2020-04-07,80.81,-38,NA
2020-04-08,79.27,-42,NA
2020-04-09,79.33,-36,NA
2020-04-10,91.49,-45,NA
2020-04-11,69.4,-21,NA
2020-04-12,50.77,-36,NA
2020-04-13,82.54,-33,NA
2020-04-14,95.37,-31,NA
2020-04-15,91.43,-36,NA
2020-04-16,98.33,-33,NA
2020-04-17,95,-36,NA
2020-04-18,80.88,-19,NA
2020-04-19,60.09,-30,NA
2020-04-20,90.38,-27,NA
2020-04-21,95.93,-32,NA
2020-04-22,97.78,-38,NA
2020-04-23,111.97,-34,NA
2020-04-24,110.8,-35,NA
2020-04-25,94.69,-14,NA
2020-04-26,88.22,-25,NA
2020-04-27,102.41,-27,NA
2020-04-28,93.52,-29,NA
2020-04-29,99.14,-34,NA
2020-04-30,99.44,-28,NA
2020-05-01,121.65,-30,NA
2020-05-02,109.75,-18,NA
2020-05-03,101.54,-23,NA
2020-05-04,122.02,-25,NA
2020-05-05,111.78,-30,NA
2020-05-06,120.97,-28,NA
2020-05-07,120.11,-28,NA
2020-05-08,128.81,-31,NA
2020-05-09,125.97,-13,NA
2020-05-10,84.27,-15,NA
2020-05-11,NA,-25,NA
2020-05-12,NA,-24,NA
2020-05-13,140.1,-28,NA
2020-05-14,127.7,-26,NA
2020-05-15,147.19,-28,NA
2020-05-16,130.78,-17,NA
2020-05-17,104.75,-22,NA
2020-05-18,133.31,-17,NA
2020-05-19,133.74,-20,NA
2020-05-20,143.74,-24,NA
2020-05-21,144.17,-25,NA
2020-05-22,187.85,-26,NA
2020-05-23,137.38,-12,NA
2020-05-24,114.74,-20,NA
2020-05-25,122.09,-58,NA
2020-05-26,140.04,-17,NA
2020-05-27,155.71,-23,NA
2020-05-28,171.56,-19,NA
2020-05-29,176.13,-23,NA
2020-05-30,151.26,-6,NA
2020-05-31,128.69,-10,NA
2020-06-01,163.05,-19,NA
2020-06-02,140.04,-24,NA
2020-06-03,154.9,-26,NA
2020-06-04,166.5,-25,NA
2020-06-05,167.06,-27,NA
2020-06-06,189.14,-11,NA
2020-06-07,137.94,-11,NA
2020-06-08,156.32,-23,NA
2020-06-09,150.22,-22,NA
2020-06-10,167.61,-26,NA
2020-06-11,162.68,-24,NA
2020-06-12,186.37,-26,NA
2020-06-13,181,-8,NA
2020-06-14,126.1,-11,NA
2020-06-15,159.65,-19,NA
2020-06-16,162.86,-25,NA
2020-06-17,148.18,-26,NA
2020-06-18,168.17,-27,NA
2020-06-19,188.34,-28,NA
2020-06-20,174.28,-4,NA
2020-06-21,132.51,-8,NA
2020-06-22,166.56,-24,NA
2020-06-23,145.65,-29,NA
