date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,156.74,1,NA
2020-02-16,136.9,2,NA
2020-02-17,118,-21,5
2020-02-18,102.18,-4,2
2020-02-19,105.8,-4,1
2020-02-20,115.1,-2,4
2020-02-21,145.78,-4,1
2020-02-22,161.35,9,NA
2020-02-23,125.6,3,NA
2020-02-24,108.28,6,1
2020-02-25,151.28,4,-2
2020-02-26,117.32,3,-2
2020-02-27,126.45,3,0
2020-02-28,157.85,2,-1
2020-02-29,176.45,12,NA
2020-03-01,121.63,0,NA
2020-03-02,118.77,2,-1
2020-03-03,107.68,4,-2
2020-03-04,100.94,0,1
2020-03-05,117.92,4,-2
2020-03-06,171.2,6,-2
2020-03-07,174.23,10,NA
2020-03-08,162.84,-2,NA
2020-03-09,128.54,-3,0
2020-03-10,135.15,-3,0
2020-03-11,140.57,-6,-1
2020-03-12,133.28,-7,1
2020-03-13,152.56,-9,2
2020-03-14,169.84,2,NA
2020-03-15,134.9,-3,NA
2020-03-16,121.54,-17,5
2020-03-17,113.44,-23,NA
2020-03-18,107.55,-26,NA
2020-03-19,109.3,-25,NA
2020-03-20,106.66,-31,NA
2020-03-21,93.39,-15,NA
2020-03-22,86.26,-25,NA
2020-03-23,86.82,-27,NA
2020-03-24,84.39,-31,NA
2020-03-25,82.76,-34,NA
2020-03-26,82.17,-36,NA
2020-03-27,102.05,-37,NA
2020-03-28,84.73,-23,NA
2020-03-29,82.42,-29,NA
2020-03-30,81.06,-36,NA
2020-03-31,83.96,-36,NA
2020-04-01,89.51,-38,NA
2020-04-02,78.92,-40,NA
2020-04-03,99.49,-40,NA
2020-04-04,70.05,-26,NA
2020-04-05,72.27,-30,NA
2020-04-06,77.05,-36,NA
2020-04-07,81.66,-40,NA
2020-04-08,88.35,-38,NA
2020-04-09,79.18,-39,NA
2020-04-10,102.47,-49,NA
2020-04-11,95.56,-27,NA
2020-04-12,86.86,-33,NA
2020-04-13,88.78,-35,NA
2020-04-14,91.68,-35,NA
2020-04-15,94.37,-36,NA
2020-04-16,96.25,-37,NA
2020-04-17,112.54,-38,NA
2020-04-18,102.22,-22,NA
2020-04-19,74.79,-32,NA
2020-04-20,104.1,-34,NA
2020-04-21,97.95,-35,NA
2020-04-22,100.77,-37,NA
2020-04-23,131.91,-36,NA
2020-04-24,142.62,-37,NA
2020-04-25,163.01,-18,NA
2020-04-26,152.65,-26,NA
2020-04-27,119.97,-31,NA
2020-04-28,109.13,-33,NA
2020-04-29,99.36,-36,NA
2020-04-30,119.11,-36,NA
2020-05-01,159.51,-35,NA
2020-05-02,168.77,-19,NA
2020-05-03,148.25,-23,NA
2020-05-04,121.42,-29,NA
2020-05-05,113.99,-32,NA
2020-05-06,126.07,-31,NA
2020-05-07,137.97,-32,NA
2020-05-08,164.08,-35,NA
2020-05-09,169.58,-14,NA
2020-05-10,142.79,-16,NA
2020-05-11,NA,-28,NA
2020-05-12,NA,-30,NA
2020-05-13,134.85,-30,NA
2020-05-14,135.03,-28,NA
2020-05-15,152.22,-30,NA
2020-05-16,137.46,-21,NA
2020-05-17,137.88,-22,NA
2020-05-18,135.92,-27,NA
2020-05-19,139.21,-27,NA
2020-05-20,137.33,-28,NA
2020-05-21,153.71,-29,NA
2020-05-22,205.12,-30,NA
2020-05-23,249.27,-14,NA
2020-05-24,161.48,-23,NA
2020-05-25,160.79,-66,NA
2020-05-26,150.09,-27,NA
2020-05-27,143.56,-27,NA
2020-05-28,140.53,-27,NA
2020-05-29,187.84,-25,NA
2020-05-30,210.75,0,NA
2020-05-31,167.88,-7,NA
2020-06-01,143.22,-25,NA
2020-06-02,134.09,-28,NA
2020-06-03,141.34,-27,NA
2020-06-04,152.26,-28,NA
2020-06-05,208.36,-31,NA
2020-06-06,267.45,-12,NA
2020-06-07,172.35,-14,NA
2020-06-08,138.18,-27,NA
2020-06-09,135.75,-29,NA
2020-06-10,136.9,-28,NA
2020-06-11,172.74,-27,NA
2020-06-12,196.54,-28,NA
2020-06-13,229.31,-6,NA
2020-06-14,194.41,-8,NA
2020-06-15,153.41,-26,NA
2020-06-16,153.5,-27,NA
2020-06-17,151.58,-28,NA
2020-06-18,180.67,-29,NA
2020-06-19,214.38,-31,NA
2020-06-20,215.87,-7,NA
2020-06-21,178.84,-11,NA
2020-06-22,136.52,-31,NA
2020-06-23,135.07,-31,NA
2020-06-24,142.79,-32,NA
2020-06-25,163.05,-31,NA
2020-06-26,189.33,-31,NA
2020-06-27,187.5,-11,NA
2020-06-28,160.11,-10,NA
2020-06-29,142.83,-29,NA
2020-06-30,137.88,-31,NA
2020-07-01,154.48,-32,NA
2020-07-02,188.91,-33,NA
2020-07-03,220.09,-50,NA
2020-07-04,218.34,-25,NA
2020-07-05,218.05,-17,NA
2020-07-06,174.02,-34,NA
2020-07-07,142.24,-36,NA
2020-07-08,151.96,-33,NA
2020-07-09,167.62,-32,NA
2020-07-10,186.95,-32,NA
2020-07-11,198.17,-9,NA
2020-07-12,187.84,-18,NA
2020-07-13,153.67,-35,NA
2020-07-14,138.31,-33,NA
2020-07-15,148.93,-32,NA
2020-07-16,164.25,-31,NA
2020-07-17,187.67,-34,NA
2020-07-18,209.34,-13,NA
2020-07-19,199.83,-13,NA
2020-07-20,154.18,-33,NA
2020-07-21,139.51,-34,NA
2020-07-22,145.95,-33,NA
2020-07-23,167.15,-32,NA
2020-07-24,180.33,-33,NA
2020-07-25,171.33,-13,NA
2020-07-26,163.14,-22,NA
2020-07-27,151.19,-34,NA
2020-07-28,141.85,-32,NA
2020-07-29,145.26,-32,NA
2020-07-30,177.86,-32,NA
2020-07-31,200.47,-33,NA
2020-08-01,210.07,-14,NA
2020-08-02,181.53,-17,NA
2020-08-03,161.43,-30,NA
2020-08-04,154.91,-33,NA
2020-08-05,159.73,-32,NA
2020-08-06,165.7,-31,NA
2020-08-07,203.92,-33,NA
2020-08-08,211.09,-16,NA
2020-08-09,194.54,-17,NA
2020-08-10,152.18,-33,NA
2020-08-11,148.46,-32,NA
2020-08-12,163.65,-31,NA
2020-08-13,174.19,-31,NA
2020-08-14,194.8,-34,NA
2020-08-15,222.53,-14,NA
2020-08-16,176.88,-17,NA
2020-09-11,190.49,-27,NA
2020-09-12,213.61,-18,NA
2020-09-13,159.77,-21,NA
2020-09-14,147.78,-24,NA
2020-09-15,156.14,-25,NA
2020-09-16,143.22,-24,3
2020-09-17,157.04,-27,NA
2020-09-18,197.82,-26,NA
2020-09-19,220.95,-9,NA
2020-09-20,149.1,-12,NA
2020-09-21,136.65,-27,NA
2020-09-22,111.56,-33,NA
2020-09-23,131.53,-28,10
2020-09-24,160.54,-20,6
2020-09-25,186.35,-25,6
2020-09-26,220.01,-7,NA
2020-09-27,168.3,-15,NA
2020-09-28,137.24,-23,6
2020-09-29,155.55,-20,5
2020-09-30,135.11,-23,3
2020-10-01,147.14,-19,2
2020-10-02,191.17,-22,3
2020-10-03,193.22,-11,NA
2020-10-04,161.48,-17,NA
2020-10-05,141.47,-22,2
2020-10-06,133.36,-25,4
2020-10-07,146.12,-22,4
2020-10-08,181.44,-20,5
2020-10-09,181.95,-26,9
2020-10-10,215.7,-9,NA
2020-10-11,175.6,-11,NA
2020-10-12,141.38,-32,8
2020-10-13,134.85,-22,5
2020-10-14,141.68,-19,5
2020-10-15,154.01,-22,5
2020-10-16,171.42,-22,7
2020-10-17,208.53,-4,NA
2020-10-18,172.01,-6,NA
2020-10-19,143.81,-21,5
2020-10-20,135.03,-18,6
2020-10-21,148.17,-15,4
2020-10-22,165.49,-18,4
2020-10-23,187.97,-23,5
2020-10-24,193.9,-7,NA
2020-10-25,154.65,-9,NA
2020-10-26,127.86,-20,4
2020-10-27,129.31,-19,5
2020-10-28,123.85,-21,6
2020-10-29,153.24,-18,4
2020-10-30,190.53,-19,3
2020-10-31,192.83,-8,NA
2020-11-01,143.09,-8,NA
2020-11-02,144.54,-19,5
2020-11-03,126.92,-17,5
