date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,139.68,10,NA
2020-02-16,88.34,9,NA
2020-02-17,118.62,-14,NA
2020-02-18,123.56,3,NA
2020-02-19,99.92,1,NA
2020-02-20,112.96,1,NA
2020-02-21,141.54,3,NA
2020-02-22,139.43,10,NA
2020-02-23,86.32,NA,NA
2020-02-24,109.88,-4,NA
2020-02-25,117.81,1,NA
2020-02-26,120.4,1,NA
2020-02-27,129.31,4,NA
2020-02-28,143.16,1,NA
2020-02-29,137.25,5,NA
2020-03-01,102.83,9,NA
2020-03-02,107.13,1,NA
2020-03-03,111.42,0,NA
2020-03-04,89.8,-2,NA
2020-03-05,117.33,-17,NA
2020-03-06,153.2,-10,NA
2020-03-07,138.95,9,NA
2020-03-08,89.8,NA,NA
2020-03-09,109.23,-6,NA
2020-03-10,114.25,-2,NA
2020-03-11,120.97,-1,NA
2020-03-12,134.57,4,NA
2020-03-13,182.75,-8,NA
2020-03-14,182.27,5,NA
2020-03-15,91.82,2,NA
2020-03-16,109.96,-13,NA
2020-03-17,108.58,-15,NA
2020-03-18,100.08,-12,NA
2020-03-19,98.38,-18,NA
2020-03-20,105.18,-20,NA
2020-03-21,97,-2,NA
2020-03-22,56.44,-15,NA
2020-03-23,93.2,-26,NA
2020-03-24,78.95,-26,NA
2020-03-25,90.61,-27,NA
2020-03-26,89.55,-26,NA
2020-03-27,113.2,-28,NA
2020-03-28,102.43,-21,NA
2020-03-29,72.47,-19,NA
2020-03-30,93.6,-30,NA
2020-03-31,80.73,-30,NA
2020-04-01,97.57,-28,NA
2020-04-02,90.28,-28,NA
2020-04-03,85.75,-34,NA
2020-04-04,67.85,-16,NA
2020-04-05,43.32,-19,NA
2020-04-06,74.74,-37,NA
2020-04-07,91.26,-39,NA
2020-04-08,78.62,-37,NA
2020-04-09,81.62,-32,NA
2020-04-10,91.82,-36,NA
2020-04-11,76.36,-16,NA
2020-04-12,60.57,-29,NA
2020-04-13,79.92,-34,NA
2020-04-14,85.43,-28,NA
2020-04-15,97.57,-27,NA
2020-04-16,108.26,-24,NA
2020-04-17,117.33,-27,NA
2020-04-18,100.24,1,NA
2020-04-19,72.47,-15,NA
2020-04-20,101.38,-31,NA
2020-04-21,93.52,-28,NA
2020-04-22,117.98,-31,NA
