date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,170.04,-2,0
2020-02-16,150.65,-1,-2
2020-02-17,166.09,-40,6
2020-02-18,148.18,-10,1
2020-02-19,142.2,0,0
2020-02-20,139.81,0,-1
2020-02-21,172.12,4,-1
2020-02-22,181.97,1,0
2020-02-23,132.03,-2,0
2020-02-24,143.72,4,-1
2020-02-25,138.13,3,0
2020-02-26,131.64,3,-1
2020-02-27,153.15,0,-1
2020-02-28,169.42,3,-2
2020-02-29,175.4,7,-1
2020-03-01,143.53,1,-2
2020-03-02,126.12,6,0
2020-03-03,127.38,3,0
2020-03-04,131.33,3,0
2020-03-05,136.76,2,0
2020-03-06,147.91,2,-1
2020-03-07,161.4,0,0
2020-03-08,151.11,2,0
2020-03-09,128.67,2,0
2020-03-10,133.05,2,1
2020-03-11,126.12,0,1
2020-03-12,122.49,0,1
2020-03-13,134.1,-5,3
2020-03-14,122.88,-5,4
2020-03-15,125.3,-5,3
2020-03-16,114.31,-18,5
2020-03-17,103.17,-24,9
2020-03-18,115.17,-29,10
2020-03-19,115.57,-34,12
2020-03-20,128,-32,12
2020-03-21,126.71,-26,NA
2020-03-22,106.26,-31,NA
2020-03-23,94.13,-36,13
2020-03-24,83.81,-41,16
2020-03-25,84.67,-43,17
2020-03-26,71.37,-47,19
2020-03-27,73.17,-46,20
2020-03-28,79.66,-37,NA
2020-03-29,79.31,-38,NA
2020-03-30,72.04,-47,18
2020-03-31,83.18,-47,18
2020-04-01,75.91,-48,17
2020-04-02,85.06,-49,18
2020-04-03,85.53,-48,18
2020-04-04,94.17,-34,NA
2020-04-05,78.26,-38,NA
2020-04-06,90.85,-48,16
2020-04-07,77.55,-48,18
2020-04-08,85.3,-47,16
2020-04-09,99.8,-49,17
2020-04-10,106.61,-48,17
2020-04-11,103.29,-33,NA
2020-04-12,81.89,-38,NA
2020-04-13,92.53,-43,15
2020-04-14,91.44,-43,16
2020-04-15,106.02,-43,15
2020-04-16,113.06,-43,15
2020-04-17,127.41,-43,16
2020-04-18,124.48,-28,NA
2020-04-19,106.57,-29,NA
2020-04-20,107.63,-44,14
2020-04-21,100.74,-42,16
2020-04-22,101.56,-45,17
2020-04-23,104.69,-44,16
2020-04-24,115.45,-43,16
2020-04-25,121.67,-28,NA
2020-04-26,110.09,-27,NA
2020-04-27,114.27,-40,15
2020-04-28,104.58,-42,8
2020-04-29,112.79,-39,14
2020-04-30,127.3,-41,15
2020-05-01,137,-37,13
2020-05-02,123.35,-29,NA
2020-05-03,118.19,-22,NA
2020-05-04,120.69,-36,13
2020-05-05,123.58,-36,12
2020-05-06,121.04,-37,13
2020-05-07,144.47,-38,12
2020-05-08,179.82,-37,12
2020-05-09,244.62,-18,6
2020-05-10,172.35,-21,NA
2020-05-11,NA,-36,12
2020-05-12,NA,-35,13
2020-05-13,137.62,-35,13
2020-05-14,137.15,-36,12
2020-05-15,185.33,-34,11
2020-05-16,166.8,-26,NA
2020-05-17,145.37,-15,NA
2020-05-18,156.04,-33,10
2020-05-19,173.02,-33,12
2020-05-20,151.27,-34,12
2020-05-21,168.99,-36,12
2020-05-22,215.53,-34,10
2020-05-23,252.25,-20,6
2020-05-24,226.67,-19,NA
2020-05-25,184.79,-68,18
2020-05-26,172.43,-33,10
2020-05-27,196.48,-32,9
2020-05-28,189.71,-32,9
2020-05-29,237.35,-31,9
2020-05-30,186.12,-12,8
2020-05-31,176.97,-10,4
2020-06-01,164.65,-28,8
2020-06-02,165,-30,10
2020-06-03,175.05,-28,8
2020-06-04,183.11,-30,9
2020-06-05,211.93,-28,8
2020-06-06,254.01,-11,5
2020-06-07,193.55,-10,3
2020-06-08,183.34,-27,8
2020-06-09,167.31,-31,11
2020-06-10,182.91,-29,9
2020-06-11,181.74,-31,9
2020-06-12,216.93,-29,9
