date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,130.1,1,-1
2020-02-16,107.11,2,-1
2020-02-17,117.35,-23,4
2020-02-18,122.95,-2,1
2020-02-19,107.24,0,0
2020-02-20,105.39,-1,1
2020-02-21,139.26,2,-1
2020-02-22,138.21,5,-1
2020-02-23,109.18,0,-2
2020-02-24,99.63,3,-1
2020-02-25,100.57,3,0
2020-02-26,100.6,0,0
2020-02-27,110.81,1,0
2020-02-28,132.82,2,-1
2020-02-29,130.32,4,-1
2020-03-01,102.69,4,-2
2020-03-02,107.66,1,0
2020-03-03,112.96,1,0
2020-03-04,106.33,0,-1
2020-03-05,109.31,1,0
2020-03-06,136.54,-2,0
2020-03-07,144.6,4,-1
2020-03-08,99.03,1,-1
2020-03-09,101.12,-1,0
2020-03-10,102.47,2,0
2020-03-11,105.36,-2,0
2020-03-12,102.57,0,2
2020-03-13,115.4,-2,1
2020-03-14,103.41,3,3
2020-03-15,82.55,-2,3
2020-03-16,81.19,-16,7
2020-03-17,76.77,-22,11
2020-03-18,73.57,-29,14
2020-03-19,72.85,-32,18
2020-03-20,77.7,-33,18
2020-03-21,67.72,-22,13
2020-03-22,56.91,-29,NA
2020-03-23,69.22,-34,15
2020-03-24,70.16,-36,19
2020-03-25,63.81,-39,19
2020-03-26,74.57,-39,19
2020-03-27,81.97,-41,20
2020-03-28,52.47,-35,NA
2020-03-29,44.04,-38,NA
2020-03-30,62.86,-45,19
2020-03-31,67.68,-45,21
2020-04-01,67.54,-47,21
2020-04-02,67.46,-46,23
2020-04-03,69.73,-47,25
2020-04-04,70.2,-30,NA
2020-04-05,62.8,-35,NA
2020-04-06,71.75,-46,19
2020-04-07,74.7,-46,20
2020-04-08,74.75,-48,21
2020-04-09,74.83,-47,22
2020-04-10,89.87,-52,24
2020-04-11,86.14,-32,NA
2020-04-12,43.73,-50,NA
2020-04-13,77.55,-45,20
2020-04-14,78.36,-43,22
2020-04-15,84.07,-45,20
2020-04-16,88.16,-44,21
2020-04-17,101.49,-44,21
2020-04-18,97.4,-26,11
2020-04-19,83.51,-27,NA
2020-04-20,87.1,-42,18
2020-04-21,86.66,-43,19
2020-04-22,100.15,-44,17
2020-04-23,98.45,-44,20
2020-04-24,110.7,-43,19
2020-04-25,103.73,-25,10
2020-04-26,86.67,-30,NA
2020-04-27,100.96,-41,16
2020-04-28,92.26,-42,14
2020-04-29,100.43,-43,17
2020-04-30,111.56,-43,16
2020-05-01,132.12,-42,17
2020-05-02,117.51,-25,8
2020-05-03,103.78,-22,NA
2020-05-04,112.98,-39,15
2020-05-05,112.02,-40,17
2020-05-06,118.03,-41,15
2020-05-07,118.42,-41,17
2020-05-08,140.35,-42,16
2020-05-09,113.24,-24,10
2020-05-10,97.38,-29,NA
2020-05-11,NA,-40,14
2020-05-12,NA,-40,16
2020-05-13,118.26,-42,17
2020-05-14,138.43,-41,16
2020-05-15,163.22,-42,13
2020-05-16,128.3,-24,9
2020-05-17,116.5,-25,NA
2020-05-18,141.33,-37,13
2020-05-19,150.82,-39,13
2020-05-20,153.64,-41,13
2020-05-21,162.09,-40,13
2020-05-22,196.91,-44,12
2020-05-23,133.68,-21,7
2020-05-24,118.87,-26,NA
2020-05-25,162.76,-81,18
2020-05-26,147.66,-38,14
2020-05-27,163.85,-37,12
2020-05-28,162.39,-37,13
2020-05-29,188.3,-37,13
2020-05-30,156.47,-8,6
2020-05-31,144.66,-10,2
2020-06-01,156.03,-35,11
2020-06-02,151.7,-34,14
2020-06-03,160.74,-35,10
2020-06-04,173.73,-35,11
