date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,192.67,2,NA
2020-02-16,176.62,5,NA
2020-02-17,173.29,-35,NA
2020-02-18,116.05,3,-1
2020-02-19,115.21,2,0
2020-02-20,118.52,2,-1
2020-02-21,148.03,7,-1
2020-02-22,161.21,1,NA
2020-02-23,136.02,5,NA
2020-02-24,107.92,1,0
2020-02-25,105.63,3,-1
2020-02-26,102.75,0,-1
2020-02-27,118.07,1,-1
2020-02-28,135.86,3,-1
2020-02-29,149.68,-1,NA
2020-03-01,122.86,3,NA
2020-03-02,107.85,-2,1
2020-03-03,108.44,5,-2
2020-03-04,106.33,3,-1
2020-03-05,112.76,0,-1
2020-03-06,127.98,3,0
2020-03-07,125.19,-7,NA
2020-03-08,115.18,-1,NA
2020-03-09,106.6,6,1
2020-03-10,114.14,3,0
2020-03-11,107.42,0,0
2020-03-12,105.54,-2,0
2020-03-13,111.78,0,1
2020-03-14,100.11,-6,NA
2020-03-15,91.31,-13,NA
2020-03-16,80,-26,9
2020-03-17,89.11,-24,7
2020-03-18,87.79,-28,9
2020-03-19,92.99,-27,10
2020-03-20,93.26,-32,NA
2020-03-21,82.32,-34,NA
2020-03-22,71.15,-37,NA
2020-03-23,75.67,-37,NA
2020-03-24,72.72,-39,NA
2020-03-25,67.7,-41,NA
2020-03-26,75.74,-40,NA
2020-03-27,84.41,-38,NA
2020-03-28,58.62,-40,NA
2020-03-29,60.08,-39,NA
2020-03-30,73.33,-38,NA
2020-03-31,70.06,-39,NA
2020-04-01,78.12,-42,NA
2020-04-02,74.29,-41,NA
2020-04-03,78.23,-38,NA
2020-04-04,57.24,-38,NA
2020-04-05,43.15,-45,NA
2020-04-06,61.28,-43,NA
2020-04-07,73.15,-40,NA
2020-04-08,68.02,-43,NA
2020-04-09,74.06,-43,NA
2020-04-10,77.62,-41,NA
2020-04-11,75.58,-34,NA
2020-04-12,58.37,-46,NA
2020-04-13,81.75,-38,NA
2020-04-14,77.69,-35,NA
2020-04-15,84.82,-37,NA
2020-04-16,90.13,-37,NA
2020-04-17,87.7,-37,NA
2020-04-18,86.81,-35,NA
2020-04-19,82.41,-39,NA
2020-04-20,83.23,-37,NA
2020-04-21,85.52,-37,NA
2020-04-22,86.95,-38,NA
2020-04-23,91.85,-39,NA
2020-04-24,101,-34,NA
2020-04-25,99.27,-35,NA
2020-04-26,91.65,-37,NA
2020-04-27,86.95,-36,NA
2020-04-28,92.76,-37,NA
2020-04-29,90.08,-37,NA
2020-04-30,93.53,-38,NA
2020-05-01,101.77,-33,NA
2020-05-02,108.6,-27,NA
2020-05-03,105.33,-33,NA
2020-05-04,104.81,-33,NA
2020-05-05,97.98,-31,9
2020-05-06,94.55,-35,11
