date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,160,-4,NA
2020-02-16,125.62,0,NA
2020-02-17,127.14,-25,6
2020-02-18,125.14,-13,5
2020-02-19,118.48,-9,3
2020-02-20,123.99,-8,2
2020-02-21,150.13,-11,4
2020-02-22,146.4,5,NA
2020-02-23,122.83,4,NA
2020-02-24,103.25,3,1
2020-02-25,114.23,2,0
2020-02-26,117.48,2,0
2020-02-27,111.92,3,1
2020-02-28,145.67,2,0
2020-02-29,143.88,1,NA
2020-03-01,115.54,4,NA
2020-03-02,115.8,1,1
2020-03-03,118.16,2,-1
2020-03-04,120.79,3,-1
2020-03-05,120.21,3,-1
2020-03-06,147.98,-6,2
2020-03-07,148.4,0,NA
2020-03-08,122.73,4,NA
2020-03-09,115.12,3,0
2020-03-10,113.81,1,0
2020-03-11,115.8,3,0
2020-03-12,112.86,2,0
2020-03-13,125.51,0,2
2020-03-14,117.95,5,NA
2020-03-15,92.91,-2,NA
2020-03-16,108.35,-10,4
2020-03-17,98.37,-15,7
2020-03-18,90.45,-21,9
2020-03-19,85.25,-23,11
2020-03-20,87.61,-28,15
2020-03-21,81.52,-17,NA
2020-03-22,62.05,-22,NA
2020-03-23,66.77,-40,18
2020-03-24,67.09,-42,17
2020-03-25,73.65,-44,18
2020-03-26,78.43,-43,17
2020-03-27,83.04,-45,20
2020-03-28,76.17,-26,NA
2020-03-29,53.28,-23,NA
2020-03-30,67.56,-44,19
2020-03-31,74.54,-47,18
2020-04-01,74.07,-45,17
2020-04-02,73.54,-45,18
2020-04-03,83.57,-48,22
2020-04-04,73.81,-33,NA
2020-04-05,63.73,-33,NA
2020-04-06,88.29,-41,16
2020-04-07,84.72,-43,15
2020-04-08,87.82,-43,17
2020-04-09,83.2,-44,19
2020-04-10,86.04,-51,24
2020-04-11,94.07,-33,NA
2020-04-12,57.74,-29,NA
2020-04-13,75.7,-42,19
2020-04-14,85.67,-41,16
2020-04-15,88.82,-40,15
2020-04-16,93.28,-40,17
2020-04-17,101.36,-42,20
2020-04-18,88.77,-28,NA
2020-04-19,83.83,-25,NA
2020-04-20,93.54,-38,15
2020-04-21,97.8,-41,17
2020-04-22,86.67,-41,18
2020-04-23,101.42,-39,17
2020-04-24,104.3,-42,20
2020-04-25,109.4,-22,NA
2020-04-26,77.95,-26,NA
2020-04-27,102.41,-38,16
2020-04-28,103.36,-40,9
2020-04-29,107.45,-38,14
2020-04-30,108.08,-39,16
2020-05-01,122.99,-40,18
2020-05-02,128.24,-22,NA
2020-05-03,102.73,-18,NA
2020-05-04,113.86,-38,14
2020-05-05,114.12,-37,13
2020-05-06,120.52,-36,14
2020-05-07,121.57,-38,13
2020-05-08,134.38,-40,17
2020-05-09,125.2,-22,NA
2020-05-10,106.93,-18,NA
2020-05-11,NA,-35,14
2020-05-12,NA,-37,13
2020-05-13,139.06,-34,12
2020-05-14,133.96,-35,13
2020-05-15,147.98,-37,16
2020-05-16,164.51,-22,NA
2020-05-17,133.39,-16,NA
2020-05-18,150.55,-33,12
2020-05-19,140.73,-32,10
2020-05-20,154.07,-33,10
2020-05-21,159.69,-33,9
2020-05-22,183.04,-40,12
2020-05-23,165.09,-18,NA
2020-05-24,171.02,-20,NA
2020-05-25,135.64,-74,NA
2020-05-26,155.38,-35,9
2020-05-27,155.01,-32,9
2020-05-28,150.5,-33,11
2020-05-29,159.84,-33,14
2020-05-30,166.88,-10,NA
2020-05-31,136.22,-11,NA
2020-06-01,146.67,-29,9
2020-06-02,145.67,-29,10
2020-06-03,147.87,-27,10
2020-06-04,169.66,-29,8
2020-06-05,186.93,-31,10
2020-06-06,180.42,-3,NA
2020-06-07,153.96,-8,NA
2020-06-08,161.89,-28,8
2020-06-09,165.51,-29,8
2020-06-10,152.97,-28,9
2020-06-11,152.44,-28,8
2020-06-12,194.65,-28,9
2020-06-13,178.48,0,NA
2020-06-14,156.8,-8,NA
2020-06-15,170.03,-25,7
