date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,133.88,-5,1
2020-02-16,110.74,0,-1
2020-02-17,126.06,-37,7
2020-02-18,105.78,-12,5
2020-02-19,124.67,-10,2
2020-02-20,127.25,-7,1
2020-02-21,142.52,-9,3
2020-02-22,140.49,-3,0
2020-02-23,109.88,3,-2
2020-02-24,109.98,4,-1
2020-02-25,111.44,4,0
2020-02-26,114.22,4,-1
2020-02-27,96.93,-2,4
2020-02-28,152.9,4,0
2020-02-29,156.19,1,-1
2020-03-01,120.43,5,-2
2020-03-02,108.57,3,0
2020-03-03,125.3,3,-2
2020-03-04,113.79,4,0
2020-03-05,122.84,6,-1
2020-03-06,143.08,4,0
2020-03-07,139.22,4,0
2020-03-08,117.68,11,-2
2020-03-09,109.45,3,0
2020-03-10,113.2,3,0
2020-03-11,112.34,2,0
2020-03-12,114.21,4,0
2020-03-13,124.26,-1,3
2020-03-14,119.39,0,2
2020-03-15,96.18,4,1
2020-03-16,89.82,-11,5
2020-03-17,77.49,-20,10
2020-03-18,76.63,-25,11
2020-03-19,70.38,-28,13
2020-03-20,74.12,-32,16
2020-03-21,71.02,-23,10
2020-03-22,60.98,-22,7
2020-03-23,61.63,-33,14
2020-03-24,55.71,-40,17
2020-03-25,61.29,-37,16
2020-03-26,67.9,-37,16
2020-03-27,76.91,-39,19
2020-03-28,77.62,-27,11
2020-03-29,48.97,-28,10
2020-03-30,56.5,-41,17
2020-03-31,62.97,-41,16
2020-04-01,63.72,-42,16
2020-04-02,49.09,-45,21
2020-04-03,61.57,-46,23
2020-04-04,60.6,-31,13
2020-04-05,51.42,-33,10
2020-04-06,64.26,-44,16
2020-04-07,64.75,-47,17
2020-04-08,68.82,-46,17
2020-04-09,62.33,-47,18
2020-04-10,64.65,-58,16
2020-04-11,70.61,-30,8
2020-04-12,52.19,-43,9
2020-04-13,58.31,-46,18
2020-04-14,77.53,-44,16
2020-04-15,79.7,-44,17
2020-04-16,82.5,-43,18
2020-04-17,88.06,-44,19
2020-04-18,80.75,-28,12
2020-04-19,78.64,-27,6
2020-04-20,83.01,-50,16
2020-04-21,81.27,-45,17
2020-04-22,86.67,-44,18
2020-04-23,94.5,-42,16
2020-04-24,98.21,-43,18
2020-04-25,98.65,-27,8
2020-04-26,73.7,-27,7
2020-04-27,72.23,-43,18
2020-04-28,83.77,-42,11
2020-04-29,98.62,-41,14
2020-04-30,87.17,-40,16
2020-05-01,94.14,-41,19
2020-05-02,107.11,-22,7
2020-05-03,89.86,-19,4
2020-05-04,95.51,-38,12
2020-05-05,97.47,-39,14
2020-05-06,105.63,-38,13
2020-05-07,104.54,-37,13
2020-05-08,119.39,-39,15
2020-05-09,90.76,-24,11
2020-05-10,90.06,-19,4
2020-05-11,NA,-35,12
2020-05-12,NA,-36,13
2020-05-13,118.04,-35,13
2020-05-14,121.65,-35,9
2020-05-15,129.19,-37,15
2020-05-16,135.78,-18,7
2020-05-17,118.03,-12,2
2020-05-18,120.71,-34,10
2020-05-19,126.15,-34,11
2020-05-20,133.84,-34,11
2020-05-21,137.68,-34,10
2020-05-22,170.22,-39,10
2020-05-23,145.87,-17,3
2020-05-24,128.35,-16,0
2020-05-25,112.89,-73,16
2020-05-26,134.82,-34,10
2020-05-27,140.97,-32,10
2020-05-28,145.89,-31,10
