date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,154.59,NA,NA
2020-02-16,113.86,NA,NA
2020-02-17,120.28,-9,NA
2020-02-18,97.66,2,NA
2020-02-19,94.37,2,NA
2020-02-20,117.94,-4,NA
2020-02-21,126.6,NA,NA
2020-02-22,119.15,NA,NA
2020-02-23,105.29,NA,NA
2020-02-24,87.52,NA,NA
2020-02-25,99.83,-4,NA
2020-02-26,114.9,-2,NA
2020-02-27,159.36,-9,NA
2020-02-28,178.16,NA,NA
2020-02-29,175.65,NA,NA
2020-03-01,120.45,NA,NA
2020-03-02,88.3,NA,NA
2020-03-03,92.2,9,NA
2020-03-04,96.79,2,NA
2020-03-05,114.56,2,NA
2020-03-06,164.64,NA,NA
2020-03-07,153.73,NA,NA
2020-03-08,134.66,NA,NA
2020-03-09,105.89,NA,NA
2020-03-10,114.21,0,NA
2020-03-11,112.74,2,NA
2020-03-12,133.71,9,NA
2020-03-13,142.55,NA,NA
2020-03-14,157.54,NA,NA
2020-03-15,142.2,NA,NA
2020-03-16,112.56,NA,NA
2020-03-17,105.72,-11,NA
2020-03-18,110.31,-17,NA
2020-03-19,103.47,-17,NA
2020-03-20,115.42,-16,NA
2020-03-21,118.37,NA,NA
2020-03-22,76.17,NA,NA
2020-03-23,70.1,-12,NA
2020-03-24,74.96,-22,NA
2020-03-25,68.98,-28,NA
2020-03-26,73.83,-23,NA
2020-03-27,87.26,-34,NA
2020-03-28,75.56,NA,NA
2020-03-29,66.81,NA,NA
2020-03-30,54.94,-14,NA
2020-03-31,87.61,-22,NA
2020-04-01,67.16,-17,NA
2020-04-02,66.46,-21,NA
2020-04-03,78.68,-20,NA
2020-04-04,65.86,NA,NA
2020-04-05,55.03,NA,NA
2020-04-06,62.22,-16,NA
2020-04-07,66.38,-20,NA
2020-04-08,77.38,-20,NA
2020-04-09,59.01,-30,NA
2020-04-10,68.89,-39,NA
2020-04-13,67.76,-36,NA
2020-04-14,78.16,-36,NA
2020-04-15,79.38,-13,NA
2020-04-16,80.59,-19,NA
2020-04-17,91.59,-22,NA
2020-04-20,79.55,-9,NA
2020-04-21,78.6,-15,NA
2020-04-22,63.78,-20,NA
2020-04-23,90.03,-31,NA
2020-04-24,93.07,-20,NA
2020-04-27,75.22,-14,NA
2020-04-28,74,-16,NA
2020-04-29,78.51,-16,NA
2020-04-30,112.13,-20,NA
2020-05-01,110.31,-23,NA
2020-05-04,91.68,-9,NA
2020-05-05,88.39,-22,NA
2020-05-06,91.25,-21,NA
2020-05-07,97.4,-25,NA
2020-05-08,115.68,-17,NA
2020-05-11,NA,-15,NA
2020-05-12,NA,-15,NA
2020-05-13,99.57,-17,NA
2020-05-14,102.25,-25,NA
2020-05-15,122.96,-22,NA
2020-05-18,110.49,-7,NA
2020-05-19,123.05,-12,NA
2020-05-20,125.04,-12,NA
2020-05-21,160.4,-21,NA
2020-05-22,181.28,-21,NA
2020-05-25,123.83,-51,NA
2020-05-26,123.66,-19,NA
