date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,161.11,-2,NA
2020-02-16,153.59,3,NA
2020-02-17,152.96,-26,NA
2020-02-18,131.57,3,NA
2020-02-19,145.64,1,NA
2020-02-20,142.58,1,NA
2020-02-21,138.75,4,NA
2020-02-22,154.22,-2,NA
2020-02-23,129.97,-1,NA
2020-02-24,140.63,8,NA
2020-02-25,128.15,4,NA
2020-02-26,117.63,3,-3
2020-02-27,136.1,1,-1
2020-02-28,150.1,3,NA
2020-02-29,163.34,-2,NA
2020-03-01,147.53,7,NA
2020-03-02,139.79,7,NA
2020-03-03,144.04,6,NA
2020-03-04,150.38,3,-2
2020-03-05,139.16,2,-2
2020-03-06,169.76,-4,NA
2020-03-07,210.31,-1,NA
2020-03-08,181.6,1,NA
2020-03-09,165.02,10,NA
2020-03-10,166.55,5,NA
2020-03-11,173.03,2,0
2020-03-12,173.24,2,-1
2020-03-13,196.59,-1,NA
2020-03-14,217.49,-3,NA
2020-03-15,184.74,0,NA
2020-03-16,173.8,-15,NA
2020-03-17,168.29,-20,NA
2020-03-18,165.16,-23,NA
2020-03-19,158.33,-32,NA
2020-03-20,148.01,-26,NA
2020-03-21,137.91,-9,NA
2020-03-22,112.89,-15,NA
2020-03-23,105.92,-27,NA
2020-03-24,108.36,-32,NA
2020-03-25,107.74,-33,NA
2020-03-26,94.29,-41,NA
2020-03-27,94.49,-39,NA
2020-03-28,92.96,-28,NA
2020-03-29,72.54,-31,NA
2020-03-30,76.1,-40,NA
2020-03-31,82.37,-41,NA
2020-04-01,86.41,-40,NA
2020-04-02,88.01,-40,NA
2020-04-03,87.32,-40,NA
2020-04-04,84.39,-34,NA
2020-04-05,77.7,-25,NA
2020-04-06,78.4,-37,NA
2020-04-07,95.33,-42,NA
2020-04-08,75.26,-43,NA
2020-04-09,80.7,-45,NA
2020-04-10,79.3,-42,NA
2020-04-11,83.34,-28,NA
2020-04-12,67.18,-34,NA
2020-04-13,83.48,-37,NA
2020-04-14,80.42,-42,NA
2020-04-15,104.18,-42,NA
2020-04-16,89.83,-42,NA
2020-04-17,111.99,-38,NA
2020-04-18,98.05,-31,NA
2020-04-19,92.89,-30,NA
2020-04-20,97,-33,NA
2020-04-21,89.97,-39,NA
2020-04-22,85.71,-40,NA
2020-04-23,105.78,-41,NA
2020-04-24,109.55,-35,NA
2020-04-25,120.28,-25,NA
2020-04-26,107.8,-27,NA
2020-04-27,125.78,-32,NA
2020-04-28,122.3,-37,NA
2020-04-29,133.24,-38,NA
2020-04-30,124.67,-38,NA
2020-05-01,163.55,-36,NA
2020-05-02,146.9,-20,NA
2020-05-03,141.67,-17,NA
2020-05-04,156.45,-28,NA
2020-05-05,141.18,-35,NA
2020-05-06,138.68,-34,NA
2020-05-07,135.61,-34,NA
2020-05-08,170.38,-31,NA
2020-05-09,158.05,-21,NA
2020-05-10,124.25,-23,NA
2020-05-11,NA,-28,NA
2020-05-12,NA,-30,NA
2020-05-13,146.13,-33,NA
2020-05-14,162.51,-33,NA
2020-05-15,185.99,-30,NA
2020-05-16,197.49,-21,NA
2020-05-17,198.75,-15,NA
2020-05-18,173.24,-25,NA
2020-05-19,177.28,-28,NA
2020-05-20,192.82,-30,NA
2020-05-21,231.99,-33,NA
2020-05-22,249.27,-30,NA
2020-05-23,255.05,-25,NA
2020-05-24,274.01,-18,NA
2020-05-25,258.54,-61,NA
2020-05-26,222.86,-26,NA
2020-05-27,226.41,-27,NA
2020-05-28,252.68,-28,NA
2020-05-29,285.23,-22,NA
2020-05-30,275.33,-13,NA
2020-05-31,248.5,-9,NA
2020-06-01,265.09,-24,NA
2020-06-02,238.26,-24,NA
2020-06-03,238.68,-26,NA
2020-06-04,280.49,-27,NA
2020-06-05,293.8,-25,NA
2020-06-06,347.53,-13,NA
2020-06-07,300.7,-4,NA
2020-06-08,275.89,-21,NA
2020-06-09,277.98,-22,NA
2020-06-10,302.09,-25,NA
2020-06-11,284.04,-25,NA
2020-06-12,328.99,-20,NA
2020-06-13,368.43,-7,NA
2020-06-14,339.02,-10,NA
2020-06-15,385.71,-17,NA
2020-06-16,301.81,-22,NA
2020-06-17,330.17,-22,NA
2020-06-18,338.68,-23,NA
2020-06-19,388.36,-22,NA
2020-06-20,361.39,-10,NA
2020-06-21,353.03,-1,NA
2020-06-22,335.12,-19,NA
2020-06-23,341.32,-23,NA
2020-06-24,371.85,-24,NA
2020-06-25,368.43,-25,NA
2020-06-26,398.82,-22,NA
2020-06-27,444.67,-9,NA
2020-06-28,408.5,-11,NA
2020-06-29,379.86,-23,NA
2020-06-30,373.8,-22,NA
2020-07-01,408.43,-25,NA
2020-07-02,435.4,-30,NA
2020-07-03,479.02,-42,NA
2020-07-04,412.89,-16,NA
2020-07-05,467.53,-6,NA
2020-07-06,404.6,-26,NA
2020-07-07,389.27,-27,NA
2020-07-08,434.15,-26,NA
2020-07-09,382.09,-28,NA
2020-07-10,480.49,-22,NA
2020-07-11,459.44,-8,NA
2020-07-12,404.53,-5,NA
2020-07-13,381.05,-20,NA
2020-07-14,385.78,-23,NA
2020-07-15,387.39,-25,NA
2020-07-16,379.44,-24,NA
2020-07-17,445.44,-23,NA
2020-07-18,452.33,-15,NA
2020-07-19,441.67,-2,NA
2020-07-20,378.4,-22,NA
2020-07-21,365.16,-22,NA
2020-07-22,394.77,-25,NA
2020-07-23,427.04,-26,NA
2020-07-24,475.47,-23,NA
2020-07-25,519.09,-14,NA
2020-07-26,438.68,-6,NA
2020-07-27,396.31,-25,NA
2020-07-28,390.66,-22,NA
2020-07-29,437.56,-25,NA
2020-07-30,394.56,-25,NA
2020-07-31,408.5,-24,NA
2020-08-01,457.7,-12,NA
2020-08-02,431.78,-5,NA
2020-08-03,452.33,-23,NA
2020-08-04,393.38,-25,NA
2020-08-05,406.41,-24,NA
2020-08-06,406.06,-25,NA
2020-08-07,432.82,-23,NA
2020-08-08,440,-7,NA
2020-08-09,407.94,-4,NA
2020-08-10,373.59,-21,NA
2020-08-11,345.02,-24,NA
2020-08-12,363.55,-22,NA
2020-08-13,392.2,-24,NA
2020-08-14,446.62,-23,NA
2020-08-15,450.73,-11,NA
2020-08-16,417.56,7,NA
2020-09-11,334.22,-11,NA
2020-09-12,381.74,-3,NA
2020-09-13,355.68,-5,NA
2020-09-14,331.5,-8,NA
2020-09-15,345.02,-12,NA
2020-09-16,327.6,-16,NA
2020-09-17,367.8,-18,NA
2020-09-18,366.13,-16,NA
2020-09-19,407.11,-4,NA
2020-09-20,371.29,6,NA
2020-09-21,341.95,-12,NA
2020-09-22,344.18,-13,NA
2020-09-23,326.34,-12,1
2020-09-24,390.66,-15,2
2020-09-25,377.98,-13,1
2020-09-26,400.35,-3,NA
2020-09-27,337.91,-2,NA
2020-09-28,310.59,-9,2
2020-09-29,302.3,-11,1
2020-09-30,307.04,-14,0
2020-10-01,340.91,-14,0
2020-10-02,336.1,-14,0
2020-10-03,364.6,-6,NA
2020-10-04,333.24,8,NA
2020-10-05,306.62,-11,-1
2020-10-06,324.53,-16,1
2020-10-07,326.2,-12,-1
2020-10-08,345.02,-13,2
2020-10-09,392.89,-18,3
2020-10-10,400.21,2,NA
2020-10-11,349.13,7,NA
2020-10-12,304.53,-19,3
2020-10-13,291.36,-13,3
2020-10-14,330.1,-13,2
2020-10-15,311.15,-14,4
