date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,140.77,1,-1
2020-02-16,113.52,1,NA
2020-02-17,132.8,-33,7
2020-02-18,120.87,3,0
2020-02-19,129,2,0
2020-02-20,136.61,3,-1
2020-02-21,159.79,4,0
2020-02-22,139.08,5,-2
2020-02-23,120.74,5,NA
2020-02-24,127.34,4,-1
2020-02-25,131.31,4,0
2020-02-26,125.98,3,-1
2020-02-27,135.57,3,-2
2020-02-28,147.82,3,-1
2020-02-29,147.27,3,-2
2020-03-01,111.38,-1,NA
2020-03-02,132.51,5,-1
2020-03-03,114.69,4,-1
2020-03-04,132.8,3,-1
2020-03-05,136.05,4,-2
2020-03-06,160.5,4,0
2020-03-07,149.25,4,0
2020-03-08,116.38,5,NA
2020-03-09,118.01,4,-1
2020-03-10,126.98,4,-1
2020-03-11,120.22,3,0
2020-03-12,123.99,2,-1
2020-03-13,157.48,1,0
2020-03-14,133.19,-1,2
2020-03-15,101.01,0,NA
2020-03-16,112.71,-17,5
2020-03-17,118.43,-17,7
2020-03-18,112.06,-21,9
2020-03-19,105.85,-28,11
2020-03-20,124.97,-29,13
2020-03-21,101.82,-20,9
2020-03-22,93.89,-21,NA
2020-03-23,92.62,-29,11
2020-03-24,92.52,-33,14
2020-03-25,97.3,-33,14
2020-03-26,100.49,-34,13
2020-03-27,104.58,-35,15
2020-03-28,100,-28,NA
2020-03-29,79.06,-27,NA
2020-03-30,89.4,-34,12
2020-03-31,101.33,-36,13
2020-04-01,94.99,-37,13
2020-04-02,105.72,-39,14
2020-04-03,113.91,-40,16
2020-04-04,96.33,-37,NA
2020-04-05,73.89,-34,NA
2020-04-06,91.06,-42,15
2020-04-07,102.54,-42,15
2020-04-08,107.8,-41,14
2020-04-09,97.76,-43,16
2020-04-10,114.17,-45,18
2020-04-11,109.56,-40,NA
2020-04-12,76.85,-39,NA
2020-04-13,106.76,-38,13
2020-04-14,113.36,-39,14
2020-04-15,109.4,-39,13
2020-04-16,118.47,-40,14
2020-04-17,124.48,-41,17
2020-04-18,111.44,-38,NA
2020-04-19,105.3,-34,NA
2020-04-20,112.03,-38,13
2020-04-21,120.55,-40,13
2020-04-22,120.55,-40,13
2020-04-23,121.26,-42,13
2020-04-24,147.66,-42,16
2020-04-25,130.53,-40,NA
2020-04-26,114.86,-33,NA
2020-04-27,124.22,-36,12
2020-04-28,129.78,-38,4
2020-04-29,132.57,-38,13
2020-04-30,134.85,-39,13
2020-05-01,142.72,-40,14
2020-05-02,142.69,-34,NA
2020-05-03,120.94,-28,NA
2020-05-04,122.98,-34,10
2020-05-05,136.64,-36,11
2020-05-06,127.76,-36,12
2020-05-07,140.02,-37,12
2020-05-08,157.54,-38,13
2020-05-09,180.33,-28,NA
2020-05-10,204.97,-24,NA
2020-05-11,NA,-30,9
2020-05-12,NA,-30,10
2020-05-13,140.44,-32,11
2020-05-14,143.47,-31,10
2020-05-15,181.63,-31,12
2020-05-16,166.25,-24,5
2020-05-17,129.91,-21,NA
2020-05-18,142.33,-29,10
2020-05-19,146.88,-29,10
2020-05-20,153.51,-29,10
2020-05-21,167.36,-28,9
2020-05-22,207.25,-32,10
2020-05-23,207.74,-22,4
2020-05-24,176.89,-21,NA
2020-05-25,190.05,-66,14
2020-05-26,159.01,-28,8
2020-05-27,161.15,-29,8
2020-05-28,160.21,-26,8
2020-05-29,193.21,-27,9
2020-05-30,174.93,-15,5
2020-05-31,155.2,-10,NA
2020-06-01,155.1,-22,7
2020-06-02,156.7,-23,7
2020-06-03,166.58,-24,7
2020-06-04,181.89,-25,5
2020-06-05,192.46,-26,7
2020-06-06,186.38,-13,3
2020-06-07,156.08,-9,NA
2020-06-08,147.89,-23,6
2020-06-09,156.18,-24,5
2020-06-10,170.19,-26,6
2020-06-11,189.6,-26,5
2020-06-12,212.42,-27,8
2020-06-13,206.27,-12,2
2020-06-14,188.2,-6,NA
2020-06-15,177.47,-24,5
2020-06-16,176.72,-24,5
2020-06-17,183.55,-24,5
2020-06-18,192.82,-25,4
2020-06-19,234.92,-28,5
2020-06-20,245.16,-14,0
2020-06-21,184.53,-10,NA
2020-06-22,196.29,-27,4
2020-06-23,183.39,-27,5
2020-06-24,184.17,-26,5
2020-06-25,209.04,-26,5
2020-06-26,245.71,-26,6
2020-06-27,228.41,-9,2
2020-06-28,195.22,-5,NA
2020-06-29,184.4,-24,4
2020-06-30,209.69,-24,4
2020-07-01,223.15,-24,4
2020-07-02,249.12,-29,4
2020-07-03,267.43,-52,11
2020-07-04,219.6,-26,2
2020-07-05,214.14,-12,NA
2020-07-06,211.51,-29,5
2020-07-07,220.61,-27,5
2020-07-08,207.64,-27,5
2020-07-09,194.18,-28,5
2020-07-10,239.79,-26,6
2020-07-11,237.19,-10,2
2020-07-12,217.59,-9,NA
2020-07-13,180.4,-26,5
2020-07-14,180.59,-26,5
2020-07-15,196.55,-27,6
2020-07-16,201.24,-26,5
2020-07-17,234.33,-28,6
2020-07-18,237.26,-13,1
2020-07-19,198.34,-10,NA
2020-07-20,209.43,-25,4
2020-07-21,201.07,-25,5
2020-07-22,192.95,-25,6
2020-07-23,202.02,-25,5
2020-07-24,239.21,-26,6
2020-07-25,242.98,-10,1
2020-07-26,219.93,-6,NA
2020-07-27,197.95,-25,4
2020-07-28,194.12,-26,5
2020-07-29,199.15,-26,5
2020-07-30,214.92,-26,5
2020-07-31,235.89,-26,6
2020-08-01,240.99,-10,1
2020-08-02,211.38,-8,NA
2020-08-03,202.41,-26,4
2020-08-04,195.22,-26,5
2020-08-05,208.62,-26,5
2020-08-06,226.11,-25,4
2020-08-07,248.63,-25,6
2020-08-08,233.32,-11,0
2020-08-09,199.97,-6,NA
2020-08-10,199.67,-26,5
2020-08-11,193.47,-28,5
2020-08-12,198.57,-27,5
2020-08-13,216.94,-27,4
2020-08-14,303.67,-27,5
2020-08-15,262.45,-15,2
2020-08-16,210.01,-10,NA
2020-08-17,198.05,-25,5
2020-08-18,191.97,-23,5
2020-08-19,196.81,-23,5
2020-08-20,211.41,-25,4
2020-08-21,238.17,-25,6
2020-08-22,222.59,NA,1
2020-08-24,186.77,-24,4
2020-08-25,189.99,-22,5
2020-08-26,189.76,-22,4
2020-08-27,193.95,-22,4
2020-08-28,222.98,-25,5
2020-08-29,210.76,NA,1
2020-08-31,188.3,-23,4
2020-09-01,190.34,-25,4
2020-09-02,189.34,-25,4
2020-09-03,216.91,-25,3
2020-09-04,259.3,-27,5
2020-09-05,250.26,NA,1
2020-09-07,211.61,-62,12
2020-09-08,190.77,-25,4
2020-09-09,200.49,-25,2
2020-09-10,205.98,-26,2
2020-09-11,217.62,-25,4
2020-09-12,217.82,-13,0
2020-09-13,175.13,-13,NA
2020-09-14,196.55,-20,3
2020-09-15,189.47,-22,4
2020-09-16,178.09,-24,4
2020-09-17,192.17,-24,4
2020-09-18,206.34,-24,5
2020-09-19,205.69,-11,1
2020-09-20,166.48,-9,NA
2020-09-21,195.58,-23,3
2020-09-22,182.64,-22,4
2020-09-23,200.94,-21,4
2020-09-24,190.67,-21,4
2020-09-25,219.6,-22,5
2020-09-26,200.23,-7,1
2020-09-27,173.47,-3,0
2020-09-28,163.39,-18,3
2020-09-29,167.59,-22,5
2020-09-30,162.19,-21,3
2020-10-01,176.59,-21,2
2020-10-02,199.35,-21,4
2020-10-03,192.56,-11,0
2020-10-04,158.84,-6,0
2020-10-05,172.72,-21,3
2020-10-06,159.49,-21,3
2020-10-07,168.01,-21,3
2020-10-08,170.64,-21,3
2020-10-09,202.21,-22,5
2020-10-10,184.62,-12,2
2020-10-11,159.92,-6,1
2020-10-12,163.43,-22,4
2020-10-13,147.63,-20,4
2020-10-14,163.46,-21,5
2020-10-15,175.26,-20,4
2020-10-16,194.77,-21,5
2020-10-17,194.6,-14,1
2020-10-18,155.3,-10,1
2020-10-19,160.27,-20,4
2020-10-20,163.78,-18,4
2020-10-21,174.35,-19,4
2020-10-22,169.05,-19,4
2020-10-23,193.56,-21,5
2020-10-24,191.42,-13,1
2020-10-25,153.45,-8,2
2020-10-26,167.85,-16,4
2020-10-27,156.6,-19,4
2020-10-28,160.6,-19,4
2020-10-29,188.98,-20,4
2020-10-30,184.95,-35,8
2020-10-31,160.08,-14,1
2020-11-01,138.56,-10,1
2020-11-02,156.31,-19,4
2020-11-03,144.7,-19,4
