date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,263.94,2,NA
2020-02-16,167.06,-3,NA
2020-02-17,146.32,-18,NA
2020-02-18,116.06,1,NA
2020-02-19,119.18,3,NA
2020-02-20,125.43,0,NA
2020-02-21,151.82,3,NA
2020-02-22,143.35,5,NA
2020-02-23,135.09,7,NA
2020-02-24,158.29,-1,NA
2020-02-25,112.79,-1,NA
2020-02-26,127.81,1,NA
2020-02-27,142.83,4,NA
2020-02-28,173.68,6,NA
2020-02-29,169.52,8,NA
2020-03-01,151.45,-3,NA
2020-03-02,120.67,3,NA
2020-03-03,130.11,3,NA
2020-03-04,122.08,4,NA
2020-03-05,146.17,3,NA
2020-03-06,197.25,1,NA
2020-03-07,186.1,3,NA
2020-03-08,159.78,0,NA
2020-03-09,134.65,1,NA
2020-03-10,138.22,5,NA
2020-03-11,124.46,5,NA
2020-03-12,153.68,3,NA
2020-03-13,191.6,1,NA
2020-03-14,173.98,5,NA
2020-03-15,129.37,-8,NA
2020-03-16,138.14,-10,NA
2020-03-17,107.14,-14,NA
2020-03-18,95.24,-14,NA
2020-03-19,122.6,-13,NA
2020-03-20,120,-23,NA
2020-03-21,119.93,-6,NA
2020-03-22,97.4,-18,NA
2020-03-23,94.2,-18,NA
2020-03-24,85.43,-19,NA
2020-03-25,85.2,-18,NA
2020-03-26,92.49,-19,NA
2020-03-27,98.88,-21,NA
2020-03-28,92.04,-9,NA
2020-03-29,66.84,-25,NA
2020-03-30,80.97,-17,NA
2020-03-31,83.49,-21,NA
2020-04-01,66.69,-21,NA
2020-04-02,83.35,-22,NA
2020-04-03,78.44,-26,NA
2020-04-04,85.06,-20,NA
2020-04-05,61.12,-26,NA
2020-04-06,76.43,-24,NA
2020-04-07,70.93,-26,NA
2020-04-08,73.16,-29,NA
2020-04-09,78.36,-27,NA
2020-04-10,88.18,-42,NA
2020-04-11,70.86,-22,NA
2020-04-12,47.58,-35,NA
2020-04-13,74.8,-30,NA
2020-04-14,77.25,-27,NA
2020-04-15,81.34,-28,NA
2020-04-16,99.03,-27,NA
2020-04-17,118.14,-26,NA
2020-04-18,88.33,-15,NA
2020-04-19,70.26,-24,NA
2020-04-20,91,-24,NA
2020-04-21,88.85,-26,NA
2020-04-22,86.32,-25,NA
2020-04-23,91.23,-25,NA
2020-04-24,100.15,-30,NA
2020-04-25,98.51,-15,NA
2020-04-26,80.07,-26,NA
2020-04-27,94.5,-23,NA
2020-04-28,95.91,-22,NA
2020-04-29,89.29,-25,NA
2020-04-30,101.93,-22,NA
2020-05-01,127.06,-28,NA
2020-05-02,133.09,-11,NA
2020-05-03,108.48,-17,NA
2020-05-04,104.98,-20,NA
2020-05-05,111.23,-21,NA
2020-05-06,117.84,-23,NA
2020-05-07,119.33,-20,NA
2020-05-08,153.23,-21,NA
2020-05-09,126.47,-8,NA
2020-05-10,93.98,-15,NA
2020-05-11,NA,-20,NA
2020-05-12,NA,-18,NA
2020-05-13,113.23,-19,NA
2020-05-14,130.41,-17,NA
2020-05-15,166.84,-21,NA
2020-05-16,144.61,-9,NA
2020-05-17,120.15,-14,NA
2020-05-18,125.28,-15,NA
2020-05-19,127.14,-16,NA
