date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,123.23,3,-2
2020-02-16,101.42,0,-1
2020-02-17,116.68,-9,2
2020-02-18,107.19,-4,1
2020-02-19,110.9,4,-1
2020-02-20,108.4,0,4
2020-02-21,132.89,3,0
2020-02-22,128.59,4,-2
2020-02-23,96.22,1,0
2020-02-24,108.42,9,0
2020-02-25,110.02,4,-2
2020-02-26,110.69,4,-1
2020-02-27,119.39,3,-1
2020-02-28,136.51,3,-2
2020-02-29,135.06,1,-3
2020-03-01,103.89,0,-2
2020-03-02,111.33,9,0
2020-03-03,116.29,-4,0
2020-03-04,113,3,-1
2020-03-05,123.21,2,-1
2020-03-06,138.99,4,-1
2020-03-07,145.69,5,-2
2020-03-08,112.15,-2,-1
2020-03-09,123.64,8,-2
2020-03-10,118.1,2,-1
2020-03-11,117.31,2,-1
2020-03-12,119.51,-1,-1
2020-03-13,123.23,-2,0
2020-03-14,110.83,1,0
2020-03-15,85.59,-12,3
2020-03-16,101.24,-9,3
2020-03-17,90.27,-17,6
2020-03-18,94.65,-20,7
2020-03-19,97.23,-23,8
2020-03-20,87.54,-25,11
2020-03-21,75.14,-20,7
2020-03-22,59.24,-31,8
2020-03-23,69.38,-32,14
2020-03-24,66.55,-39,16
2020-03-25,76.89,-40,15
2020-03-26,80.04,-41,16
2020-03-27,88.84,-42,16
2020-03-28,81.3,-30,7
2020-03-29,62.63,-39,9
2020-03-30,79.71,-34,13
2020-03-31,65.8,-42,17
2020-04-01,75.63,-44,17
2020-04-02,75.77,-45,17
2020-04-03,80.04,-45,18
2020-04-04,67.23,-36,10
2020-04-05,57.66,-44,10
2020-04-06,75.87,-43,15
2020-04-07,71.31,-47,16
2020-04-08,73.68,-47,17
2020-04-09,79.51,-50,18
2020-04-10,84.04,-54,19
2020-04-11,74.74,-37,9
2020-04-12,43.03,-51,13
2020-04-13,76.37,-44,16
2020-04-14,78.34,-46,16
2020-04-15,87.07,-45,16
2020-04-16,87.88,-44,17
2020-04-17,99.11,-43,16
2020-04-18,87.75,-32,9
2020-04-19,66.1,-42,10
2020-04-20,86.81,-40,15
2020-04-21,90.09,-44,14
2020-04-22,95.32,-43,15
2020-04-23,89.79,-44,18
2020-04-24,105.53,-43,16
2020-04-25,85.67,-33,10
2020-04-26,69.63,-42,11
2020-04-27,100.64,-35,13
2020-04-28,97.82,-40,7
2020-04-29,95.89,-40,16
2020-04-30,100.75,-39,15
2020-05-01,122.36,-36,12
2020-05-02,117.38,-25,4
2020-05-03,95.1,-31,5
2020-05-04,111.11,-30,10
2020-05-05,105.83,-34,11
2020-05-06,108.02,-35,13
2020-05-07,123.17,-35,11
2020-05-08,120.56,-35,14
2020-05-09,130.1,-21,3
2020-05-10,97.37,-27,3
2020-05-11,NA,-27,9
2020-05-12,NA,-31,10
2020-05-13,127.33,-32,11
2020-05-14,136.44,-33,10
2020-05-15,158.39,-33,9
