date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,217.88,-7,1
2020-02-16,199.35,-2,-1
2020-02-17,209.32,-31,4
2020-02-18,136.49,-1,0
2020-02-19,139.61,0,-1
2020-02-20,144.25,1,0
2020-02-21,191.85,2,-1
2020-02-22,206.8,0,0
2020-02-23,175.47,-1,0
2020-02-24,122.74,4,-1
2020-02-25,134.64,0,0
2020-02-26,126.7,0,-2
2020-02-27,135.69,1,-1
2020-02-28,189.65,1,-1
2020-02-29,209.12,-2,-1
2020-03-01,171.38,1,-2
2020-03-02,125.39,5,-1
2020-03-03,120.03,1,-1
2020-03-04,143.74,0,-2
2020-03-05,137.72,-3,0
2020-03-06,188.15,-8,2
2020-03-07,180.46,-1,1
2020-03-08,156.33,1,-1
2020-03-09,125.75,5,-1
2020-03-10,123.06,0,0
2020-03-11,125.32,0,-1
2020-03-12,128.36,0,0
2020-03-13,137.84,-3,3
2020-03-14,129.95,-4,5
2020-03-15,114.33,-9,3
2020-03-16,107.64,-11,3
2020-03-17,99.91,-22,8
2020-03-18,96.45,-26,9
2020-03-19,98.92,-27,10
2020-03-20,117.88,-28,10
2020-03-21,110.11,-24,8
2020-03-22,84.64,-28,7
2020-03-23,83.2,-29,10
2020-03-24,141.29,-35,14
2020-03-25,76.81,-36,14
2020-03-26,71.49,-41,17
2020-03-27,75.99,-41,18
2020-03-28,64.63,-33,14
2020-03-29,58.5,-34,11
2020-03-30,69.53,-39,14
2020-03-31,71.66,-43,16
2020-04-01,72.61,-42,15
2020-04-02,69.77,-42,16
2020-04-03,83.37,-44,16
2020-04-04,76.23,-32,12
2020-04-05,62.52,-35,9
2020-04-06,78.4,-40,13
2020-04-07,70.76,-43,14
2020-04-08,78.16,-44,14
2020-04-09,79.02,-44,14
2020-04-10,96.67,-44,15
2020-04-11,86.64,-30,11
2020-04-12,62.41,-34,8
2020-04-13,81.88,-37,12
2020-04-14,85.2,-39,14
2020-04-15,87.97,-39,13
2020-04-16,95.31,-39,14
2020-04-17,106,-38,13
2020-04-18,100.17,-27,11
2020-04-19,87.14,-32,8
2020-04-20,95.16,-35,11
2020-04-21,93.46,-38,13
2020-04-22,88.47,-39,14
2020-04-23,93.55,-38,14
2020-04-24,109.06,-38,14
2020-04-25,104.67,-29,10
2020-04-26,97.37,-31,7
2020-04-27,97.78,-33,11
2020-04-28,97.87,-36,5
2020-04-29,98.6,-36,12
2020-04-30,105.7,-36,12
2020-05-01,119.71,-35,11
2020-05-02,111.62,-26,9
2020-05-03,94.41,-30,7
2020-05-04,105.14,-30,9
2020-05-05,112.24,-34,10
2020-05-06,110.09,-34,11
2020-05-07,129.93,-33,10
2020-05-08,156.15,-33,10
2020-05-09,172.03,-18,4
2020-05-10,138.58,-23,2
2020-05-11,NA,-29,9
2020-05-12,NA,-34,11
2020-05-13,129.86,-33,11
2020-05-14,132.25,-32,10
2020-05-15,158.3,-33,10
2020-05-16,151.14,-22,8
2020-05-17,135.72,-24,5
2020-05-18,134.49,-27,7
2020-05-19,139.72,-31,10
2020-05-20,137.31,-31,10
2020-05-21,146.97,-31,11
2020-05-22,192.94,-30,9
2020-05-23,218.27,-18,4
2020-05-24,201.03,-22,1
2020-05-25,173.43,-65,15
2020-05-26,162.86,-28,8
2020-05-27,165.56,-27,7
2020-05-28,168.61,-27,8
2020-05-29,202.54,-28,7
2020-05-30,188.7,-10,7
2020-05-31,156.88,-13,3
2020-06-01,157.57,-22,5
2020-06-02,152.71,-25,8
2020-06-03,155.12,-26,7
2020-06-04,169.02,-26,7
2020-06-05,216.95,-27,7
2020-06-06,196.92,-11,4
2020-06-07,173.36,-14,3
2020-06-08,154.84,-23,6
2020-06-09,151.53,-27,8
2020-06-10,168.63,-26,6
2020-06-11,178.12,-26,7
2020-06-12,207.83,-27,7
2020-06-13,211.66,-6,4
2020-06-14,193.16,-13,2
2020-06-15,174.72,-23,6
2020-06-16,171.28,-24,6
2020-06-17,180.4,-25,5
2020-06-18,207.68,-26,5
2020-06-19,275.28,-25,4
2020-06-20,253.83,-6,2
2020-06-21,231.48,-12,-1
2020-06-22,213.85,-24,3
