date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,130.83,3,NA
2020-02-16,94.86,4,NA
2020-02-17,119.23,-25,5
2020-02-18,114.15,7,-1
2020-02-19,108.05,2,0
2020-02-20,100.07,-14,8
2020-02-21,129.9,3,0
2020-02-22,133.98,4,NA
2020-02-23,93.08,0,NA
2020-02-24,100.71,7,0
2020-02-25,92.37,5,2
2020-02-26,112.42,3,-2
2020-02-27,118.3,-6,0
2020-02-28,123.2,1,0
2020-02-29,121.04,41,NA
2020-03-01,99.22,7,NA
2020-03-02,105.64,-6,-1
2020-03-03,116.32,-4,0
2020-03-04,120.18,3,-1
2020-03-05,121.57,3,-2
2020-03-06,133.24,16,-3
2020-03-07,144.2,43,NA
2020-03-08,105.46,4,NA
2020-03-09,108.94,4,-2
2020-03-10,123.55,6,-3
2020-03-11,125.43,3,-2
2020-03-12,125.51,3,-1
2020-03-13,126,9,0
2020-03-14,118.91,20,NA
2020-03-15,90.95,-6,NA
2020-03-16,106.56,-15,4
2020-03-17,95,-15,6
2020-03-18,101.28,-20,7
2020-03-19,89.11,-19,9
2020-03-20,97.16,-14,10
2020-03-21,77.33,32,NA
2020-03-22,61.23,-11,NA
2020-03-23,71.76,-18,8
2020-03-24,77.23,-18,10
2020-03-25,81.2,-22,11
2020-03-26,87.23,-20,12
2020-03-27,89.78,-11,12
2020-03-28,69.32,29,NA
2020-03-29,58.35,-15,NA
2020-03-30,62.36,-24,14
2020-03-31,63.18,-26,13
2020-04-01,72.37,-27,14
2020-04-02,63.68,-27,17
2020-04-03,72.9,-20,17
2020-04-04,59.84,-15,NA
2020-04-05,52,-24,NA
2020-04-06,69.17,-28,13
2020-04-07,72.97,-31,16
2020-04-08,72.19,-33,16
2020-04-09,70.73,-31,17
2020-04-10,74.85,-30,19
2020-04-11,73.08,11,NA
2020-04-12,50.59,-34,NA
2020-04-13,70.95,-28,15
2020-04-14,76.69,-26,16
2020-04-15,84.21,-29,14
2020-04-16,82.41,-29,16
2020-04-17,95.03,-21,16
2020-04-18,83.43,15,NA
2020-04-19,75.7,-19,NA
2020-04-20,84.25,-28,12
2020-04-21,85.31,-29,15
2020-04-22,86.06,-31,16
2020-04-23,88.12,-30,16
2020-04-24,99.29,-25,19
2020-04-25,94.43,1,NA
2020-04-26,80.77,-21,NA
2020-04-27,94.54,-31,14
2020-04-28,92.09,-34,10
2020-04-29,98.86,-36,18
2020-04-30,99.22,-33,17
2020-05-01,116.64,-26,15
2020-05-02,97.16,9,NA
2020-05-03,79.21,-18,NA
2020-05-04,91.84,-32,13
