date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,190.02,1,0
2020-02-16,170.27,4,-1
2020-02-17,167.55,-20,3
2020-02-18,137.33,1,-1
2020-02-19,134.49,1,-1
2020-02-20,143.59,2,-1
2020-02-21,174.19,5,-2
2020-02-22,166.95,6,-2
2020-02-23,126.26,3,-1
2020-02-24,125.27,3,-1
2020-02-25,128.8,2,-1
2020-02-26,127.79,2,-2
2020-02-27,135.02,2,-2
2020-02-28,155.37,4,-3
2020-02-29,150.52,4,-2
2020-03-01,120.52,5,-2
2020-03-02,124.92,5,-2
2020-03-03,124.52,3,-1
2020-03-04,130.21,3,-2
2020-03-05,135.15,2,-1
2020-03-06,172.47,5,-1
2020-03-07,174.64,4,0
2020-03-08,128.75,2,0
2020-03-09,120.56,4,-1
2020-03-10,127.34,2,-1
2020-03-11,126.09,2,-1
2020-03-12,118.26,-2,0
2020-03-13,135.76,-2,2
2020-03-14,104.82,-4,6
2020-03-15,76.56,-16,6
2020-03-16,83.68,-23,8
2020-03-17,86.84,-28,10
2020-03-18,91.05,-31,11
2020-03-19,97.42,-32,11
2020-03-20,103.89,-31,11
2020-03-21,91.76,-27,8
2020-03-22,78.57,-33,6
2020-03-23,78.4,-37,13
2020-03-24,73.21,-45,16
2020-03-25,69.17,-46,17
2020-03-26,75.67,-46,17
2020-03-27,76.32,-46,18
2020-03-28,65.62,-37,13
2020-03-29,58.31,-42,11
2020-03-30,65.93,-44,16
2020-03-31,64.91,-47,17
2020-04-01,70.8,-46,17
2020-04-02,74.63,-46,17
2020-04-03,79.85,-45,17
2020-04-04,64.46,-39,14
2020-04-05,52.33,-43,11
2020-04-06,75.1,-44,15
2020-04-07,79.13,-46,15
2020-04-08,81.12,-46,15
2020-04-09,83.17,-46,15
2020-04-10,94.71,-46,16
2020-04-11,81.65,-37,11
2020-04-12,54.99,-45,9
2020-04-13,85.71,-42,14
2020-04-14,87.12,-44,15
2020-04-15,89.23,-44,15
2020-04-16,95.27,-44,16
2020-04-17,103.73,-43,15
2020-04-18,91.14,-35,11
2020-04-19,82.34,-38,7
2020-04-20,94.44,-42,13
2020-04-21,96.97,-44,15
2020-04-22,91.39,-45,16
2020-04-23,101.77,-44,15
2020-04-24,109.35,-43,16
2020-04-25,101.4,-34,10
2020-04-26,91.53,-39,6
2020-04-27,101.83,-41,13
2020-04-28,106.25,-43,3
2020-04-29,108.38,-44,13
2020-04-30,108.36,-44,14
2020-05-01,124.44,-40,13
2020-05-02,112.01,-33,10
2020-05-03,98.2,-34,6
2020-05-04,110.33,-38,12
2020-05-05,113.96,-40,12
2020-05-06,118.31,-41,12
2020-05-07,122.59,-40,12
2020-05-08,147.95,-39,11
2020-05-09,134.38,-29,4
2020-05-10,102.06,-30,2
2020-05-11,NA,-37,11
2020-05-12,NA,-39,14
2020-05-13,122.8,-38,12
2020-05-14,126.5,-39,13
2020-05-15,163,-37,10
2020-05-16,142.91,-24,7
2020-05-17,116.39,-26,7
2020-05-18,135.74,-33,11
2020-05-19,136.71,-36,12
2020-05-20,152.43,-34,10
2020-05-21,168.84,-35,11
2020-05-22,209.43,-34,9
2020-05-23,217.94,-19,4
2020-05-24,196.63,-25,2
2020-05-25,181.16,-68,13
2020-05-26,168.31,-34,9
2020-05-27,172.21,-33,8
2020-05-28,183.42,-33,8
2020-05-29,203.41,-31,8
2020-05-30,172.92,-14,6
2020-05-31,155.34,-13,2
2020-06-01,170.81,-29,7
2020-06-02,172.7,-31,7
2020-06-03,175.2,-31,7
2020-06-04,186.01,-31,7
2020-06-05,207.96,-30,8
2020-06-06,202.95,-13,4
2020-06-07,178.85,-16,3
2020-06-08,187.22,-28,7
2020-06-09,191.87,-30,8
2020-06-10,203.67,-29,6
2020-06-11,205.83,-31,8
2020-06-12,251.98,-28,7
2020-06-13,240.75,-11,4
2020-06-14,212.57,-10,0
2020-06-15,211.91,-28,7
2020-06-16,216.16,-30,8
2020-06-17,223.56,-28,5
2020-06-18,243.36,-30,5
2020-06-19,281.73,-31,3
2020-06-20,262.13,-11,1
2020-06-21,218.16,-10,-3
2020-06-22,243.79,-30,4
2020-06-23,242.2,-32,5
2020-06-24,251.53,-30,5
2020-06-25,268.24,-30,4
2020-06-26,309.59,-30,4
2020-06-27,285.92,-10,0
2020-06-28,254.83,-8,1
2020-06-29,257.16,-27,5
2020-06-30,254.21,-29,5
2020-07-01,266.98,-29,4
2020-07-02,299.29,-32,4
2020-07-03,332.08,-48,7
2020-07-04,277.66,-23,1
2020-07-05,288.24,-14,-1
2020-07-06,279.31,-32,5
2020-07-07,265.74,-32,6
2020-07-08,274.75,-30,5
2020-07-09,278.47,-31,6
2020-07-10,320.98,-29,4
2020-07-11,308.75,-10,1
2020-07-12,272.86,-11,-1
2020-07-13,268.18,-30,4
2020-07-14,267.81,-32,5
2020-07-15,279.87,-29,5
2020-07-16,283.88,-31,5
2020-07-17,323.93,-30,5
2020-07-18,316.07,-9,0
2020-07-19,284.88,-12,-2
2020-07-20,282.58,-30,4
2020-07-21,280.59,-32,6
2020-07-22,275.55,-31,5
2020-07-23,287.91,-31,5
2020-07-24,320.81,-30,5
2020-07-25,302.57,-11,1
2020-07-26,278.85,-10,-2
2020-07-27,269.65,-31,5
2020-07-28,270.72,-32,6
2020-07-29,277.93,-31,5
2020-07-30,286.44,-31,6
2020-07-31,326.41,-31,5
2020-08-01,313.69,-11,1
2020-08-02,278.83,-10,-1
2020-08-03,279.4,-30,4
2020-08-04,277.15,-32,5
2020-08-05,275.8,-31,5
2020-08-06,294.06,-31,5
2020-08-07,326.79,-30,4
2020-08-08,309.72,-8,0
2020-08-09,277.34,-10,-1
2020-08-10,284.68,-30,4
2020-08-11,279.82,-32,5
2020-08-12,282.14,-31,5
2020-08-13,290.82,-31,5
2020-08-14,322.12,-30,4
2020-08-15,332.3,-12,0
2020-08-16,272.68,-12,-1
2020-08-17,264.79,-31,4
2020-08-18,266.1,-31,5
2020-08-19,271.38,-31,4
2020-08-20,289.97,-31,5
2020-08-21,325.04,-30,4
2020-08-22,309.55,-11,0
2020-08-23,267.09,-9,-1
2020-08-24,260.68,-29,4
2020-08-25,258.42,-31,5
2020-08-26,251.92,-29,4
2020-08-27,269.71,-29,5
2020-08-28,309.47,-28,4
2020-08-29,291.14,-9,0
2020-08-30,247.58,-10,-2
2020-08-31,240.65,-29,4
2020-09-01,238.54,-30,5
2020-09-02,246.79,-30,4
2020-09-03,269.7,-30,4
2020-09-04,325.99,-31,4
2020-09-05,318.37,-12,1
2020-09-06,283.03,-12,-1
2020-09-07,264.32,-65,10
2020-09-08,283.85,-32,5
2020-09-09,276.07,-31,4
2020-09-10,279.32,-29,5
2020-09-11,270.85,-33,10
2020-09-12,210.03,-17,7
2020-09-13,166.73,-18,5
2020-09-14,183.72,-32,9
2020-09-15,185.19,-32,9
2020-09-16,192.28,-33,7
2020-09-17,195.51,-33,9
2020-09-18,223.86,-31,8
2020-09-19,219.34,-6,1
2020-09-20,186.23,-8,0
2020-09-21,194.94,-28,5
2020-09-22,194.47,-31,6
2020-09-23,200.16,-29,6
2020-09-24,207.29,-28,7
2020-09-25,243.07,-28,7
2020-09-26,245.94,-8,2
2020-09-27,201.14,-9,0
2020-09-28,196.38,-26,5
2020-09-29,195.29,-28,6
2020-09-30,200.06,-28,4
2020-10-01,216.29,-25,5
2020-10-02,245.43,-26,4
2020-10-03,233.96,-9,1
2020-10-04,208.41,-11,-1
2020-10-05,202.64,-27,4
2020-10-06,199.06,-29,5
2020-10-07,197.06,-28,5
2020-10-08,211.08,-27,6
2020-10-09,251.4,-26,5
2020-10-10,227.6,-9,4
2020-10-11,199.25,-9,2
2020-10-12,192.39,-28,6
2020-10-13,183.2,-29,7
2020-10-14,196.79,-28,5
2020-10-15,208.86,-25,6
2020-10-16,250.48,-25,5
2020-10-17,243.93,-9,1
2020-10-18,197.78,-11,0
2020-10-19,188.02,-26,5
2020-10-20,186.14,-28,6
2020-10-21,192.5,-28,6
2020-10-22,197.41,-27,7
2020-10-23,225.49,-26,6
2020-10-24,202.27,-11,4
2020-10-25,163.53,-13,2
2020-10-26,172.47,-26,6
2020-10-27,173.55,-28,6
2020-10-28,179.83,-27,6
2020-10-29,187.36,-25,6
2020-10-30,207.2,-26,6
2020-10-31,192.89,-8,2
2020-11-01,152.53,-13,1
2020-11-02,165.95,-26,6
2020-11-03,157.26,-28,7
