date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,161.81,1,NA
2020-02-16,121.86,-1,NA
2020-02-17,94.65,-13,3
2020-02-18,98.38,-2,1
2020-02-19,111.59,1,0
2020-02-20,112.67,-4,1
2020-02-21,150.29,-3,1
2020-02-22,173.65,0,NA
2020-02-23,123.01,1,NA
2020-02-24,97.38,2,-1
2020-02-25,97.74,1,0
2020-02-26,94.36,1,-1
2020-02-27,109.19,2,0
2020-02-28,143.93,-4,0
2020-02-29,169.56,3,NA
2020-03-01,123.3,0,NA
2020-03-02,98.35,3,-1
2020-03-03,109.48,1,0
2020-03-04,103.73,1,-1
2020-03-05,117.48,-1,1
2020-03-06,154.02,3,-1
2020-03-07,168.41,4,NA
2020-03-08,123.47,4,NA
2020-03-09,97.42,0,0
2020-03-10,96.05,-1,0
2020-03-11,92.28,0,1
2020-03-12,100.47,-1,2
2020-03-13,124.98,1,1
2020-03-14,124.19,-3,NA
2020-03-15,91.21,-2,NA
2020-03-16,82.27,-11,4
2020-03-17,81.55,-15,6
2020-03-18,72.11,-21,10
2020-03-19,72.86,-24,14
2020-03-20,82.7,-29,16
2020-03-21,81.08,-20,NA
2020-03-22,62.2,-28,NA
2020-03-23,69.74,-31,12
2020-03-24,60.19,-33,15
2020-03-25,57.93,-38,17
2020-03-26,60.01,-38,19
2020-03-27,71.93,-40,NA
2020-03-28,56.46,-32,NA
2020-03-29,52.62,-33,NA
2020-03-30,66.58,-37,15
2020-03-31,66.62,-37,17
2020-04-01,70.96,-38,16
2020-04-02,69.71,-39,17
2020-04-03,85.14,-41,NA
2020-04-04,72.04,-31,NA
2020-04-05,70.93,-33,NA
2020-04-06,71.54,-39,15
2020-04-07,71.54,-40,17
2020-04-08,73.83,-40,16
2020-04-09,77.14,-43,19
2020-04-10,85.39,-53,NA
2020-04-11,83.74,-33,NA
2020-04-12,46.27,-40,NA
2020-04-13,62.92,-40,19
2020-04-14,66.62,-38,18
2020-04-15,81.98,-38,17
2020-04-16,89.99,-40,17
2020-04-17,100.07,-40,NA
2020-04-18,104.27,-28,NA
2020-04-19,81.05,-30,NA
2020-04-20,78.97,-36,15
2020-04-21,91.78,-35,15
2020-04-22,87.51,-38,16
2020-04-23,90.63,-38,17
2020-04-24,117.3,-40,NA
2020-04-25,112.17,-30,NA
2020-04-26,93.97,-29,NA
2020-04-27,91.49,-35,15
2020-04-28,94.44,-35,10
2020-04-29,91.67,-36,17
2020-04-30,104.45,-36,14
2020-05-01,136.04,-38,14
2020-05-02,143.36,-29,NA
2020-05-03,118.63,-31,NA
2020-05-04,102.66,-35,12
2020-05-05,98.31,-34,13
2020-05-06,112.31,-35,12
2020-05-07,119.13,-35,13
2020-05-08,154.49,-38,15
2020-05-09,146.3,-18,NA
2020-05-10,96.34,-27,NA
2020-05-11,NA,-32,12
2020-05-12,NA,-31,11
2020-05-13,128.79,-33,13
2020-05-14,122.9,-35,13
2020-05-15,171.72,-34,12
2020-05-16,157.82,-20,NA
2020-05-17,127.82,-27,NA
2020-05-18,125.99,-32,13
2020-05-19,130.94,-30,10
2020-05-20,148.53,-30,9
2020-05-21,166.94,-32,9
2020-05-22,247.02,-34,9
2020-05-23,210.01,-20,NA
2020-05-24,173.04,-21,NA
2020-05-25,200.57,-73,NA
2020-05-26,154.38,-26,8
2020-05-27,157.39,-26,9
2020-05-28,153.66,-27,14
2020-05-29,203.02,-27,10
2020-05-30,192.21,-8,NA
2020-05-31,168.95,-7,NA
2020-06-01,142.46,-24,7
2020-06-02,162.53,-23,6
2020-06-03,156.78,-24,5
2020-06-04,179.04,-22,6
2020-06-05,214.86,-26,7
2020-06-06,219.78,-5,NA
2020-06-07,196.7,-5,NA
2020-06-08,174.8,-24,5
2020-06-09,149.61,-23,7
2020-06-10,146.27,-24,8
2020-06-11,183.27,-25,7
2020-06-12,242.53,-26,7
2020-06-13,240.42,-5,NA
2020-06-14,213.78,-3,NA
2020-06-15,173.19,-22,5
2020-06-16,175.81,-22,5
2020-06-17,195.12,-22,4
2020-06-18,204.95,-26,6
2020-06-19,228.43,-27,6
2020-06-20,232.88,-12,NA
2020-06-21,216.55,-5,NA
2020-06-22,183.67,-26,8
2020-06-23,171.9,-25,7
2020-06-24,188.12,-23,5
2020-06-25,231.23,-26,4
2020-06-26,264.9,-28,7
2020-06-27,291.06,-12,NA
2020-06-28,263.64,-9,NA
2020-06-29,204.99,-24,6
2020-06-30,189.66,-24,5
2020-07-01,223.12,-26,4
2020-07-02,292.96,-33,5
2020-07-03,311.41,-53,NA
2020-07-04,254.7,-22,NA
2020-07-05,360.12,-9,NA
2020-07-06,212.85,-29,6
2020-07-07,194.26,-25,6
2020-07-08,206.28,-24,6
2020-07-09,226.96,-25,7
2020-07-10,282.56,-28,6
2020-07-11,273.83,-2,NA
2020-07-12,249.43,-6,NA
2020-07-13,194.51,-25,4
2020-07-14,178.68,-25,7
2020-07-15,190.17,-23,6
2020-07-16,221.64,-26,6
2020-07-17,278.07,-28,6
2020-07-18,280.62,-8,NA
2020-07-19,248.74,-6,NA
2020-07-20,189.77,-25,5
2020-07-21,175.52,-25,6
2020-07-22,204.56,-24,5
2020-07-23,232.99,-24,4
2020-07-24,300.57,-28,5
2020-07-25,317.19,-10,NA
2020-07-26,278.97,-8,NA
2020-07-27,196.05,-25,4
2020-07-28,206.32,-25,4
2020-07-29,211.09,-26,4
2020-07-30,234.6,-24,5
2020-07-31,307.07,-30,5
2020-08-01,307.9,-7,NA
2020-08-02,228.82,-12,NA
2020-08-03,201.44,-26,5
2020-08-04,214.82,-24,5
2020-08-05,227.39,-24,5
2020-08-06,253.88,-26,6
2020-08-07,317.8,-30,5
2020-08-08,289.16,-14,NA
2020-08-09,291.03,-9,NA
2020-08-10,196.02,-27,6
2020-08-11,194.19,-26,5
2020-08-12,222.51,-24,5
2020-08-13,227.82,-27,5
2020-08-14,303.09,-30,5
2020-08-15,273.87,-11,NA
2020-08-16,270.1,-10,NA
2020-08-17,203.02,NA,4
2020-08-18,190.56,NA,3
2020-08-19,197.81,NA,4
2020-08-20,222.04,NA,4
2020-08-21,282.7,NA,5
2020-08-24,187.11,NA,4
2020-08-25,179.97,NA,4
2020-08-26,180.47,NA,3
2020-08-27,191.85,NA,5
2020-08-28,240.74,NA,7
2020-08-31,162.42,NA,5
2020-09-01,158.44,NA,3
2020-09-02,167.44,NA,2
2020-09-03,184.24,NA,2
2020-09-04,289.84,NA,3
2020-09-07,234.35,-67,NA
2020-09-08,150.86,NA,4
2020-09-09,148.03,NA,5
2020-09-10,169.89,NA,2
2020-09-11,221.79,-22,1
2020-09-12,202.26,-8,NA
2020-09-13,173.15,-6,NA
2020-09-14,169.45,-18,1
2020-09-15,161.16,-18,2
2020-09-16,165,-19,3
2020-09-17,187.8,-22,3
2020-09-18,236.29,-24,3
2020-09-19,237.69,-4,NA
2020-09-20,196.2,-8,NA
2020-09-21,162.31,-21,5
2020-09-22,161.45,-19,4
2020-09-23,157.9,-19,5
2020-09-24,170.78,-22,7
2020-09-25,230.22,-25,6
2020-09-26,229.11,-8,NA
2020-09-27,189.84,-10,NA
2020-09-28,148.28,-26,8
2020-09-29,133.27,-26,9
2020-09-30,139.05,-27,8
2020-10-01,162.31,-29,6
2020-10-02,205.74,-28,8
2020-10-03,197.24,-15,NA
2020-10-04,179.76,-14,NA
2020-10-05,134.85,-27,6
2020-10-06,140.78,-26,6
2020-10-07,146.73,-24,7
2020-10-08,160.3,-26,7
2020-10-09,204.52,-27,7
2020-10-10,208.51,-9,NA
2020-10-11,183.56,-16,NA
2020-10-12,140.02,-30,10
2020-10-13,134.13,-24,7
2020-10-14,141.24,-26,9
2020-10-15,146.59,-26,9
2020-10-16,183.27,-29,11
2020-10-17,158.72,-18,NA
2020-10-18,140.38,-18,NA
2020-10-19,127.14,-26,8
2020-10-20,130.87,-26,8
2020-10-21,130.87,-28,9
2020-10-22,131.95,-28,11
2020-10-23,180.55,-27,10
2020-10-24,164.07,-11,NA
2020-10-25,122.11,-12,NA
2020-10-26,121.07,-25,8
2020-10-27,119.85,-25,7
2020-10-28,125.74,-26,7
2020-10-29,133.81,-27,9
2020-10-30,167.59,-29,8
2020-10-31,146.41,-10,NA
2020-11-01,105.49,-18,NA
2020-11-02,112.89,-22,7
2020-11-03,118.74,-22,5
