date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,144,5,NA
2020-02-16,110.15,0,NA
2020-02-17,113.71,-16,4
2020-02-18,109.83,2,1
2020-02-19,112.07,2,0
2020-02-20,118.41,3,1
2020-02-21,153.04,2,-1
2020-02-22,172.02,2,NA
2020-02-23,118.05,3,NA
2020-02-24,106.3,3,0
2020-02-25,100.57,2,2
2020-02-26,100.04,-8,5
2020-02-27,119.9,4,0
2020-02-28,162.76,3,-2
2020-02-29,161.55,10,NA
2020-03-01,122.78,2,NA
2020-03-02,116.91,3,-1
2020-03-03,131.04,3,-1
2020-03-04,113.49,2,-1
2020-03-05,128.12,4,-1
2020-03-06,162.73,2,-3
2020-03-07,158.31,7,NA
2020-03-08,120.68,-6,NA
2020-03-09,108.29,-2,2
2020-03-10,120.68,1,0
2020-03-11,119.9,1,0
2020-03-12,121.22,1,0
2020-03-13,136.6,-2,-1
2020-03-14,123.1,0,NA
2020-03-15,92.03,-8,NA
2020-03-16,96.51,-17,9
2020-03-17,99.75,-24,11
2020-03-18,90.35,-30,15
2020-03-19,86.04,-30,17
2020-03-20,94.3,-34,15
2020-03-21,73.41,-16,NA
2020-03-22,45.28,-36,NA
2020-03-23,58.74,-44,NA
2020-03-24,69.21,-44,NA
2020-03-25,67.96,-47,NA
2020-03-26,71.7,-45,NA
2020-03-27,73.73,-44,NA
2020-03-28,54.89,-30,NA
2020-03-29,54.68,-34,NA
2020-03-30,74.58,-43,17
2020-03-31,73.94,-44,NA
2020-04-01,82.34,-45,19
2020-04-02,77.04,-45,NA
2020-04-03,95.94,-45,NA
2020-04-04,73.66,-30,NA
2020-04-05,60.2,-35,NA
2020-04-06,76.97,-44,NA
2020-04-07,85.76,-47,NA
2020-04-08,80.99,-45,19
2020-04-09,86.33,-45,NA
2020-04-10,91.31,-52,NA
2020-04-11,77.61,-29,NA
2020-04-12,47.13,-40,NA
2020-04-13,86.86,-45,NA
2020-04-14,80.88,-43,20
2020-04-15,89.25,-44,21
2020-04-16,85.08,-42,20
2020-04-17,90.6,-45,NA
2020-04-18,89.5,-25,NA
2020-04-19,71.63,-32,NA
2020-04-20,91.38,-43,17
2020-04-21,99.75,-43,18
2020-04-22,99.11,-44,17
2020-04-23,96.94,-43,NA
2020-04-24,105.45,-42,NA
2020-04-25,83.13,-25,NA
2020-04-26,79.67,-27,NA
2020-04-27,109.15,-41,17
2020-04-28,104.02,-42,12
2020-04-29,98.79,-43,20
2020-04-30,109.33,-40,18
2020-05-01,138.95,-40,16
2020-05-02,109.93,-17,NA
2020-05-03,89.46,-26,NA
2020-05-04,109.97,-40,14
2020-05-05,107.16,-41,19
2020-05-06,114.81,-40,16
2020-05-07,130.76,-38,16
2020-05-08,136.74,-40,16
2020-05-09,136.24,-21,NA
2020-05-10,78.89,-29,NA
2020-05-11,NA,-39,16
2020-05-12,NA,-38,16
2020-05-13,131.76,-38,16
2020-05-14,123.89,-36,18
2020-05-15,148.38,-37,15
2020-05-16,133.61,-18,NA
2020-05-17,107.76,-30,NA
2020-05-18,128.98,-37,14
2020-05-19,139.52,-38,17
2020-05-20,156.96,-37,15
2020-05-21,153.72,-38,16
2020-05-22,189.82,-39,12
2020-05-23,145.43,-15,NA
2020-05-24,121.47,-22,NA
2020-05-25,121.5,-76,NA
2020-05-26,149.84,-36,14
2020-05-27,151.19,-36,14
2020-05-28,152.62,-34,14
2020-05-29,181.99,-34,11
2020-05-30,173.62,-2,NA
2020-05-31,134.99,-10,NA
2020-06-01,139.94,-33,11
2020-06-02,154.75,-33,12
2020-06-03,147.38,-34,12
2020-06-04,167.85,-30,11
2020-06-05,202.03,-32,10
2020-06-06,181.81,0,NA
2020-06-07,151.51,-8,NA
2020-06-08,167.53,-33,9
2020-06-09,158.21,-32,15
2020-06-10,168,-33,12
2020-06-11,188.75,-31,9
2020-06-12,208.83,-33,8
2020-06-13,187.72,-3,NA
2020-06-14,167.35,-8,NA
2020-06-15,177.54,-34,9
2020-06-16,166.89,-31,10
2020-06-17,194.41,-32,10
2020-06-18,211.46,-30,10
2020-06-19,234.92,-33,7
2020-06-20,204.73,-1,NA
2020-06-21,167.85,-9,NA
2020-06-22,176.04,-31,11
2020-06-23,190.14,-31,10
2020-06-24,195.16,-31,9
2020-06-25,208.4,-30,10
2020-06-26,228.2,-32,8
2020-06-27,210.04,-3,NA
2020-06-28,179.28,1,NA
2020-06-29,187.58,-32,9
2020-06-30,206.37,-30,11
2020-07-01,199.86,-29,9
2020-07-02,216.16,-31,8
2020-07-03,231.26,-58,NA
2020-07-04,183.66,-24,NA
2020-07-05,190.67,-12,NA
2020-07-06,195.41,-36,8
2020-07-07,201.6,-34,9
2020-07-08,204.09,-31,9
2020-07-09,212.28,-32,9
2020-07-10,254.04,-32,6
2020-07-11,237.52,0,NA
2020-07-12,200.78,-8,NA
2020-07-13,193.73,-33,8
2020-07-14,192.84,-32,9
2020-07-15,184.91,-34,12
2020-07-16,223.82,-32,8
2020-07-17,264.83,-35,6
2020-07-18,249.84,-6,NA
2020-07-19,174.33,-14,NA
2020-07-20,187.68,-35,8
2020-07-21,179.42,-35,12
2020-07-22,204.38,-33,8
2020-07-23,209.36,-32,8
2020-07-24,243.5,-33,6
2020-07-25,241.97,-9,NA
2020-07-26,190.42,-13,NA
2020-07-27,180.78,-34,8
2020-07-28,194.77,-32,8
2020-07-29,202.49,-33,9
2020-07-30,189.82,-32,10
2020-07-31,218.8,-34,7
2020-08-01,240.44,-8,NA
2020-08-02,183.37,-8,NA
2020-08-03,187.9,-33,9
2020-08-04,190.07,-32,9
2020-08-05,195.19,-29,7
2020-08-06,202.17,-31,7
2020-08-07,227.7,-34,7
2020-08-08,221.04,-2,NA
2020-08-09,189.71,-6,NA
2020-08-10,180.92,-31,9
2020-08-11,205.13,-31,9
2020-08-12,202.53,-30,7
2020-08-13,208.94,-29,8
2020-08-14,247.42,-32,6
2020-08-15,229.62,-3,NA
2020-08-16,205.7,2,NA
2020-08-17,190.6,NA,6
2020-08-18,177.68,NA,7
2020-08-19,179.53,NA,8
2020-08-20,182.45,NA,6
2020-08-21,217.44,NA,5
2020-08-24,161.09,NA,7
2020-08-25,159.27,NA,9
2020-08-26,158.7,NA,8
2020-08-27,163.12,NA,8
2020-08-28,211.04,NA,6
2020-08-31,150.73,NA,7
2020-09-01,149.48,NA,9
2020-09-02,163.94,NA,7
2020-09-03,189.07,NA,6
2020-09-04,228.23,NA,4
2020-09-07,161.69,-76,NA
2020-09-08,154.08,NA,9
2020-09-09,169.17,NA,6
2020-09-10,171.84,NA,6
2020-09-11,212.85,-25,4
2020-09-12,180.46,-1,NA
2020-09-13,157.03,-3,NA
2020-09-14,166.25,-24,4
2020-09-15,171.16,-21,4
2020-09-16,155.43,-23,5
2020-09-17,174.87,-20,5
2020-09-18,205.84,-23,3
2020-09-19,214.35,-6,NA
2020-09-20,162.01,-7,NA
2020-09-21,147.49,-20,5
2020-09-22,163.05,-20,6
2020-09-23,214.99,-20,6
2020-09-24,155.07,-19,5
2020-09-25,220.97,-21,3
2020-09-26,220.29,7,NA
2020-09-27,150.98,6,NA
2020-09-28,154.65,-20,6
2020-09-29,147.63,-19,7
2020-09-30,163.47,-21,7
2020-10-01,162.01,-19,6
2020-10-02,190.46,-20,3
2020-10-03,177.54,-7,NA
2020-10-04,139.84,-2,NA
2020-10-05,144.71,-23,5
2020-10-06,153.51,-21,5
2020-10-07,160.16,-19,4
2020-10-08,169.56,-18,5
2020-10-09,217.34,-27,4
2020-10-10,208.12,-1,NA
2020-10-11,158.81,-4,NA
2020-10-12,160.27,-34,8
2020-10-13,157.74,-20,6
2020-10-14,158.85,-20,6
2020-10-15,171.41,-20,7
2020-10-16,216.02,-23,6
2020-10-17,197.94,-4,NA
2020-10-18,140.66,-12,NA
2020-10-19,146.92,-21,7
2020-10-20,144.29,-21,7
2020-10-21,156.85,-20,8
2020-10-22,165.65,-18,7
2020-10-23,176.33,-23,8
2020-10-24,186.33,1,NA
2020-10-25,124.24,-4,NA
2020-10-26,134.32,-23,9
2020-10-27,129.44,-22,9
2020-10-28,130.54,-22,8
2020-10-29,147.45,-20,10
2020-10-30,193.2,-23,6
2020-10-31,161.45,1,NA
2020-11-01,113.24,-7,NA
2020-11-02,131.26,-24,9
2020-11-03,137.31,-34,9
