date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,145.56,10,NA
2020-02-16,118.19,13,NA
2020-02-17,104.44,-14,NA
2020-02-18,102.87,7,NA
2020-02-19,105.23,6,NA
2020-02-20,97.35,5,NA
2020-02-21,113.47,26,NA
2020-02-22,145.06,15,NA
2020-02-23,113.47,2,NA
2020-02-24,95.85,11,NA
2020-02-25,87.03,6,NA
2020-02-26,97.06,-6,NA
2020-02-27,131.88,9,NA
2020-02-28,112.61,20,NA
2020-02-29,143.7,15,NA
2020-03-01,126.58,15,NA
2020-03-02,89.97,-1,NA
2020-03-03,104.87,2,NA
2020-03-04,100.64,6,NA
2020-03-05,110.74,8,NA
2020-03-06,132.88,23,NA
2020-03-07,175.07,11,NA
2020-03-08,125,6,NA
2020-03-09,109.1,9,NA
2020-03-10,95.7,4,NA
2020-03-11,95.49,2,NA
2020-03-12,98.14,6,NA
2020-03-13,108.24,16,NA
2020-03-14,101,13,NA
2020-03-15,84.6,12,NA
2020-03-16,71.2,7,NA
2020-03-17,77.65,-17,NA
2020-03-18,72.71,-19,NA
2020-03-19,73.78,-22,NA
2020-03-20,79.66,-8,NA
2020-03-21,57.59,-10,NA
2020-03-22,43.19,-27,NA
2020-03-23,54.37,-27,NA
2020-03-24,51.93,-34,NA
2020-03-25,64.18,-33,NA
2020-03-26,67.48,-33,NA
2020-03-27,62.39,-19,NA
2020-03-28,56.02,-16,NA
2020-03-29,62.32,-23,NA
2020-03-30,63.25,-30,NA
2020-03-31,76.29,-37,NA
2020-04-01,69.2,-37,NA
2020-04-02,71.35,-35,NA
2020-04-03,66.98,-23,NA
2020-04-04,66.33,-16,NA
2020-04-05,56.23,-23,NA
2020-04-06,68.98,-34,NA
2020-04-07,62.18,-39,NA
2020-04-08,71.7,-42,NA
2020-04-09,75.36,-39,NA
2020-04-10,81.81,-33,NA
2020-04-11,76.93,-18,NA
2020-04-12,44.27,-31,NA
2020-04-13,55.59,-37,NA
2020-04-14,70.06,-37,NA
2020-04-15,69.77,-37,NA
2020-04-16,79.3,-39,NA
2020-04-17,82.02,-26,NA
2020-04-18,86.75,-21,NA
2020-04-19,70.63,-24,NA
2020-04-20,82.38,-33,NA
2020-04-21,82.66,-38,NA
2020-04-22,80.37,-39,NA
2020-04-23,83.17,-35,NA
2020-04-24,89.11,-24,NA
2020-04-25,77.72,-21,NA
2020-04-26,74.28,-18,NA
2020-04-27,78.65,-32,NA
2020-04-28,84.67,-35,NA
2020-04-29,71.13,-37,NA
2020-04-30,91.19,-34,NA
2020-05-01,97.56,-21,NA
2020-05-02,104.8,-12,NA
2020-05-03,86.6,-13,NA
2020-05-04,87.82,-30,NA
2020-05-05,80.8,-34,NA
2020-05-06,87.75,-33,NA
2020-05-07,100.5,-29,NA
2020-05-08,101.5,-18,NA
2020-05-09,120.06,-14,NA
2020-05-10,94.7,-20,NA
2020-05-11,NA,-30,NA
2020-05-12,NA,-34,NA
2020-05-13,101.29,-32,NA
2020-05-14,117.12,-28,NA
2020-05-15,108.31,-17,NA
2020-05-16,114.54,-11,NA
2020-05-17,84.24,-14,NA
2020-05-18,108.95,-27,NA
2020-05-19,114.04,-31,NA
2020-05-20,111.1,-30,NA
2020-05-21,111.75,-27,NA
2020-05-22,132.16,-19,NA
2020-05-23,147.21,-8,NA
2020-05-24,105.3,-17,NA
2020-05-25,112.75,-71,NA
2020-05-26,137.61,-30,NA
2020-05-27,123.21,-29,NA
2020-05-28,118.55,-26,NA
2020-05-29,134.03,-12,NA
2020-05-30,165.83,-7,NA
2020-05-31,145.56,-6,NA
2020-06-01,123.5,-23,NA
2020-06-02,133.38,-28,NA
2020-06-03,142.19,-28,NA
2020-06-04,130.59,-25,NA
2020-06-05,141.55,-15,NA
2020-06-06,179.58,1,NA
2020-06-07,144.91,0,NA
2020-06-08,126.65,-25,NA
2020-06-09,130.95,-27,NA
2020-06-10,146.35,-27,NA
2020-06-11,147.71,-28,NA
2020-06-12,173.07,-13,NA
2020-06-13,228.22,4,NA
