date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,160.83,-1,-1
2020-02-16,121.37,-3,1
2020-02-17,139.95,-11,4
2020-02-18,120.17,-1,3
2020-02-19,125.67,0,1
2020-02-20,129.3,-1,4
2020-02-21,166.92,1,0
2020-02-22,159.68,2,1
2020-02-23,129.73,0,0
2020-02-24,119.77,3,2
2020-02-25,134.98,2,-1
2020-02-26,133.55,0,-2
2020-02-27,143.85,0,-1
2020-02-28,196.81,1,-2
2020-02-29,186.37,2,-2
2020-03-01,140.07,1,-3
2020-03-02,118.16,2,0
2020-03-03,119.26,-1,1
2020-03-04,118.3,-1,1
2020-03-05,137.32,0,2
2020-03-06,185.5,-1,-1
2020-03-07,196.27,5,-2
2020-03-08,163.22,2,-1
2020-03-09,137.16,5,-2
2020-03-10,134.12,1,0
2020-03-11,136.04,1,-1
2020-03-12,148.63,1,-1
2020-03-13,173.9,-6,2
2020-03-14,160.99,1,0
2020-03-15,115.94,0,1
2020-03-16,114.46,-10,4
2020-03-17,102.86,-13,6
2020-03-18,106.73,-18,7
2020-03-19,105.97,-28,12
2020-03-20,114.74,-33,14
2020-03-21,104.52,-23,9
2020-03-22,70.99,-28,NA
2020-03-23,79.85,-24,13
2020-03-24,81.48,-27,12
2020-03-25,87.14,-28,12
2020-03-26,91.08,-29,13
2020-03-27,102.83,-34,16
2020-03-28,93.68,-27,10
2020-03-29,74.57,-27,NA
2020-03-30,82.68,-41,14
2020-03-31,73.07,-46,19
2020-04-01,82.41,-43,16
2020-04-02,85.18,-46,17
2020-04-03,80.86,-49,21
2020-04-04,69.11,-37,NA
2020-04-05,60.04,-37,NA
2020-04-06,72.86,-51,19
2020-04-07,72.9,-54,21
2020-04-08,74.33,-54,22
2020-04-09,80.48,-55,21
2020-04-10,89.98,-59,24
2020-04-11,85.46,-40,NA
2020-04-12,45.46,-45,NA
2020-04-13,86.55,-46,17
2020-04-14,84.98,-46,18
2020-04-15,87.89,-47,18
2020-04-16,92.52,-46,19
2020-04-17,106.68,-45,20
2020-04-18,105.97,-33,NA
2020-04-19,55.55,-40,NA
2020-04-20,91.72,-42,16
2020-04-21,96.26,-45,17
2020-04-22,95.81,-47,17
2020-04-23,85.3,-49,23
2020-04-24,117.67,-44,18
2020-04-25,113.24,-30,10
2020-04-26,88.18,-29,NA
2020-04-27,106.29,-39,14
2020-04-28,106.59,-41,10
2020-04-29,101.54,-43,17
2020-04-30,115.41,-41,16
2020-05-01,133.21,-40,15
2020-05-02,144.57,-24,7
2020-05-03,111.35,-23,NA
2020-05-04,116.85,-32,11
2020-05-05,122.09,-35,13
2020-05-06,122.08,-36,12
2020-05-07,136.78,-36,13
2020-05-08,140.98,-34,15
2020-05-09,161.56,-23,7
2020-05-10,118.82,-20,NA
2020-05-11,NA,-30,11
2020-05-12,NA,-31,11
2020-05-13,136,-32,12
2020-05-14,143.1,-33,10
2020-05-15,172.88,-32,12
2020-05-16,184.79,-20,6
2020-05-17,145.93,-20,NA
2020-05-18,135.72,-28,11
2020-05-19,140.64,-29,10
2020-05-20,147.5,-31,11
2020-05-21,163.92,-30,11
2020-05-22,216.08,-33,11
2020-05-23,230.07,-18,4
2020-05-24,166,-26,NA
2020-05-25,189.77,-69,18
2020-05-26,150.21,-36,13
2020-05-27,143.03,-35,13
2020-05-28,162.43,-35,13
2020-05-29,196.27,-35,13
2020-05-30,222.29,-17,5
2020-05-31,171.23,-17,NA
2020-06-01,165.42,-27,8
2020-06-02,156.63,-29,9
2020-06-03,159.11,-30,9
2020-06-04,167.71,-29,11
2020-06-05,187.24,-32,12
2020-06-06,226.52,-15,5
2020-06-07,166.77,-12,NA
2020-06-08,159.69,-23,8
2020-06-09,151.67,-26,9
2020-06-10,152.05,-27,11
2020-06-11,176.83,-26,9
2020-06-12,216.94,-27,9
2020-06-13,270.4,-11,3
2020-06-14,196.26,-12,NA
2020-06-15,169.22,-23,7
2020-06-16,156.15,-26,8
2020-06-17,167.54,-28,8
2020-06-18,183.06,-28,9
2020-06-19,228.58,-29,8
2020-06-20,273.21,-13,3
2020-06-21,188.45,-15,NA
2020-06-22,176.97,-26,9
2020-06-23,163.92,-27,9
2020-06-24,169.98,-29,10
2020-06-25,184.91,-30,11
2020-06-26,223.51,-30,9
2020-06-27,252.96,-9,4
2020-06-28,191.15,-8,NA
2020-06-29,180.17,-36,9
2020-06-30,174.1,-37,11
2020-07-01,180.99,-40,11
2020-07-02,213.66,-43,11
2020-07-03,245.2,-57,14
2020-07-04,205.73,-35,5
2020-07-05,258.34,-18,NA
2020-07-06,188.33,-30,8
2020-07-07,169.48,-28,8
2020-07-08,176.63,-30,8
2020-07-09,192.72,-28,9
2020-07-10,222.07,-28,8
2020-07-11,269.86,-6,3
2020-07-12,194.54,-14,NA
2020-07-13,179.64,-25,7
2020-07-14,172.54,-29,7
2020-07-15,184.8,-28,8
2020-07-16,196.06,-29,8
2020-07-17,233.78,-28,8
2020-07-18,264.75,-9,3
2020-07-19,196.43,-12,NA
2020-07-20,179.2,-26,7
2020-07-21,184.9,-29,8
2020-07-22,188.71,-27,7
2020-07-23,199.41,-28,8
2020-07-24,246.59,-28,8
2020-07-25,263.62,-6,3
2020-07-26,197.24,-10,NA
2020-07-27,191.7,-24,6
2020-07-28,174.11,-26,7
2020-07-29,174.7,-28,8
2020-07-30,191.42,-28,8
2020-07-31,221.31,-27,6
2020-08-01,252.22,-5,1
2020-08-02,196.18,-15,NA
2020-08-03,184.88,-25,6
2020-08-04,175.33,-27,6
2020-08-05,184.95,-27,6
2020-08-06,194.5,-27,8
2020-08-07,252.06,-26,7
2020-08-08,263,-9,1
2020-08-09,212.85,-16,NA
2020-08-10,187.36,-24,5
2020-08-11,180.35,-25,5
2020-08-12,179.75,-26,6
2020-08-13,195.91,-25,6
2020-08-14,219.65,-24,7
2020-08-15,227.71,-8,3
2020-08-16,183.27,-9,1
2020-08-17,164.92,-24,5
2020-08-18,154.69,-23,5
2020-08-19,163.76,-24,5
2020-08-20,173.76,-22,7
2020-08-21,212.57,-20,5
2020-08-22,234.47,NA,3
2020-08-24,158.32,-18,5
2020-08-25,157.71,-20,7
2020-08-26,168.16,-19,5
2020-08-27,171.44,-19,6
2020-08-28,210.58,-19,6
2020-08-29,213.9,NA,2
2020-08-30,169.79,NA,2
2020-08-31,149.82,-16,4
2020-09-01,164.2,-18,4
2020-09-02,170.44,-19,3
2020-09-03,201.52,-19,4
2020-09-04,272.01,-21,3
2020-09-05,247.15,NA,1
