date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,129.83,3,-1
2020-02-16,90.95,1,NA
2020-02-17,100.28,-28,6
2020-02-18,116.19,-2,1
2020-02-19,98.05,2,0
2020-02-20,100.22,1,1
2020-02-21,124.16,2,-1
2020-02-22,125.87,2,-2
2020-02-23,86.18,3,NA
2020-02-24,95.6,2,-1
2020-02-25,97.26,1,0
2020-02-26,96.18,1,0
2020-02-27,99.38,1,0
2020-02-28,122.97,1,-1
2020-02-29,130.96,7,-2
2020-03-01,87.44,4,NA
2020-03-02,88.59,0,0
2020-03-03,96.72,-2,0
2020-03-04,97.26,-1,0
2020-03-05,101.26,-2,1
2020-03-06,124.78,-9,1
2020-03-07,129.79,7,-1
2020-03-08,89.62,5,NA
2020-03-09,92.05,1,1
2020-03-10,93.25,1,1
2020-03-11,99.03,1,0
2020-03-12,92.35,-2,3
2020-03-13,104.02,-3,3
2020-03-14,94.01,0,5
2020-03-15,65.77,-9,NA
2020-03-16,72.05,-22,11
2020-03-17,69.56,-31,15
2020-03-18,62.88,-37,19
2020-03-19,56.45,-41,24
2020-03-20,64.21,-42,23
2020-03-21,53.76,-22,NA
2020-03-22,43.72,-35,NA
2020-03-23,55,-47,21
2020-03-24,55.44,-49,25
2020-03-25,52.48,-51,25
2020-03-26,59.89,-49,25
2020-03-27,66.95,-48,24
2020-03-28,38.73,-37,NA
2020-03-29,34.15,-46,NA
2020-03-30,52.92,-56,24
2020-03-31,54.5,-57,26
2020-04-01,52.41,-56,26
2020-04-02,56.31,-56,29
2020-04-03,57.04,-55,30
2020-04-04,57.13,-34,NA
2020-04-05,52.63,-41,NA
2020-04-06,59.31,-56,25
2020-04-07,62.13,-58,26
2020-04-08,60.88,-57,27
2020-04-09,59.37,-56,29
2020-04-10,74.84,-59,28
2020-04-11,70.4,-33,NA
2020-04-12,27.16,-57,NA
2020-04-13,56.65,-54,26
2020-04-14,59.67,-55,28
2020-04-15,64.88,-55,28
2020-04-16,67.92,-54,28
2020-04-17,83.95,-53,26
2020-04-18,83.61,-34,NA
2020-04-19,67.39,-38,NA
2020-04-20,73.68,-54,23
2020-04-21,77.51,-55,26
2020-04-22,84.46,-54,23
2020-04-23,83.12,-54,25
2020-04-24,93.79,-52,24
2020-04-25,90.85,-31,NA
2020-04-26,70.67,-39,NA
2020-04-27,83.57,-53,21
2020-04-28,74.55,-55,20
2020-04-29,92.28,-54,24
2020-04-30,97.16,-53,23
2020-05-01,109.59,-51,22
2020-05-02,102.1,-28,NA
2020-05-03,83.46,-36,NA
2020-05-04,94.8,-52,21
2020-05-05,96.52,-52,23
2020-05-06,101.19,-52,22
2020-05-07,104.3,-51,23
2020-05-08,118.67,-51,22
2020-05-09,105.68,-26,NA
2020-05-10,76.88,-33,NA
2020-05-11,NA,-51,21
2020-05-12,NA,-52,22
2020-05-13,104.03,-52,24
2020-05-14,117.79,-51,22
2020-05-15,136.84,-50,18
2020-05-16,111.89,-23,NA
2020-05-17,83.72,-30,NA
2020-05-18,117.93,-49,19
2020-05-19,124.37,-49,20
2020-05-20,131.96,-49,19
2020-05-21,132.05,-49,20
2020-05-22,146.32,-50,17
2020-05-23,111.24,-22,NA
2020-05-24,95.15,-29,NA
2020-05-25,101.2,-84,22
2020-05-26,119.36,-49,21
2020-05-27,140.99,-47,19
2020-05-28,146.26,-47,20
2020-05-29,155.05,-45,18
2020-05-30,133.18,-7,NA
2020-05-31,115.35,-12,NA
2020-06-01,136.18,-46,16
2020-06-02,136.87,-47,19
2020-06-03,147.49,-45,17
2020-06-04,153.84,-45,17
2020-06-05,171.92,-43,14
2020-06-06,146.5,-4,5
2020-06-07,122.94,-12,NA
2020-06-08,152.03,-45,16
2020-06-09,142.91,-45,19
2020-06-10,153.81,-43,16
2020-06-11,166.88,-43,16
2020-06-12,181.45,-43,12
2020-06-13,152.81,-1,3
2020-06-14,129.5,-5,NA
2020-06-15,154,-45,14
2020-06-16,163.97,-44,16
2020-06-17,169.24,-44,15
2020-06-18,157.09,-44,17
2020-06-19,181.51,-42,11
2020-06-20,155.54,2,3
2020-06-21,116.86,-7,NA
2020-06-22,152.71,-44,14
2020-06-23,166.81,-44,15
2020-06-24,178.42,-43,14
