date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,128.05,1,-1
2020-02-16,105.47,1,-1
2020-02-17,118.51,-33,5
2020-02-18,113.54,-9,2
2020-02-19,118.9,-9,1
2020-02-20,122.58,-9,1
2020-02-21,135.21,-9,2
2020-02-22,127.46,2,-2
2020-02-23,97.59,3,-1
2020-02-24,112.09,2,-1
2020-02-25,110.95,3,-1
2020-02-26,113.04,3,-1
2020-02-27,114.95,3,-1
2020-02-28,131.95,2,-1
2020-02-29,123.05,4,-2
2020-03-01,97.23,5,-2
2020-03-02,110.22,3,-2
2020-03-03,113.69,3,-2
2020-03-04,114.01,4,-2
2020-03-05,116.06,3,-1
2020-03-06,134.5,2,0
2020-03-07,126.84,2,1
2020-03-08,95.14,1,0
2020-03-09,109.23,2,-1
2020-03-10,111.33,4,-1
2020-03-11,107.23,2,-1
2020-03-12,115.7,0,-1
2020-03-13,124.61,0,0
2020-03-14,105.27,0,2
2020-03-15,106.27,-7,3
2020-03-16,105.55,-10,4
2020-03-17,95.09,-17,8
2020-03-18,101.57,-22,8
2020-03-19,97.11,-21,8
2020-03-20,90.49,-27,11
2020-03-21,75.67,-19,8
2020-03-22,62.54,-25,6
2020-03-23,68.71,-33,11
2020-03-24,69.03,-35,14
2020-03-25,70.72,-36,13
2020-03-26,77.1,-36,13
2020-03-27,77.08,-35,14
2020-03-28,62.16,-28,11
2020-03-29,48.41,-31,9
2020-03-30,67.97,-37,13
2020-03-31,69.77,-38,13
2020-04-01,72.71,-37,11
2020-04-02,73.42,-37,13
2020-04-03,82.55,-37,13
2020-04-04,59.17,-32,12
2020-04-05,49.19,-35,10
2020-04-06,69.87,-38,13
2020-04-07,73.15,-39,13
2020-04-08,77.83,-40,12
2020-04-09,72.89,-40,14
2020-04-10,86.83,-39,14
2020-04-11,73.4,-29,9
2020-04-12,51.07,-33,7
2020-04-13,79.13,-37,12
2020-04-14,81.31,-37,12
2020-04-15,84.89,-37,11
2020-04-16,86.92,-36,13
2020-04-17,93.11,-35,13
2020-04-18,83.79,-26,8
2020-04-19,71.92,-27,7
2020-04-20,87.64,-36,11
2020-04-21,88.61,-35,11
2020-04-22,90.5,-36,11
2020-04-23,96.88,-36,11
2020-04-24,104.63,-35,12
2020-04-25,97.66,-24,7
2020-04-26,78.92,-26,5
2020-04-27,99.08,-33,10
2020-04-28,98.29,-33,3
2020-04-29,101.99,-34,10
2020-04-30,104.45,-34,11
2020-05-01,119.65,-32,10
2020-05-02,104.42,-25,7
2020-05-03,91.3,-24,4
2020-05-04,104.38,-33,8
2020-05-05,108.33,-31,9
2020-05-06,108.69,-32,9
2020-05-07,116.5,-32,9
2020-05-08,128.11,-30,10
2020-05-09,116.41,-20,4
2020-05-10,91.21,-20,2
2020-05-11,NA,-31,9
2020-05-12,NA,-30,11
2020-05-13,107.68,-31,11
2020-05-14,111.51,-30,11
2020-05-15,132.66,-28,9
2020-05-16,122.55,-16,6
2020-05-17,102.86,-20,6
2020-05-18,116.49,-29,11
2020-05-19,128.11,-26,8
2020-05-20,131.83,-26,7
2020-05-21,146.05,-27,7
2020-05-22,171.89,-27,7
2020-05-23,163.54,-15,2
2020-05-24,136.78,-20,0
2020-05-25,143.7,-64,12
2020-05-26,144.09,-25,6
2020-05-27,140.68,-25,7
2020-05-28,147.57,-25,7
2020-05-29,165.18,-23,7
2020-05-30,140.84,-13,6
2020-05-31,135.05,-9,2
2020-06-01,148.42,-21,5
2020-06-02,138.42,-22,5
2020-06-03,149.45,-24,5
2020-06-04,154.43,-24,5
2020-06-05,173.06,-24,5
2020-06-06,163.42,-8,2
2020-06-07,141.81,-12,2
2020-06-08,160.64,-22,4
2020-06-09,158.26,-23,5
2020-06-10,158.01,-24,5
2020-06-11,171.91,-23,5
2020-06-12,192.88,-23,6
2020-06-13,185.95,-6,2
2020-06-14,161.42,-9,0
2020-06-15,174.46,-24,4
2020-06-16,171.89,-23,5
2020-06-17,175.78,-24,4
2020-06-18,180.52,-24,4
2020-06-19,208,-24,3
2020-06-20,195.19,-7,0
2020-06-21,160.57,-10,-2
2020-06-22,184.65,-27,4
2020-06-23,180.08,-26,5
2020-06-24,175.95,-25,5
2020-06-25,188.85,-25,5
2020-06-26,211.47,-25,5
2020-06-27,202.56,-9,1
2020-06-28,181.08,-8,0
2020-06-29,188.68,-25,4
2020-06-30,183.85,-24,4
2020-07-01,200.2,-26,4
2020-07-02,227.65,-28,4
2020-07-03,232.73,-46,7
2020-07-04,176.06,-20,1
2020-07-05,198.82,-16,-1
2020-07-06,202.78,-28,4
2020-07-07,184.16,-27,5
2020-07-08,188.62,-26,5
2020-07-09,195.25,-26,5
2020-07-10,216.58,-25,5
2020-07-11,205.07,-8,1
2020-07-12,180.16,-10,0
2020-07-13,182.54,-26,4
2020-07-14,175.35,-26,5
2020-07-15,175.47,-27,5
2020-07-16,188.12,-27,6
2020-07-17,215.84,-26,6
2020-07-18,210.3,-9,1
2020-07-19,196.32,-13,0
2020-07-20,200.9,-27,4
2020-07-21,190.93,-28,5
2020-07-22,194.9,-27,5
2020-07-23,206.71,-25,5
2020-07-24,225.81,-26,6
2020-07-25,220.77,-11,2
2020-07-26,189.03,-14,0
2020-07-27,194.95,-27,5
2020-07-28,188.48,-27,5
2020-07-29,188.99,-28,5
2020-07-30,204.61,-28,5
2020-07-31,235.04,-27,5
2020-08-01,225.18,-11,1
2020-08-02,196.18,-16,0
2020-08-03,201.35,-27,3
2020-08-04,191.78,-26,5
2020-08-05,192.83,-28,4
2020-08-06,202.09,-26,4
2020-08-07,224.22,-26,5
2020-08-08,225.19,-12,1
2020-08-09,190.67,-14,0
2020-08-10,196.86,-26,4
2020-08-11,188.34,-25,4
2020-08-12,190.81,-26,4
2020-08-13,200.27,-26,5
2020-08-14,227.12,-25,5
2020-08-15,217.87,-12,2
2020-08-16,187.87,-12,1
2020-08-17,180.12,-26,4
2020-08-18,175.77,-24,4
2020-08-19,182.7,-26,4
2020-08-20,194.44,-24,5
2020-08-21,215.3,-24,5
2020-08-22,195.93,-12,2
2020-08-23,169.15,-13,1
2020-08-24,166.57,-25,4
2020-08-25,161.6,-24,5
2020-08-26,167.87,-25,5
2020-08-27,173.54,-24,5
2020-08-28,195.34,-22,5
2020-08-29,188.01,-14,2
2020-08-30,166.31,-15,1
2020-08-31,174.45,-23,3
2020-09-01,177.02,-24,4
2020-09-02,174.7,-25,4
2020-09-03,193.06,-22,3
2020-09-04,234.8,-23,3
2020-09-05,214.22,-16,0
2020-09-06,193.23,-14,0
2020-09-07,202.99,-64,10
2020-09-08,198.69,-26,2
2020-09-09,187.35,-28,3
2020-09-10,176.02,-22,3
2020-09-11,189.24,-22,4
2020-09-12,175.82,-12,1
2020-09-13,142.9,-15,1
2020-09-14,156.69,-22,3
2020-09-15,160,-20,3
2020-09-16,163.17,-24,3
2020-09-17,171.83,-20,3
2020-09-18,193.35,-20,4
2020-09-19,179.45,-10,1
2020-09-20,147.52,-13,0
2020-09-21,150.79,-23,3
2020-09-22,156.5,-22,4
2020-09-23,156.49,-25,4
2020-09-24,164.72,-19,4
2020-09-25,186.87,-20,4
2020-09-26,179.25,-8,1
2020-09-27,184.25,-13,0
2020-09-28,184.07,-21,3
2020-09-29,157.84,-21,4
2020-09-30,161.18,-25,3
2020-10-01,166.19,-18,3
