date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,124.53,3,0
2020-02-16,95.73,3,-1
2020-02-17,110.02,-13,4
2020-02-18,103.1,1,1
2020-02-19,102.6,2,-2
2020-02-20,116.23,1,0
2020-02-21,141.56,3,-1
2020-02-22,141.39,-1,-1
2020-02-23,92.4,0,1
2020-02-24,109.59,8,0
2020-02-25,169.02,3,0
2020-02-26,121.31,3,-2
2020-02-27,128.76,4,-2
2020-02-28,163.77,4,-3
2020-02-29,151.12,6,-4
2020-03-01,101.07,7,-1
2020-03-02,110.42,8,-1
2020-03-03,124.73,4,-2
2020-03-04,117.82,2,-3
2020-03-05,139.03,3,-3
2020-03-06,171.92,2,-2
2020-03-07,150.42,1,-3
2020-03-08,98.22,1,-2
2020-03-09,104.05,6,2
2020-03-10,119.06,1,-1
2020-03-11,102.3,1,0
2020-03-12,101.17,2,-1
2020-03-13,112.11,2,1
2020-03-14,107.75,1,2
2020-03-15,72.74,0,2
2020-03-16,88.98,-9,6
2020-03-17,87.86,-17,6
2020-03-18,83.48,-19,7
2020-03-19,82.73,-22,8
2020-03-20,88.42,-25,11
2020-03-21,72.49,-10,6
2020-03-22,55.1,-23,NA
2020-03-23,77.94,-25,11
2020-03-24,71.44,-30,12
2020-03-25,76.89,-32,10
2020-03-26,87.24,-31,10
2020-03-27,89.59,-32,12
2020-03-28,71.92,-15,9
2020-03-29,65.15,-21,NA
2020-03-30,79.53,-27,12
2020-03-31,80.39,-31,11
2020-04-01,82.45,-30,9
2020-04-02,86.91,-30,10
2020-04-03,84.65,-31,13
2020-04-04,68.93,-21,NA
2020-04-05,55.5,-26,NA
2020-04-06,75.14,-28,11
2020-04-07,78.21,-32,12
2020-04-08,80.25,-33,10
2020-04-09,89.31,-31,11
2020-04-10,97.09,-36,13
2020-04-11,72.14,-20,NA
2020-04-12,49.97,-32,NA
2020-04-13,81.43,-26,11
2020-04-14,80.15,-30,12
2020-04-15,90.04,-29,9
2020-04-16,100.64,-28,10
2020-04-17,103.75,-28,13
2020-04-18,93.42,-10,5
2020-04-19,62.16,-20,NA
2020-04-20,94.39,-25,9
2020-04-21,95.46,-29,9
2020-04-22,82.31,-31,12
2020-04-23,97.75,-28,10
2020-04-24,109.87,-30,11
2020-04-25,102.89,-12,5
2020-04-26,81.3,-20,NA
2020-04-27,95.68,-23,10
2020-04-28,97.22,-27,3
2020-04-29,103.69,-28,7
2020-04-30,111.06,-26,7
2020-05-01,131.98,-25,8
2020-05-02,114.87,-7,3
2020-05-03,83.44,-15,NA
2020-05-04,107.71,-22,7
2020-05-05,113.83,-26,8
2020-05-06,117.59,-27,7
2020-05-07,119.86,-24,7
2020-05-08,139.72,-25,9
2020-05-09,129.92,-12,1
2020-05-10,90.27,-14,NA
2020-05-11,NA,-21,7
2020-05-12,NA,-25,10
2020-05-13,122.53,-23,6
2020-05-14,130.42,-23,6
2020-05-15,141.31,-24,8
2020-05-16,124.45,-8,4
2020-05-17,96.74,-13,NA
2020-05-18,130.41,-19,6
2020-05-19,131.8,-22,7
2020-05-20,135.54,-25,6
2020-05-21,148.74,-25,5
2020-05-22,162.19,-27,9
2020-05-23,146.74,-7,1
2020-05-24,109.95,-12,NA
2020-05-25,113.92,-62,14
2020-05-26,132.65,-22,6
2020-05-27,128.76,-24,6
2020-05-28,132.84,-22,6
2020-05-29,167.25,-22,6
2020-05-30,148.79,2,0
2020-05-31,119.24,-5,NA
2020-06-01,137.3,-19,5
2020-06-02,129.72,-21,5
2020-06-03,137.36,-24,4
2020-06-04,143.35,-24,5
2020-06-05,177.09,-24,5
2020-06-06,156.72,-6,0
2020-06-07,118.02,-11,NA
2020-06-08,123.27,-20,9
2020-06-09,138.29,-23,6
2020-06-10,153.54,-23,4
2020-06-11,152.48,-22,4
2020-06-12,181.74,-24,5
2020-06-13,172.61,-2,0
2020-06-14,125.9,-10,NA
2020-06-15,147.53,-21,6
2020-06-16,151.89,-23,5
2020-06-17,148.54,-26,4
2020-06-18,154.31,-25,4
2020-06-19,190.58,-26,5
2020-06-20,173.74,-6,-1
2020-06-21,118.37,-12,NA
2020-06-22,142.51,-24,7
2020-06-23,138.1,-25,6
2020-06-24,146.63,-25,3
2020-06-25,155.59,-24,4
2020-06-26,181.89,-26,6
2020-06-27,171.02,-6,0
2020-06-28,126.7,-8,NA
2020-06-29,139.39,-21,6
2020-06-30,145.54,-25,5
2020-07-01,152.51,-27,4
2020-07-02,174,-27,3
2020-07-03,176.08,-50,8
2020-07-04,126.3,-21,0
2020-07-05,133.95,-15,NA
2020-07-06,156.95,-27,6
2020-07-07,146.31,-29,5
2020-07-08,152.65,-29,4
2020-07-09,150.61,-27,6
2020-07-10,193.15,-27,5
2020-07-11,165.37,-6,1
2020-07-12,125.99,-9,NA
2020-07-13,148.69,-23,5
2020-07-14,156.82,-28,5
2020-07-15,155.03,-28,4
