date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,176.8,NA,NA
2020-02-16,166.81,NA,NA
2020-02-17,158.36,-19,NA
2020-02-18,121.18,-13,NA
2020-02-19,121.95,-11,NA
2020-02-20,148.9,-15,NA
2020-02-21,199.82,-7,NA
2020-02-22,173.65,NA,NA
2020-02-23,168.89,NA,NA
2020-02-24,119.81,4,NA
2020-02-25,106.66,3,NA
2020-02-26,123.97,1,NA
2020-02-27,135.75,-3,NA
2020-02-28,203.21,-3,NA
2020-02-29,209.46,NA,NA
2020-03-01,178.05,NA,NA
2020-03-02,118.98,1,NA
2020-03-03,108.86,4,NA
2020-03-04,114.69,-7,NA
2020-03-05,150.51,-10,NA
2020-03-06,223.32,-12,NA
2020-03-07,232.24,NA,NA
2020-03-08,205,NA,NA
2020-03-09,143.55,4,NA
2020-03-10,123.56,-1,NA
2020-03-11,135.1,-4,NA
2020-03-12,168.95,1,NA
2020-03-13,256.69,-4,NA
2020-03-14,279.18,NA,NA
2020-03-15,222.01,NA,NA
2020-03-16,175.73,-7,NA
2020-03-17,142,-10,NA
2020-03-18,155.26,-12,NA
2020-03-19,167.94,-14,NA
2020-03-20,198.51,-18,NA
2020-03-21,189.77,NA,NA
2020-03-22,131.95,NA,NA
2020-03-23,112.79,-18,NA
2020-03-24,101.61,-14,NA
2020-03-25,90.48,-23,NA
2020-03-26,103.15,-20,NA
2020-03-27,108.45,-21,NA
2020-03-28,113.44,NA,NA
2020-03-29,78.76,NA,NA
2020-03-30,81.92,-21,NA
2020-03-31,81.26,-26,NA
2020-04-01,86.08,-23,NA
2020-04-02,84.71,-27,NA
2020-04-03,72.93,-30,NA
2020-04-04,69.01,NA,NA
2020-04-05,50.74,NA,NA
2020-04-06,63.24,-33,NA
2020-04-07,64.25,-39,NA
2020-04-08,63.06,-34,NA
2020-04-09,78.11,-35,NA
2020-04-10,71.98,-40,NA
2020-04-11,66.45,NA,NA
2020-04-12,44.32,NA,NA
2020-04-13,77.39,-36,NA
2020-04-14,73.71,-29,NA
2020-04-15,71.86,-35,NA
2020-04-16,84,-34,NA
2020-04-17,86.32,-32,NA
2020-04-18,82.09,NA,NA
2020-04-19,67.4,NA,NA
2020-04-20,77.45,-30,NA
2020-04-21,78.41,-32,NA
2020-04-22,86.44,-33,NA
2020-04-23,78.23,-34,NA
2020-04-24,101.01,-29,NA
2020-04-25,90.24,NA,NA
2020-04-26,82.81,NA,NA
2020-04-27,83.4,-25,NA
2020-04-28,84.77,-27,NA
2020-04-29,87.21,-29,NA
2020-04-30,110.59,-24,NA
2020-05-01,136.11,-28,NA
2020-05-02,126,NA,NA
2020-05-03,117.49,NA,NA
2020-05-04,107.56,-25,NA
2020-05-05,103.99,-31,NA
2020-05-06,108.45,-30,NA
2020-05-07,119.45,-26,NA
2020-05-08,141.23,-26,NA
2020-05-09,139.02,NA,NA
2020-05-10,133.55,NA,NA
2020-05-11,NA,-29,NA
2020-05-12,NA,-28,NA
2020-05-13,124.15,-29,NA
2020-05-14,136.05,-29,NA
2020-05-15,163.95,-28,NA
2020-05-16,168.59,NA,NA
