date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,125.96,-1,0
2020-02-16,98.55,-5,0
2020-02-17,107.89,-27,6
2020-02-18,104.85,1,0
2020-02-19,110.61,2,0
2020-02-20,112.37,1,0
2020-02-21,129.42,3,0
2020-02-22,127.43,3,-1
2020-02-23,96.32,3,-1
2020-02-24,128.08,3,0
2020-02-25,109.03,2,0
2020-02-26,110.63,2,-1
2020-02-27,116.72,1,0
2020-02-28,137.36,2,0
2020-02-29,131.63,1,-1
2020-03-01,103.77,0,-2
2020-03-02,117.3,2,-1
2020-03-03,111.73,3,-1
2020-03-04,112.65,3,-1
2020-03-05,118.93,2,-1
2020-03-06,134.01,3,0
2020-03-07,130.24,5,-2
2020-03-08,107.01,3,-2
2020-03-09,111.96,2,-1
2020-03-10,107.43,3,0
2020-03-11,105.14,1,0
2020-03-12,108.09,1,-1
2020-03-13,124.27,-8,2
2020-03-14,125.89,-3,1
2020-03-15,92.11,-8,3
2020-03-16,105.05,-13,5
2020-03-17,100.35,-15,6
2020-03-18,97.05,-22,9
2020-03-19,94.16,-24,10
2020-03-20,105.48,-27,12
2020-03-21,86.03,-21,9
2020-03-22,70.08,-26,8
2020-03-23,73.92,-32,14
2020-03-24,76.1,-34,13
2020-03-25,67.99,-40,17
2020-03-26,77.91,-38,16
2020-03-27,84.44,-38,17
2020-03-28,75.97,-29,12
2020-03-29,64.63,-32,9
2020-03-30,75.91,-39,14
2020-03-31,69.86,-39,16
2020-04-01,76.35,-41,16
2020-04-02,79.25,-42,17
2020-04-03,80.23,-42,18
2020-04-04,73.35,-30,12
2020-04-05,58.73,-35,10
2020-04-06,77.85,-41,16
2020-04-07,74.41,-43,17
2020-04-08,78.54,-45,17
2020-04-09,77.67,-45,19
2020-04-10,93.05,-48,21
2020-04-11,79.67,-32,11
2020-04-12,51.68,-39,10
2020-04-13,74.23,-44,18
2020-04-14,80.52,-41,16
2020-04-15,91.51,-42,15
2020-04-16,93.59,-42,17
2020-04-17,99.94,-42,18
2020-04-18,91.37,-30,11
2020-04-19,81.25,-32,8
2020-04-20,93.18,-40,15
2020-04-21,91.59,-41,16
2020-04-22,93.8,-42,16
2020-04-23,97.46,-42,17
2020-04-24,105.61,-42,19
2020-04-25,107.65,-30,9
2020-04-26,76.03,-34,10
2020-04-27,97.09,-40,15
2020-04-28,97.38,-40,11
2020-04-29,104.53,-40,14
2020-04-30,105.87,-42,18
2020-05-01,117.9,-39,16
2020-05-02,117.57,-25,7
2020-05-03,93.14,-25,7
2020-05-04,113.25,-37,12
2020-05-05,109.49,-37,13
2020-05-06,114.01,-39,15
2020-05-07,120.61,-37,13
2020-05-08,125.33,-37,17
2020-05-09,130.77,-22,8
2020-05-10,98.74,-21,4
2020-05-11,NA,-37,14
2020-05-12,NA,-35,13
2020-05-13,129.65,-37,12
2020-05-14,132.3,-37,11
2020-05-15,152.51,-36,13
2020-05-16,154.13,-18,5
2020-05-17,119.74,-22,5
2020-05-18,136.08,-33,12
2020-05-19,141.21,-33,11
2020-05-20,143.05,-34,11
2020-05-21,147.36,-34,11
2020-05-22,162.85,-37,14
2020-05-23,166.21,-19,4
2020-05-24,127.65,-22,3
2020-05-25,121.56,-69,18
2020-05-26,144.68,-31,10
2020-05-27,150.53,-33,10
2020-05-28,151.79,-32,11
2020-05-29,172.99,-33,12
2020-05-30,174.11,-12,3
2020-05-31,190.8,-13,2
2020-06-01,143.8,-29,9
2020-06-02,144.31,-30,9
2020-06-03,150.67,-31,9
2020-06-04,158.33,-32,10
2020-06-05,177.38,-33,11
2020-06-06,186.43,-13,2
2020-06-07,142.95,-15,1
2020-06-08,152.42,-30,8
2020-06-09,158.61,-32,8
2020-06-10,153.64,-31,9
2020-06-11,162.52,-31,9
2020-06-12,184.59,-32,8
2020-06-13,186.48,-10,0
2020-06-14,146.47,-11,1
2020-06-15,155.81,-29,8
2020-06-16,159.41,-29,7
2020-06-17,163.98,-31,8
2020-06-18,171.23,-31,9
2020-06-19,193.28,-32,8
2020-06-20,174.75,-8,1
2020-06-21,136.27,-8,0
2020-06-22,159.34,-32,9
2020-06-23,157.29,-30,8
2020-06-24,169.91,-29,7
2020-06-25,176.14,-31,7
2020-06-26,235.14,-31,7
2020-06-27,198.16,-9,0
2020-06-28,163.97,-8,0
2020-06-29,169.17,-29,7
2020-06-30,173.07,-29,7
2020-07-01,175.62,-30,6
2020-07-02,197.01,-32,6
2020-07-03,208.6,-54,11
2020-07-04,166.78,-23,1
2020-07-05,154.06,-15,0
2020-07-06,169.2,-34,8
2020-07-07,164.25,-32,8
2020-07-08,169,-31,7
2020-07-09,184.55,-32,7
2020-07-10,205.24,-31,7
2020-07-11,196.47,-9,0
2020-07-12,149.55,-8,1
2020-07-13,173.26,-30,7
2020-07-14,161.13,-29,7
2020-07-15,163.9,-30,7
2020-07-16,174.33,-32,8
2020-07-17,202.1,-31,7
2020-07-18,200.92,-10,0
2020-07-19,152.37,-8,0
