date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,136.58,0,NA
2020-02-16,87.75,-4,NA
2020-02-17,114.77,-21,NA
2020-02-18,111.98,-9,NA
2020-02-19,100.72,3,NA
2020-02-20,118.83,-1,NA
2020-02-21,143.42,4,NA
2020-02-22,147.39,2,NA
2020-02-23,100.36,8,NA
2020-02-24,106.22,3,NA
2020-02-25,116.94,2,NA
2020-02-26,124.86,4,NA
2020-02-27,130.99,3,NA
2020-02-28,156.4,4,NA
2020-02-29,131.35,-2,NA
2020-03-01,105.05,2,NA
2020-03-02,108.29,9,NA
2020-03-03,120,7,NA
2020-03-04,102.97,2,NA
2020-03-05,107.84,-12,NA
2020-03-06,145.32,-4,NA
2020-03-07,146.31,3,NA
2020-03-08,105.86,4,NA
2020-03-09,115.5,5,NA
2020-03-10,135.05,2,NA
2020-03-11,128.29,1,NA
2020-03-12,132.52,5,NA
2020-03-13,145.14,2,NA
2020-03-14,136.31,12,NA
2020-03-15,99.01,-4,NA
2020-03-16,113.51,-6,NA
2020-03-17,103.15,-7,NA
2020-03-18,101.89,-9,NA
2020-03-19,112.97,-10,NA
2020-03-20,107.84,-13,NA
2020-03-21,102.25,8,NA
2020-03-22,69.37,-15,NA
2020-03-23,85.86,-14,NA
2020-03-24,98.83,-19,NA
2020-03-25,92.88,-23,NA
2020-03-26,98.56,-22,NA
2020-03-27,111.98,-21,NA
2020-03-28,90,-14,NA
2020-03-29,76.67,-23,NA
2020-03-30,101.17,-26,NA
2020-03-31,85.86,-24,NA
2020-04-01,99.37,-27,NA
2020-04-02,94.14,-24,NA
2020-04-03,96.04,-27,NA
2020-04-04,71.89,-14,NA
2020-04-05,64.5,-25,NA
2020-04-06,92.52,-28,NA
2020-04-07,88.56,-26,NA
2020-04-08,87.93,-28,NA
2020-04-09,108.47,-27,NA
2020-04-10,101.44,-34,NA
2020-04-11,90.9,-14,NA
2020-04-12,59.46,-42,NA
2020-04-13,88.2,-27,NA
2020-04-14,94.32,-24,NA
2020-04-15,109.64,-25,NA
2020-04-16,123.51,-23,NA
2020-04-17,110.63,-23,NA
2020-04-18,105.86,1,NA
2020-04-19,75.86,-32,NA
2020-04-20,109.73,-21,NA
2020-04-21,117.03,-21,NA
2020-04-22,116.76,-24,NA
2020-04-23,98.65,-23,NA
2020-04-24,122.97,-23,NA
2020-04-25,115.41,-4,NA
2020-04-26,88.38,-21,NA
2020-04-27,124.14,-19,NA
2020-04-28,116.22,-21,NA
2020-04-29,114.23,-24,NA
2020-04-30,129.01,-21,NA
2020-05-01,139.19,-22,NA
2020-05-02,136.13,-2,NA
2020-05-03,107.03,-16,NA
2020-05-04,113.33,-22,NA
2020-05-05,125.41,-18,NA
2020-05-06,135.5,-25,NA
2020-05-07,131.44,-17,NA
2020-05-08,152.97,-19,NA
2020-05-09,126.31,-6,NA
