date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,151.31,NA,NA
2020-02-16,143.74,NA,NA
2020-02-17,148.51,-10,NA
2020-02-18,113.78,2,NA
2020-02-19,107.83,3,NA
2020-02-20,121,-1,NA
2020-02-21,177.82,5,NA
2020-02-22,154.64,NA,NA
2020-02-23,165.57,NA,NA
2020-02-24,115.62,0,NA
2020-02-25,103.76,0,NA
2020-02-26,110.72,-3,NA
2020-02-27,139.2,-1,NA
2020-02-28,181.63,3,NA
2020-02-29,168.64,NA,NA
2020-03-01,166.05,NA,NA
2020-03-02,115,6,NA
2020-03-03,97.2,5,NA
2020-03-04,109.41,1,NA
2020-03-05,129.97,-1,NA
2020-03-06,183.29,2,NA
2020-03-07,191.12,NA,NA
2020-03-08,176.68,NA,NA
2020-03-09,142.91,3,NA
2020-03-10,116.1,2,NA
2020-03-11,134.25,-1,NA
2020-03-12,162.38,-2,NA
2020-03-13,221.22,2,NA
2020-03-14,198.03,NA,NA
2020-03-15,149.87,NA,NA
2020-03-16,136.88,-9,NA
2020-03-17,112.07,-15,NA
2020-03-18,118.64,-17,NA
2020-03-19,112.77,-20,NA
2020-03-20,126.2,-21,NA
2020-03-21,114.83,NA,NA
2020-03-22,97.07,NA,NA
2020-03-23,91.03,-22,NA
2020-03-24,70.91,-32,NA
2020-03-25,69.9,-30,NA
2020-03-26,73.53,-29,NA
2020-03-27,90.03,-30,NA
2020-03-28,77.34,-28,NA
2020-03-29,61.42,NA,NA
2020-03-30,74.5,-29,NA
2020-03-31,63.65,-30,NA
2020-04-01,67.76,-34,NA
2020-04-02,78.92,-34,NA
2020-04-03,68.9,-32,NA
2020-04-04,54.99,NA,NA
2020-04-05,43.79,NA,NA
2020-04-06,65,-38,NA
2020-04-07,53.06,-37,NA
2020-04-08,60.02,-41,NA
2020-04-09,65.22,-43,NA
2020-04-10,70.43,-45,NA
2020-04-11,66.75,-31,NA
2020-04-12,50,NA,NA
2020-04-13,62.2,-39,NA
2020-04-14,62.95,-37,NA
2020-04-15,63.17,-41,NA
2020-04-16,72.31,-41,NA
2020-04-17,83.11,-36,NA
2020-04-18,65.84,-29,NA
2020-04-19,55.82,NA,NA
2020-04-20,80.58,-34,NA
2020-04-21,62.25,-35,NA
2020-04-22,68.85,-36,NA
2020-04-23,66.36,-39,NA
2020-04-24,110.72,-35,NA
2020-04-25,81.76,NA,NA
2020-04-26,81.41,NA,NA
2020-04-27,69.07,-30,NA
2020-04-28,80.01,-32,NA
2020-04-29,81.28,-33,NA
2020-04-30,101.71,-33,NA
2020-05-01,91.6,-30,NA
2020-05-02,101.01,NA,NA
2020-05-03,90.07,NA,NA
2020-05-04,93.22,-33,NA
2020-05-05,95.14,-33,NA
2020-05-06,92.26,-32,NA
2020-05-07,99.65,-33,NA
2020-05-08,120.3,-31,NA
2020-05-10,91.03,NA,NA
2020-05-11,NA,-27,NA
2020-05-12,NA,-28,NA
2020-05-13,101.44,-31,NA
2020-05-14,109.62,-32,NA
2020-05-15,138.76,-31,NA
2020-05-17,110.67,NA,NA
2020-05-18,100.31,-31,NA
2020-05-19,104.64,-26,NA
2020-05-20,113.91,-27,NA
2020-05-21,133.51,-27,NA
2020-05-22,170.17,-28,NA
2020-05-24,115.27,NA,NA
2020-05-25,131.01,-66,NA
2020-05-26,109.58,-29,NA
2020-05-27,114.74,-28,NA
2020-05-28,123.45,-29,NA
2020-05-29,148.43,-27,NA
2020-05-31,136.18,NA,NA
2020-06-01,133.86,-29,NA
2020-06-02,113.3,-28,NA
2020-06-03,102.97,-30,NA
2020-06-04,128.87,-29,NA
2020-06-05,149.91,-33,NA
2020-06-07,124.54,NA,NA
2020-06-08,124.58,-27,NA
2020-06-09,103.72,-27,NA
2020-06-10,119.29,-31,NA
2020-06-11,141.86,-27,NA
2020-06-12,163.95,-30,NA
2020-06-14,160.19,NA,NA
2020-06-15,130.05,-29,NA
2020-06-16,119.82,-28,NA
2020-06-17,133.38,-30,NA
2020-06-18,146.94,-30,NA
2020-06-19,179.83,-31,NA
2020-06-21,153.76,NA,NA
2020-06-22,144.05,-29,NA
2020-06-23,119.95,-27,NA
2020-06-24,125.77,-30,NA
2020-06-25,154.59,-27,NA
2020-06-26,177.03,-28,NA
2020-06-28,154.24,NA,NA
2020-06-29,135,-29,NA
2020-06-30,134.08,-28,NA
2020-07-01,145.41,-33,NA
2020-07-02,185.48,-35,NA
2020-07-03,180.66,-54,NA
2020-07-04,110.72,-38,NA
2020-07-05,181.23,NA,NA
2020-07-06,143.13,-32,NA
2020-07-07,123.62,-30,NA
2020-07-08,132.24,-32,NA
2020-07-09,138.15,-30,NA
2020-07-10,174.63,-30,NA
2020-07-12,149.43,NA,NA
2020-07-13,128.17,-30,NA
2020-07-14,123.84,-36,NA
2020-07-15,128.7,-33,NA
2020-07-16,137.53,-32,NA
2020-07-17,173.14,-30,NA
2020-07-19,152.8,NA,NA
2020-07-20,130.53,-31,NA
2020-07-21,122.83,-32,NA
2020-07-22,119.29,-34,NA
2020-07-23,139.98,-30,NA
2020-07-24,172.27,-33,NA
2020-07-26,148.95,NA,NA
2020-07-27,131.76,-31,NA
2020-07-28,115,-33,NA
2020-07-29,133.68,-34,NA
2020-07-30,150.79,-35,NA
2020-07-31,177.21,-28,NA
2020-08-02,145.89,NA,NA
2020-08-03,131.41,-28,NA
2020-08-04,121.26,-32,NA
2020-08-05,126.73,-33,NA
2020-08-06,149.26,-31,NA
2020-08-07,175.77,-32,NA
2020-08-09,158.49,NA,NA
2020-08-10,128.04,-33,NA
2020-08-11,119.12,-35,NA
2020-08-12,123.67,-34,NA
2020-08-13,157.7,-32,NA
2020-08-14,197.51,-27,NA
2020-08-16,164.44,NA,NA
2020-09-11,166.27,-33,NA
2020-09-13,126.55,NA,NA
2020-09-14,114.61,-26,NA
2020-09-15,109.1,-29,NA
2020-09-16,102.84,-33,NA
2020-09-17,138.93,-30,NA
2020-09-18,168.24,-26,NA
2020-09-20,133.55,NA,NA
2020-09-21,128.39,-30,NA
