date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,127.11,5,NA
2020-02-16,79.49,1,NA
2020-02-17,89.16,-26,6
2020-02-18,91,-1,0
2020-02-19,84.02,0,0
2020-02-20,106.44,0,0
2020-02-21,135.38,5,-2
2020-02-22,131.74,8,NA
2020-02-23,96.58,6,NA
2020-02-24,85.54,2,1
2020-02-25,91.5,0,0
2020-02-26,87.57,0,0
2020-02-27,89.44,-1,0
2020-02-28,127.96,3,-2
2020-02-29,150.51,8,NA
2020-03-01,108.4,2,NA
2020-03-02,90.81,2,0
2020-03-03,100.16,-3,0
2020-03-04,105.07,0,-1
2020-03-05,120.13,-3,0
2020-03-06,148.35,4,-3
2020-03-07,112.33,1,NA
2020-03-08,69.31,-11,NA
2020-03-09,68.17,-13,1
2020-03-10,72.19,-14,1
2020-03-11,68.36,-11,0
2020-03-12,67.03,-13,2
2020-03-13,79.84,-12,2
2020-03-14,63.06,-7,NA
2020-03-15,56.4,-22,NA
2020-03-16,57.42,-32,12
2020-03-17,59.35,-35,11
2020-03-18,64.81,-36,14
2020-03-19,50.16,-38,17
2020-03-20,65.98,-37,NA
2020-03-21,60.02,-15,NA
2020-03-22,45.24,-25,NA
2020-03-23,58.24,-38,15
2020-03-24,58.47,-40,17
2020-03-25,47.62,-43,19
2020-03-26,52.54,-42,21
2020-03-27,59.32,-40,NA
2020-03-28,45.21,-25,NA
2020-03-29,40.55,-30,NA
2020-03-30,55.52,-42,17
2020-03-31,57.26,-45,19
2020-04-01,60.21,-45,19
2020-04-02,43.79,-44,22
2020-04-03,50.79,-44,NA
2020-04-04,51.55,-24,NA
2020-04-05,44.39,-31,NA
2020-04-06,54.38,-44,18
2020-04-07,58.94,-46,18
2020-04-08,49.9,-45,20
2020-04-09,52.79,-47,22
2020-04-10,58.28,-50,NA
2020-04-11,54.82,-28,NA
2020-04-12,24.13,-50,NA
2020-04-13,51.71,-47,21
2020-04-14,54.79,-45,21
2020-04-15,50.82,-44,20
2020-04-16,56.5,-45,21
2020-04-17,73.53,-45,NA
2020-04-18,72.89,-24,NA
2020-04-19,53.11,-34,NA
2020-04-20,68.42,-45,19
2020-04-21,66.71,-46,18
2020-04-22,68.52,-46,16
2020-04-23,67.31,-46,19
2020-04-24,82.69,-43,NA
2020-04-25,69.09,-23,NA
2020-04-26,66.17,-31,NA
2020-04-27,75.71,-43,16
2020-04-28,77.39,-44,12
2020-04-29,74.73,-43,17
2020-04-30,82.05,-44,17
2020-05-01,102.35,-44,NA
2020-05-02,94.48,-25,NA
2020-05-03,70.99,-26,NA
2020-05-04,71.46,-43,18
2020-05-05,77.9,-44,19
2020-05-06,81.55,-42,15
2020-05-07,83.83,-46,17
2020-05-08,113.06,-44,NA
2020-05-09,96.96,-21,NA
2020-05-10,72.86,-26,NA
2020-05-11,NA,-40,15
2020-05-12,NA,-42,15
2020-05-13,89.6,-40,16
2020-05-14,101.2,-42,11
2020-05-15,132.69,-36,11
2020-05-16,110.37,-19,NA
2020-05-17,92.3,-28,NA
2020-05-18,108.69,-40,12
2020-05-19,98.41,-39,12
2020-05-20,112.18,-40,12
2020-05-21,110.68,-42,13
2020-05-22,138.93,-40,11
2020-05-23,129.74,-14,NA
2020-05-24,94.99,-30,NA
2020-05-25,88.36,-77,NA
2020-05-26,109.19,-44,13
2020-05-27,122.51,-43,12
2020-05-28,111.83,-44,13
2020-05-29,146.7,-40,10
2020-05-30,121.34,-7,NA
2020-05-31,100.22,-17,NA
2020-06-01,121.69,-33,10
2020-06-02,109.96,-37,10
2020-06-03,112.4,-35,9
2020-06-04,119.34,-37,11
2020-06-05,150.67,-33,7
2020-06-06,122.42,-5,NA
2020-06-07,113.38,-19,NA
2020-06-08,109.73,-33,10
2020-06-09,103.27,-34,13
2020-06-10,117.15,-32,9
2020-06-11,123.11,-34,9
2020-06-12,162.56,-32,6
2020-06-13,148.51,-3,NA
2020-06-14,116.93,-17,NA
2020-06-15,110.62,-36,10
2020-06-16,120.29,-35,10
2020-06-17,116.33,-34,9
2020-06-18,120.48,-37,12
2020-06-19,156.15,-32,6
2020-06-20,145.88,-5,NA
2020-06-21,119.53,-20,NA
2020-06-22,119.56,-36,10
2020-06-23,132.31,-36,9
2020-06-24,132.34,-35,7
2020-06-25,131.26,-38,10
2020-06-26,172.1,-33,7
2020-06-27,160.46,-4,NA
2020-06-28,128.06,-26,NA
2020-06-29,121.53,-41,9
2020-06-30,126.7,-41,10
2020-07-01,133.96,-42,8
2020-07-02,146.32,-48,7
2020-07-03,151.93,-66,NA
2020-07-04,118.64,-36,NA
2020-07-05,131.9,-28,NA
2020-07-06,135.42,-41,10
2020-07-07,132.91,-37,8
2020-07-08,140.74,-36,8
2020-07-09,157.64,-35,8
2020-07-10,218.52,-31,7
2020-07-11,175.08,-3,NA
2020-07-12,156.28,-20,NA
2020-07-13,146.73,-38,8
2020-07-14,146.29,-36,9
2020-07-15,151.74,-35,7
2020-07-16,156.75,-35,7
2020-07-17,175.05,-34,7
2020-07-18,156.47,-6,NA
2020-07-19,134.18,-19,NA
2020-07-20,127.71,-35,8
2020-07-21,144.1,-35,7
2020-07-22,136.3,-33,7
2020-07-23,143.66,-35,7
2020-07-24,168.33,-33,5
2020-07-25,135.45,-1,NA
2020-07-26,122.54,-22,NA
2020-07-27,130.98,-33,8
2020-07-28,140.42,-34,8
2020-07-29,145.28,-33,8
2020-07-30,139.35,-34,8
2020-07-31,174.54,-32,6
2020-08-01,158.91,0,NA
2020-08-02,129.36,-15,NA
2020-08-03,135.1,-34,7
2020-08-04,136.3,-34,8
2020-08-05,138.81,-32,8
2020-08-06,153.68,-35,7
2020-08-07,178.6,-31,6
2020-08-08,165.06,-4,NA
2020-08-09,138.87,-17,NA
2020-08-10,132.82,-35,7
2020-08-11,137.1,-35,7
2020-08-12,145.18,-34,7
2020-08-13,163.82,-35,7
2020-08-14,254.47,-32,5
2020-08-15,263.98,-2,NA
2020-08-16,230.34,-15,NA
2020-08-17,245.09,NA,6
2020-08-18,222.61,NA,6
2020-08-19,229.11,NA,6
2020-08-20,216.96,NA,6
2020-08-21,290.46,NA,5
2020-08-24,195.21,NA,7
2020-08-25,178.19,NA,7
2020-08-26,175.52,NA,6
2020-08-27,187.54,NA,6
2020-08-28,235.83,NA,5
2020-08-31,156.85,NA,6
2020-09-01,166.04,NA,6
2020-09-02,156.28,NA,5
2020-09-03,182.21,NA,5
2020-09-04,232.85,NA,3
2020-09-07,146.67,-73,NA
2020-09-08,137.35,NA,6
2020-09-09,147.97,NA,6
2020-09-10,167.22,NA,5
2020-09-11,221.15,-29,6
2020-09-12,210.97,-5,NA
2020-09-13,143.69,-18,NA
2020-09-14,143.94,-30,5
2020-09-15,154.19,-32,4
2020-09-16,153.23,-32,4
2020-09-17,172.16,-33,5
2020-09-18,218.17,-29,3
2020-09-19,211.73,-4,NA
2020-09-20,132.66,-18,NA
2020-09-21,134.05,-33,5
2020-09-22,139.51,-32,5
2020-09-23,133.58,-27,5
2020-09-24,156.88,-30,5
2020-09-25,185.45,-24,3
2020-09-26,175.21,-3,NA
2020-09-27,122.99,-20,NA
2020-09-28,127.49,-29,6
2020-09-29,133.83,-30,6
2020-09-30,127.93,-31,6
2020-10-01,136.11,-30,6
2020-10-02,178.57,-24,3
2020-10-03,159.35,-2,NA
2020-10-04,112.68,-18,NA
2020-10-05,115.35,-30,6
2020-10-06,123.78,-32,5
2020-10-07,132.97,-29,5
2020-10-08,140.74,-28,5
2020-10-09,178.47,-26,4
2020-10-10,165.76,-3,NA
2020-10-11,117.91,-14,NA
2020-10-12,131.96,-37,9
2020-10-13,112.94,-28,7
2020-10-14,124.57,-29,8
2020-10-15,143.6,-26,7
2020-10-16,169.12,-21,6
2020-10-17,144.71,2,NA
2020-10-18,114.84,-18,NA
2020-10-19,109.48,-24,9
2020-10-20,97.56,-27,11
2020-10-21,116.84,-27,10
2020-10-22,113,-26,11
2020-10-23,141.63,-21,8
2020-10-24,131.01,-4,NA
2020-10-25,82.24,-23,NA
2020-10-26,94.17,-24,10
2020-10-27,108.02,-25,9
2020-10-28,102.19,-26,9
2020-10-29,121.37,-26,8
2020-10-30,182.75,-19,7
2020-10-31,242.49,3,NA
2020-11-01,133.67,-12,NA
2020-11-02,101.84,-24,8
2020-11-03,108.97,-26,7
