date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,120.26,-2,-1
2020-02-16,86.65,0,0
2020-02-17,106.51,-28,6
2020-02-18,109.49,1,0
2020-02-19,112.22,1,0
2020-02-20,112.05,1,0
2020-02-21,126.74,0,1
2020-02-22,125.53,1,0
2020-02-23,88.32,1,0
2020-02-24,108.98,3,-1
2020-02-25,108.57,0,2
2020-02-26,142.24,-1,1
2020-02-27,119.48,1,-1
2020-02-28,139.96,0,-1
2020-02-29,145.19,0,-3
2020-03-01,95.17,3,-1
2020-03-02,110.16,4,-1
2020-03-03,113.65,3,-1
2020-03-04,116.42,1,-1
2020-03-05,115.94,1,0
2020-03-06,132.11,0,0
2020-03-07,137.69,-1,-1
2020-03-08,93.3,1,0
2020-03-09,108,1,0
2020-03-10,115.03,-1,0
2020-03-11,113.18,0,0
2020-03-12,114.41,-2,-1
2020-03-13,119.83,-4,0
2020-03-14,109.15,-2,1
2020-03-15,78.85,-6,2
2020-03-16,93.55,-17,6
2020-03-17,89.82,-22,8
2020-03-18,86.76,-25,10
2020-03-19,88.56,-28,11
2020-03-20,93.77,-29,13
2020-03-21,79.67,-20,8
2020-03-22,55.57,-27,8
2020-03-23,74.34,-33,13
2020-03-24,73.51,-36,15
2020-03-25,72.25,-39,15
2020-03-26,76.04,-40,16
2020-03-27,80.45,-39,17
2020-03-28,72.89,-29,11
2020-03-29,54.66,-34,10
2020-03-30,70.82,-38,15
2020-03-31,74.75,-40,17
2020-04-01,70.54,-41,16
2020-04-02,73.82,-41,16
2020-04-03,69.07,-44,20
2020-04-04,60,-33,13
2020-04-05,44.27,-39,13
2020-04-06,65.15,-43,17
2020-04-07,67.98,-45,18
2020-04-08,68.83,-45,18
2020-04-09,71.24,-46,18
2020-04-10,76.99,-50,21
2020-04-11,70.26,-33,12
2020-04-12,44.32,-45,12
2020-04-13,66.46,-43,18
2020-04-14,66.12,-46,20
2020-04-15,67.97,-46,20
2020-04-16,78.46,-44,18
2020-04-17,85.79,-43,19
2020-04-18,78.45,-30,12
2020-04-19,63.15,-33,10
2020-04-20,78.57,-43,17
2020-04-21,83.04,-44,17
2020-04-22,82.6,-43,17
2020-04-23,84.1,-43,17
2020-04-24,88.7,-43,20
2020-04-25,89.77,-28,10
2020-04-26,69.35,-33,9
2020-04-27,81.6,-41,15
2020-04-28,86.5,-42,11
2020-04-29,90.31,-42,16
2020-04-30,89.07,-42,16
2020-05-01,107.14,-41,16
2020-05-02,99.77,-25,8
2020-05-03,78.73,-29,7
2020-05-04,97.28,-38,13
2020-05-05,100.04,-39,14
2020-05-06,97.36,-40,15
2020-05-07,101.92,-39,14
2020-05-08,115.54,-39,15
2020-05-09,106.16,-19,7
2020-05-10,75.93,-25,6
2020-05-11,NA,-36,12
2020-05-12,NA,-36,14
2020-05-13,110.79,-37,13
2020-05-14,119.61,-37,13
2020-05-15,131.86,-37,14
2020-05-16,124.41,-19,6
2020-05-17,94.42,-20,6
2020-05-18,114.72,-35,12
2020-05-19,117.36,-36,13
2020-05-20,117.49,-35,12
2020-05-21,123.88,-36,12
2020-05-22,147.11,-37,12
2020-05-23,131.81,-16,5
2020-05-24,98.34,-19,3
2020-05-25,93.95,-71,20
2020-05-26,116.15,-35,14
2020-05-27,122.71,-34,12
2020-05-28,122.73,-33,12
2020-05-29,140.38,-33,13
2020-05-30,132.9,-8,5
2020-05-31,96.25,-14,4
2020-06-01,122.79,-30,10
2020-06-02,123.9,-31,11
2020-06-03,128.07,-32,10
2020-06-04,124.03,-33,12
2020-06-05,141.03,-33,11
2020-06-06,130.21,-13,6
2020-06-07,90.33,-19,7
2020-06-08,124.65,-32,10
2020-06-09,127.4,-31,11
2020-06-10,129.82,-32,10
2020-06-11,135.69,-32,10
2020-06-12,152.92,-33,10
2020-06-13,144.52,-9,3
2020-06-14,111.59,-11,3
2020-06-15,130.53,-31,8
2020-06-16,136.53,-31,9
2020-06-17,135.11,-32,9
2020-06-18,142.82,-32,9
2020-06-19,155.31,-34,9
2020-06-20,147.45,-10,2
2020-06-21,102.24,-11,2
2020-06-22,131.97,-35,9
2020-06-23,137.26,-34,10
2020-06-24,140.15,-33,10
2020-06-25,143.06,-34,10
2020-06-26,152.64,-34,11
2020-06-27,138.67,-13,4
2020-06-28,107.96,-10,4
2020-06-29,133.23,-33,9
2020-06-30,130.79,-34,11
2020-07-01,138.71,-34,10
2020-07-02,146.23,-37,10
2020-07-03,147.35,-57,16
2020-07-04,117.85,-27,7
2020-07-05,100.47,-18,5
2020-07-06,128.82,-37,11
2020-07-07,130.39,-37,12
2020-07-08,132.26,-35,11
2020-07-09,139.7,-34,11
2020-07-10,155.29,-37,11
2020-07-11,143.33,-12,5
2020-07-12,105.33,-12,4
2020-07-13,131.92,-36,10
2020-07-14,129.28,-36,11
2020-07-15,134.74,-35,11
2020-07-16,135.19,-35,10
2020-07-17,158.36,-36,11
2020-07-18,149.05,-15,4
2020-07-19,110.62,-15,4
2020-07-20,133.9,-36,10
2020-07-21,133.86,-36,11
2020-07-22,136.26,-35,11
2020-07-23,137.34,-35,11
2020-07-24,154.73,-35,11
2020-07-25,141.4,-11,4
2020-07-26,109.33,-14,4
2020-07-27,130,-35,9
2020-07-28,136.42,-35,11
2020-07-29,133.76,-35,11
2020-07-30,141.52,-36,10
2020-07-31,150.14,-36,10
2020-08-01,145.33,-11,4
2020-08-02,98.8,-16,5
2020-08-03,130.53,-38,11
2020-08-04,136.5,-35,10
2020-08-05,137.36,-36,11
2020-08-06,139.43,-36,11
2020-08-07,155.49,-37,11
2020-08-08,147.18,-12,3
2020-08-09,111.61,-16,3
2020-08-10,141.05,-36,9
2020-08-11,133.54,-36,10
2020-08-12,135.84,-35,10
2020-08-13,142.03,-35,10
2020-08-14,163.25,-35,10
2020-08-15,146.67,-15,4
2020-08-16,112.19,-13,3
2020-08-17,134.24,-34,8
2020-08-18,138.11,-33,10
2020-08-19,141.51,-33,9
2020-08-20,142.99,-33,9
2020-08-21,156.08,-33,9
2020-08-22,143.32,-12,4
2020-08-23,103.63,-13,3
2020-08-24,131.28,-32,8
2020-08-25,133.19,-33,9
2020-08-26,133.06,-31,8
