date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,133.16,-3,NA
2020-02-16,116.69,-2,NA
2020-02-17,113.88,-25,5
2020-02-18,106.28,-1,1
2020-02-19,100.34,0,0
2020-02-20,109.53,0,1
2020-02-21,129.08,4,-1
2020-02-22,146.26,13,NA
2020-02-23,109.36,7,NA
2020-02-24,100.88,3,0
2020-02-25,92.42,0,2
2020-02-26,94.89,2,1
2020-02-27,116.03,2,-1
2020-02-28,146.75,5,-2
2020-02-29,142.3,9,NA
2020-03-01,114.93,3,NA
2020-03-02,107.53,3,-1
2020-03-03,105.52,1,-1
2020-03-04,111.93,1,0
2020-03-05,118.89,0,0
2020-03-06,155.69,2,-1
2020-03-07,141.18,10,NA
2020-03-08,120.26,2,NA
2020-03-09,100.44,0,1
2020-03-10,113.29,0,0
2020-03-11,109.53,-2,0
2020-03-12,116.96,-1,0
2020-03-13,143.99,-4,-1
2020-03-14,111.31,6,NA
2020-03-15,97.48,2,NA
2020-03-16,98.46,-3,3
2020-03-17,93.6,-21,8
2020-03-18,91.18,-25,11
2020-03-19,89.47,-28,12
2020-03-20,102.69,-26,13
2020-03-21,85.7,-10,NA
2020-03-22,62.76,-26,NA
2020-03-23,67.52,-37,16
2020-03-24,71.51,-38,16
2020-03-25,74.19,-37,15
2020-03-26,72.43,-40,17
2020-03-27,77.54,-39,18
2020-03-28,78.18,-23,NA
2020-03-29,57.65,-31,NA
2020-03-30,73.78,-37,13
2020-03-31,69.18,-38,14
2020-04-01,72.29,-39,14
2020-04-02,75.61,-41,15
2020-04-03,80.65,-38,16
2020-04-04,71.95,-16,NA
2020-04-05,61.75,-27,NA
2020-04-06,80.06,-39,14
2020-04-07,82.5,-39,14
2020-04-08,78.74,-42,15
2020-04-09,84.92,-42,17
2020-04-10,95.28,-50,19
2020-04-11,76.83,-28,NA
2020-04-12,52.17,-40,NA
2020-04-13,79.67,-41,16
2020-04-14,87.05,-39,16
2020-04-15,80.77,-41,16
2020-04-16,83.38,-40,16
2020-04-17,88.64,-42,20
2020-04-18,96.26,-22,NA
2020-04-19,78.59,-23,NA
2020-04-20,89.52,-39,14
2020-04-21,94.4,-39,15
2020-04-22,93.72,-39,14
2020-04-23,93.6,-39,15
2020-04-24,100.88,-39,17
2020-04-25,88.47,-25,NA
2020-04-26,82.36,-29,NA
2020-04-27,94.33,-37,13
2020-04-28,94.16,-38,9
2020-04-29,97.31,-39,16
2020-04-30,108.75,-39,13
2020-05-01,126.81,-36,12
2020-05-02,113.56,-17,NA
2020-05-03,101.76,-22,NA
2020-05-04,104.28,-37,12
2020-05-05,107.31,-38,16
2020-05-06,109.82,-37,13
2020-05-07,118.6,-36,13
2020-05-08,128.18,-35,14
2020-05-09,134.51,-13,NA
2020-05-10,95.14,-24,NA
2020-05-11,NA,-35,12
2020-05-12,NA,-36,12
2020-05-13,127.64,-36,13
2020-05-14,119.01,-38,14
2020-05-15,148.34,-36,12
2020-05-16,134.07,-15,NA
2020-05-17,117.01,-21,NA
2020-05-18,123.39,-33,12
2020-05-19,130.87,-34,13
2020-05-20,130.67,-33,12
2020-05-21,147.12,-34,12
2020-05-22,168.82,-34,10
2020-05-23,155.74,-8,NA
2020-05-24,131.4,-14,NA
2020-05-25,125.59,-76,NA
2020-05-26,139.05,-32,10
2020-05-27,149.58,-32,11
2020-05-28,145.14,-33,12
2020-05-29,170.92,-29,8
2020-05-30,171.41,2,NA
2020-05-31,145.36,-6,NA
2020-06-01,137.27,-29,9
2020-06-02,136.05,-30,9
2020-06-03,140.25,-31,10
2020-06-04,153.91,-30,8
2020-06-05,180.25,-30,7
2020-06-06,173.95,-3,NA
2020-06-07,154.42,-4,NA
2020-06-08,144.48,-29,6
2020-06-09,144.99,-30,11
2020-06-10,154.84,-29,9
2020-06-11,163.37,-29,7
2020-06-12,194.4,-28,6
2020-06-13,196.51,8,NA
2020-06-14,165.49,-3,NA
2020-06-15,159.9,-28,6
2020-06-16,159.51,-29,7
2020-06-17,159.85,-29,7
2020-06-18,183.41,-29,7
2020-06-19,207.36,-29,6
2020-06-20,190.2,-3,NA
2020-06-21,163.1,-2,NA
2020-06-22,163.37,-31,10
2020-06-23,162.68,-29,7
