date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,135.53,-1,0
2020-02-16,104.19,0,-1
2020-02-17,106.45,-19,5
2020-02-18,102.36,0,0
2020-02-19,103.47,1,0
2020-02-20,111.57,1,0
2020-02-21,137.82,1,-1
2020-02-22,142.46,1,-2
2020-02-23,101.29,3,-1
2020-02-24,104.73,2,1
2020-02-25,106.98,1,0
2020-02-26,111.18,0,-1
2020-02-27,113.77,-11,4
2020-02-28,141.61,2,-1
2020-02-29,140.63,2,-2
2020-03-01,104.55,0,-2
2020-03-02,106.54,3,0
2020-03-03,112.36,2,-1
2020-03-04,116.5,2,-2
2020-03-05,122.17,2,-1
2020-03-06,149.83,0,0
2020-03-07,148.62,1,-2
2020-03-08,121.13,2,-2
2020-03-09,104.28,0,0
2020-03-10,110.07,0,0
2020-03-11,110.2,0,0
2020-03-12,104.91,-1,0
2020-03-13,117.87,-1,1
2020-03-14,95.9,-2,4
2020-03-15,77.87,-5,2
2020-03-16,90.29,-12,5
2020-03-17,86.9,-20,7
2020-03-18,79.48,-24,10
2020-03-19,82.55,-27,12
2020-03-20,98.6,-29,13
2020-03-21,75.45,-23,9
2020-03-22,59.34,-25,7
2020-03-23,71.28,-36,13
2020-03-24,62.76,-44,18
2020-03-25,71.45,-45,16
2020-03-26,70.35,-45,18
2020-03-27,72.48,-44,20
2020-03-28,61.25,-31,12
2020-03-29,57.27,-34,9
2020-03-30,70,-44,17
2020-03-31,69.57,-46,17
2020-04-01,73.94,-46,17
2020-04-02,77.3,-45,17
2020-04-03,86.77,-44,17
2020-04-04,77.82,-31,10
2020-04-05,57.31,-34,9
2020-04-06,75.29,-44,15
2020-04-07,76.97,-46,16
2020-04-08,81.07,-46,15
2020-04-09,77.52,-47,18
2020-04-10,89.82,-52,21
2020-04-11,75.99,-31,10
2020-04-12,51.79,-39,9
2020-04-13,76.06,-45,18
2020-04-14,83.01,-45,16
2020-04-15,84.15,-45,16
2020-04-16,91.35,-44,17
2020-04-17,89.13,-44,20
2020-04-18,91.11,-29,9
2020-04-19,70.53,-31,8
2020-04-20,89.45,-43,14
2020-04-21,90.97,-45,15
2020-04-22,93.58,-44,14
2020-04-23,90.48,-45,18
2020-04-24,108.24,-43,15
2020-04-25,93.91,-28,8
2020-04-26,67.55,-33,9
2020-04-27,101.2,-42,13
2020-04-28,96.52,-43,7
2020-04-29,97.58,-43,15
2020-04-30,96.76,-43,16
2020-05-01,113.1,-41,14
2020-05-02,115.45,-25,4
2020-05-03,87.93,-25,5
2020-05-04,108.96,-39,11
2020-05-05,106.2,-41,14
2020-05-06,108.9,-40,13
2020-05-07,118.42,-40,13
2020-05-08,124.82,-39,16
2020-05-09,120.01,-22,6
2020-05-10,85.03,-25,4
2020-05-11,NA,-35,13
2020-05-12,NA,-35,11
2020-05-13,123.12,-35,10
2020-05-14,121.36,-36,13
2020-05-15,138.1,-35,13
2020-05-16,137.94,-18,4
2020-05-17,109.56,-20,3
2020-05-18,126.5,-32,12
2020-05-19,120.86,-35,13
2020-05-20,128.61,-33,10
2020-05-21,132.97,-33,11
2020-05-22,153.9,-32,9
2020-05-23,151.53,-16,2
2020-05-24,122.88,-21,0
2020-05-25,110.57,-69,17
2020-05-26,142.08,-31,8
2020-05-27,146,-30,8
2020-05-28,148,-30,9
2020-05-29,154.74,-29,10
2020-05-30,159.95,-7,1
2020-05-31,123.96,-8,1
