date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,158.89,4,0
2020-02-16,128.36,4,-1
2020-02-17,127.47,-20,5
2020-02-18,114.83,3,1
2020-02-19,121.52,2,1
2020-02-20,131.76,3,0
2020-02-21,166.92,4,1
2020-02-22,166.58,8,-1
2020-02-23,127.77,10,-1
2020-02-24,111.22,8,0
2020-02-25,120.01,5,0
2020-02-26,122.39,4,0
2020-02-27,117.03,3,1
2020-02-28,161.3,5,0
2020-02-29,160.33,4,0
2020-03-01,132.03,10,-2
2020-03-02,114.88,9,-1
2020-03-03,121.55,5,-1
2020-03-04,137.58,4,0
2020-03-05,129.15,1,-1
2020-03-06,146.34,0,1
2020-03-07,147.45,3,-1
2020-03-08,142.59,8,-2
2020-03-09,122.95,7,-1
2020-03-10,113.3,4,1
2020-03-11,120.91,4,0
2020-03-12,128.63,-6,1
2020-03-13,150.86,-9,3
2020-03-14,132.87,5,2
2020-03-15,104.77,3,2
2020-03-16,103.94,-9,5
2020-03-17,102.44,-21,9
2020-03-18,101.75,-28,11
2020-03-19,89.2,-32,13
2020-03-20,96.7,-34,15
2020-03-21,86.7,-25,10
2020-03-22,60.53,-26,8
2020-03-23,54.38,-45,19
2020-03-24,61.34,-48,19
2020-03-25,62.16,-49,19
2020-03-26,66.18,-48,18
2020-03-27,75.22,-47,19
2020-03-28,61.34,-38,14
2020-03-29,50.73,-34,11
2020-03-30,64.09,-47,19
2020-03-31,64.61,-50,19
2020-04-01,71.62,-51,19
2020-04-02,67.78,-51,20
2020-04-03,74.47,-51,22
2020-04-04,69.21,-37,13
2020-04-05,57.97,-35,10
2020-04-06,70.92,-49,18
2020-04-07,69.91,-50,18
2020-04-08,71.41,-52,19
2020-04-09,69.29,-52,20
2020-04-10,73.98,-55,24
2020-04-11,72.66,-36,13
2020-04-12,50.12,-41,10
2020-04-13,66.17,-49,20
2020-04-14,74.04,-49,19
2020-04-15,77.38,-50,19
2020-04-16,79.63,-50,20
2020-04-17,83.44,-50,22
2020-04-18,75.71,-35,14
2020-04-19,69.56,-33,9
2020-04-20,78.73,-47,18
2020-04-21,76.35,-49,19
2020-04-22,80.62,-50,19
2020-04-23,82.59,-49,20
2020-04-24,89.31,-49,21
2020-04-25,94.47,-32,10
2020-04-26,67.99,-36,11
2020-04-27,83.9,-46,18
2020-04-28,90.52,-48,11
2020-04-29,90.97,-48,18
2020-04-30,88.33,-48,19
2020-05-01,106.73,-48,19
2020-05-02,103.97,-28,9
2020-05-03,92.16,-27,5
2020-05-04,92.17,-44,17
2020-05-05,99.23,-46,16
2020-05-06,97.27,-47,18
2020-05-07,107,-46,16
2020-05-08,106.68,-46,19
2020-05-09,101,-30,12
2020-05-10,83.48,-25,6
2020-05-11,NA,-43,17
2020-05-12,NA,-44,16
2020-05-13,114.85,-44,16
2020-05-14,112.88,-45,16
2020-05-15,132.35,-45,17
2020-05-16,131.58,-25,7
2020-05-17,108.33,-23,6
2020-05-18,120.54,-40,15
2020-05-19,124.05,-42,13
2020-05-20,128.03,-43,14
2020-05-21,136.71,-43,12
2020-05-22,150.5,-44,14
2020-05-23,128.21,-27,8
2020-05-24,118.16,-23,2
2020-05-25,111.44,-73,17
2020-05-26,135.85,-40,12
2020-05-27,136.33,-40,13
2020-05-28,131.59,-39,14
2020-05-29,144.08,-39,15
2020-05-30,144.24,-13,6
2020-05-31,119.18,-12,4
2020-06-01,133.35,-35,11
2020-06-02,132.71,-36,12
2020-06-03,131.41,-37,13
2020-06-04,143.74,-36,11
2020-06-05,159.59,-36,11
2020-06-06,152.35,-15,4
2020-06-07,128.75,-11,2
2020-06-08,141.31,-33,10
2020-06-09,146.13,-34,10
