date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,205.69,8,-2
2020-02-16,169.76,1,0
2020-02-17,132.38,-2,2
2020-02-18,99.14,6,0
2020-02-19,103.31,3,-2
2020-02-20,101.36,-23,12
2020-02-21,171.17,-19,8
2020-02-22,163.94,10,-1
2020-02-23,141.81,2,-1
2020-02-24,98.98,3,2
2020-02-25,103.81,8,-2
2020-02-26,100.28,3,-2
2020-02-27,121.08,-11,3
2020-02-28,207.99,-5,2
2020-02-29,155.4,2,0
2020-03-01,141.58,4,-2
2020-03-02,107.07,3,0
2020-03-03,101.65,6,-2
2020-03-04,108.85,3,-2
2020-03-05,115.09,4,-1
2020-03-06,228.28,3,2
2020-03-07,169.37,7,-3
2020-03-08,155.87,5,-2
2020-03-09,125.75,1,0
2020-03-10,114.57,4,0
2020-03-11,119.93,2,-1
2020-03-12,133.53,2,0
2020-03-13,169.78,2,1
2020-03-14,146.25,6,0
2020-03-15,129.1,-5,2
2020-03-16,117.86,-9,5
2020-03-17,99.85,-11,6
2020-03-18,96.74,-16,8
2020-03-19,101.46,-20,8
2020-03-20,98.28,-23,11
2020-03-21,100.21,-16,6
2020-03-22,73.04,-29,NA
2020-03-23,64.9,-27,13
2020-03-24,59.7,-24,12
2020-03-25,68.97,-29,11
2020-03-26,72.29,-32,12
2020-03-27,75.17,-36,16
2020-03-28,71.9,-30,9
2020-03-29,54.66,-35,NA
2020-03-30,58.58,-36,14
2020-03-31,53.65,-38,16
2020-04-01,55.05,-38,15
2020-04-02,55.6,-40,14
2020-04-03,65.87,-41,16
2020-04-04,58.37,-33,NA
2020-04-05,46.78,-38,NA
2020-04-06,57.51,-38,14
2020-04-07,54.16,-38,13
2020-04-08,60.02,-41,13
2020-04-09,71.27,-43,15
2020-04-10,72.89,-52,19
2020-04-11,61.82,-31,NA
2020-04-12,34.66,-47,NA
2020-04-13,65.78,-40,14
2020-04-14,65.89,-35,12
2020-04-15,64.97,-38,13
2020-04-16,67.88,-36,13
2020-04-17,85.16,-39,14
2020-04-18,73.25,-29,9
2020-04-19,62.87,-36,NA
2020-04-20,71.59,-37,15
2020-04-21,72.21,-34,12
2020-04-22,74.95,-35,11
2020-04-23,70.35,-37,16
2020-04-24,91.15,-38,15
2020-04-25,75.51,-29,9
2020-04-26,69.79,-39,NA
2020-04-27,80.26,-34,13
2020-04-28,82.84,-34,5
2020-04-29,80.17,-36,13
2020-04-30,90.37,-36,13
2020-05-01,107.05,-37,13
2020-05-02,104.29,-27,6
2020-05-03,101.73,-32,NA
2020-05-04,95.04,-34,12
2020-05-05,86.73,-31,12
2020-05-06,93.21,-33,12
2020-05-07,109.19,-34,12
2020-05-08,118.47,-34,15
2020-05-09,121.44,-24,6
2020-05-10,104.39,-29,NA
2020-05-11,NA,-28,11
2020-05-12,NA,-30,10
2020-05-13,115.67,-31,10
2020-05-14,125.39,-31,10
2020-05-15,164.59,-33,10
2020-05-16,159.97,-23,4
2020-05-17,138.68,-30,NA
2020-05-18,117.16,-29,12
2020-05-19,117.95,-26,11
2020-05-20,112.83,-32,12
2020-05-21,142.47,-29,10
2020-05-22,191.15,-29,11
2020-05-23,197.1,-15,3
2020-05-24,173.23,-24,3
2020-05-25,170.9,-58,16
2020-05-26,146.36,-25,8
2020-05-27,141.03,-28,8
2020-05-28,152.75,-26,8
2020-05-29,192.76,-26,8
2020-05-30,202.77,-9,1
2020-05-31,169.78,-14,0
2020-06-01,163.3,-25,6
2020-06-02,156.83,-23,6
2020-06-03,158.01,-25,5
2020-06-04,169.11,-26,7
2020-06-05,218.7,-27,8
2020-06-06,241.26,-12,0
2020-06-07,205.33,-22,0
2020-06-08,173.62,-27,7
2020-06-09,170.12,-23,5
2020-06-10,166.88,-27,8
2020-06-11,201.9,-28,6
2020-06-12,252.58,-27,5
2020-06-13,276.79,-10,-1
2020-06-14,225.41,-19,2
2020-06-15,184.27,-27,8
2020-06-16,172.76,-24,7
2020-06-17,187.52,-26,6
2020-06-18,206.61,-27,7
2020-06-19,268.27,-27,6
2020-06-20,287.49,-9,-1
2020-06-21,220.43,-19,0
2020-06-22,244.14,-30,7
2020-06-23,186.94,-26,6
2020-06-24,204.7,-27,6
2020-06-25,233.03,-27,6
2020-06-26,276.29,-27,7
2020-06-27,297.83,-13,1
2020-06-28,245.81,-17,1
2020-06-29,220.35,-30,8
2020-06-30,206.22,-25,6
2020-07-01,230.12,-28,5
2020-07-02,337.97,-30,5
2020-07-03,331.23,-45,9
2020-07-04,272.42,-22,-4
2020-07-05,318.98,-23,-1
2020-07-06,247.03,-32,7
2020-07-07,230.21,-28,6
2020-07-08,238.94,-28,6
2020-07-09,241.58,-28,7
2020-07-10,316.24,-29,7
2020-07-11,312.38,-11,0
2020-07-12,248.95,-21,0
2020-07-13,246.88,-28,7
2020-07-14,219.06,-27,5
2020-07-15,227.16,-27,6
2020-07-16,240.74,-29,7
2020-07-17,281.06,-29,7
2020-07-18,313.17,-12,1
2020-07-19,266.05,-21,1
2020-07-20,227.42,-29,7
2020-07-21,220.9,-29,6
2020-07-22,247.93,-28,6
2020-07-23,248.13,-29,7
2020-07-24,313.77,-30,8
2020-07-25,329.64,-11,1
2020-07-26,271.07,-15,0
2020-07-27,239.67,-31,8
2020-07-28,238.83,-28,6
2020-07-29,236.17,-28,7
2020-07-30,292.56,-30,7
2020-07-31,351.4,-30,7
2020-08-01,333.88,-14,0
2020-08-02,253.49,-23,1
2020-08-03,224.91,-30,9
2020-08-04,225.05,-26,6
2020-08-05,228.46,-28,6
2020-08-06,242.72,-29,6
2020-08-07,282.73,-29,7
2020-08-08,313.08,-12,0
2020-08-09,285.84,-17,1
2020-08-10,218.75,-30,7
2020-08-11,211.99,-26,5
2020-08-12,216.27,-28,5
2020-08-13,227.74,-29,6
2020-08-14,265.27,-28,7
2020-08-15,269,-12,3
2020-08-16,256.18,-18,0
2020-08-17,197.7,-26,7
2020-08-18,188.64,-24,5
2020-08-19,189.16,-25,6
2020-08-20,209.06,-25,6
2020-08-21,247.93,-28,8
2020-08-22,245.75,NA,1
2020-08-23,225.05,NA,0
2020-08-24,186.73,-26,7
2020-08-25,166.26,-25,7
2020-08-26,191.85,-25,5
2020-08-27,196.94,-24,6
2020-08-28,229.69,-25,7
2020-08-29,231.76,NA,1
2020-08-30,211.08,NA,0
2020-08-31,172.31,-26,6
2020-09-01,171.03,-24,5
2020-09-02,181.17,-26,4
2020-09-03,215.51,-26,4
2020-09-04,315.72,-25,5
2020-09-05,339.01,NA,-1
2020-09-06,322.12,NA,-1
2020-09-07,383.54,-58,12
2020-09-08,199.89,-24,3
2020-09-09,198.35,-24,3
2020-09-10,205.22,-26,3
2020-09-11,254.89,-25,3
2020-09-12,258.05,-10,-1
2020-09-13,216.66,-16,-1
2020-09-14,190.58,-24,4
2020-09-15,191.49,-21,3
2020-09-16,190.13,-24,3
2020-09-17,194.49,-28,8
2020-09-18,262.86,-24,5
2020-09-19,282.29,-8,-1
2020-09-20,270.41,-13,-1
2020-09-21,209.27,-24,5
2020-09-22,192.9,-21,4
2020-09-23,196.94,-22,4
2020-09-24,212.23,-25,7
2020-09-25,275.3,-23,7
2020-09-26,281.49,-3,0
2020-09-27,295.59,-10,0
2020-09-28,196.37,-21,5
2020-09-29,164.35,-22,7
2020-09-30,189.16,-21,3
2020-10-01,213.98,-21,3
2020-10-02,270.75,-21,3
2020-10-03,311.76,-6,-2
2020-10-04,303.16,-12,-1
2020-10-05,215.9,-21,3
2020-10-06,199.58,-20,2
2020-10-07,223.19,-20,2
2020-10-08,241.29,-23,4
2020-10-09,317.87,-21,4
2020-10-10,296.16,-8,3
2020-10-11,275.27,-12,2
2020-10-12,258.06,-22,5
2020-10-13,242.86,-17,3
2020-10-14,252,-18,3
2020-10-15,286.36,-21,3
2020-10-16,336.27,-20,5
2020-10-17,422.82,-6,-1
2020-10-18,360.06,-11,0
2020-10-19,250.22,-22,6
2020-10-20,234.78,-18,4
2020-10-21,239.35,-18,3
2020-10-22,276.65,-20,4
2020-10-23,325.36,-20,4
2020-10-24,353.82,-7,0
2020-10-25,330.04,-10,1
2020-10-26,236.62,-18,4
2020-10-27,222.14,-18,3
2020-10-28,189.73,-20,5
2020-10-29,207.19,-26,8
2020-10-30,268.42,-18,3
2020-10-31,256.52,-5,-1
2020-11-01,218.62,-8,1
2020-11-02,163.68,-19,6
2020-11-03,156.7,-21,4
