date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,137.92,1,-2
2020-02-16,129.09,0,NA
2020-02-17,117,-19,5
2020-02-18,111.76,3,0
2020-02-19,117.21,2,0
2020-02-20,112.36,0,0
2020-02-21,154.03,3,-1
2020-02-22,153.19,3,-4
2020-02-23,117.03,5,NA
2020-02-24,109.67,4,0
2020-02-25,102.42,3,1
2020-02-26,120.23,2,-1
2020-02-27,119.96,0,0
2020-02-28,148.46,3,-1
2020-02-29,150.97,3,-5
2020-03-01,124.93,7,NA
2020-03-02,108.92,3,0
2020-03-03,126.01,3,-1
2020-03-04,130.59,2,-2
2020-03-05,132.83,2,-1
2020-03-06,178.54,3,-1
2020-03-07,160.67,1,-4
2020-03-08,132.65,4,NA
2020-03-09,118.02,1,1
2020-03-10,125.11,1,-1
2020-03-11,131.01,0,-1
2020-03-12,126.67,0,0
2020-03-13,168.21,1,-1
2020-03-14,134,2,1
2020-03-15,114.94,0,NA
2020-03-16,101.5,-14,6
2020-03-17,104.28,-19,8
2020-03-18,99.64,-23,10
2020-03-19,101.41,-25,11
2020-03-20,118.11,-26,12
2020-03-21,100.63,-16,NA
2020-03-22,60.73,-25,NA
2020-03-23,84.62,-37,15
2020-03-24,78.99,-38,16
2020-03-25,90.87,-39,15
2020-03-26,86.8,-40,16
2020-03-27,90.12,-40,18
2020-03-28,72.4,-26,NA
2020-03-29,68.6,-30,NA
2020-03-30,87.49,-37,14
2020-03-31,87.04,-39,16
2020-04-01,85.87,-40,14
2020-04-02,85.48,-40,16
2020-04-03,85.93,-39,17
2020-04-04,81.56,-26,NA
2020-04-05,60.67,-28,NA
2020-04-06,74.32,-38,15
2020-04-07,84.65,-39,14
2020-04-08,84.47,-41,15
2020-04-09,84.88,-42,17
2020-04-10,95.33,-51,20
2020-04-11,82.28,-27,NA
2020-04-12,58.4,-33,NA
2020-04-13,81.32,-39,16
2020-04-14,84.82,-40,16
2020-04-15,93.36,-39,15
2020-04-16,99.55,-40,16
2020-04-17,96.32,-40,19
2020-04-18,99.52,-25,NA
2020-04-19,86.2,-26,NA
2020-04-20,101.23,-36,13
2020-04-21,101.53,-37,14
2020-04-22,97.76,-37,13
2020-04-23,101.53,-37,15
2020-04-24,111.16,-35,16
2020-04-25,99.85,-24,NA
2020-04-26,88.75,-22,NA
2020-04-27,114.13,-34,13
2020-04-28,107.99,-34,8
2020-04-29,106.64,-35,15
2020-04-30,120.77,-35,13
2020-05-01,150.73,-34,13
2020-05-02,130.41,-20,NA
2020-05-03,98.89,-18,NA
2020-05-04,117.06,-32,11
2020-05-05,109.76,-34,15
2020-05-06,124.3,-34,12
2020-05-07,142.17,-34,12
2020-05-08,147.05,-32,14
2020-05-09,140.23,-17,NA
2020-05-10,100.9,-23,NA
2020-05-11,NA,-32,12
2020-05-12,NA,-33,11
2020-05-13,131.31,-34,11
2020-05-14,136.46,-35,14
2020-05-15,162.62,-33,11
2020-05-16,152.29,-18,NA
2020-05-17,117.36,-21,NA
2020-05-18,135.86,-30,12
2020-05-19,143.67,-32,12
2020-05-20,147.8,-33,10
2020-05-21,157.98,-33,11
2020-05-22,177.67,-33,10
2020-05-23,167.14,-16,NA
2020-05-24,151.78,-17,NA
2020-05-25,141.07,-71,20
2020-05-26,147.98,-29,9
2020-05-27,159.59,-29,9
2020-05-28,156.39,-30,12
2020-05-29,185.21,-27,9
2020-05-30,176.32,-3,0
2020-05-31,153.85,-5,NA
2020-06-01,164.05,-26,8
2020-06-02,154.44,-24,8
2020-06-03,153.49,-27,8
2020-06-04,184.02,-27,7
2020-06-05,206.94,-26,7
2020-06-06,186.53,-7,-1
2020-06-07,157.8,-5,NA
2020-06-08,174.56,-24,6
2020-06-09,154.38,-27,9
2020-06-10,162.38,-25,8
2020-06-11,194.85,-26,6
2020-06-12,221.82,-25,5
2020-06-13,204.64,0,-1
2020-06-14,196.5,-10,NA
2020-06-15,181.98,-24,6
2020-06-16,182.82,-23,6
2020-06-17,180.66,-25,5
2020-06-18,182.01,-27,5
2020-06-19,227.39,-26,5
2020-06-20,213.8,-4,-1
2020-06-21,172.52,-7,NA
2020-06-22,172.22,-26,8
2020-06-23,185.27,-25,5
2020-06-24,188.87,-26,5
2020-06-25,205.66,-24,5
2020-06-26,239.96,-25,7
2020-06-27,231.97,-2,-2
2020-06-28,196.92,-6,NA
2020-06-29,188.15,-24,6
2020-06-30,197.07,-24,5
2020-07-01,191.14,-26,4
2020-07-02,216.67,-29,4
2020-07-03,231.13,-53,8
2020-07-04,171.24,-29,NA
2020-07-05,203.59,-11,NA
2020-07-06,196.8,-30,6
2020-07-07,186.47,-26,7
2020-07-08,197.58,-26,5
2020-07-09,201.2,-25,7
2020-07-10,225.56,-25,4
2020-07-11,205.09,-2,-2
2020-07-12,194.55,-7,NA
2020-07-13,188.57,-24,4
2020-07-14,192.31,-25,5
2020-07-15,181.92,-26,6
2020-07-16,202.87,-26,4
2020-07-17,233.49,-25,5
2020-07-18,201.17,-3,-2
2020-07-19,185.54,-7,NA
2020-07-20,185.33,-25,5
2020-07-21,177.91,-25,6
2020-07-22,197.19,-25,4
2020-07-23,193.33,-26,5
2020-07-24,228.02,-25,5
2020-07-25,234.72,-1,-2
2020-07-26,200.48,-7,NA
2020-07-27,179.65,-25,5
2020-07-28,177.16,-24,5
2020-07-29,194.64,-25,5
2020-07-30,200.06,-25,5
2020-07-31,218.53,-24,4
2020-08-01,227.99,-9,-3
2020-08-02,181.53,-5,NA
2020-08-03,183.96,-23,5
2020-08-04,181.65,-24,5
2020-08-05,182.55,-24,4
2020-08-06,192.13,-25,4
2020-08-07,238.88,-25,4
2020-08-08,226.01,-7,-3
2020-08-09,187.46,-8,NA
2020-08-10,176.89,-26,-5
2020-08-11,198.98,-34,-7
2020-08-12,192.73,-28,-4
2020-08-13,212.78,-27,0
2020-08-14,252.38,-26,1
2020-08-15,249.87,1,-4
2020-08-16,204.07,-10,NA
2020-08-17,187.55,-24,4
2020-08-18,173.3,-21,4
2020-08-19,184.17,-24,3
2020-08-20,191.32,-23,4
2020-08-21,233.37,-22,4
2020-08-22,217.42,NA,-3
2020-08-24,178.84,-21,4
2020-08-25,174.83,-22,5
2020-08-26,179.8,-21,4
2020-08-27,181.02,-21,5
2020-08-28,204.67,-21,5
2020-08-29,199.22,NA,-2
2020-08-31,161.45,-20,4
2020-09-01,167.64,-21,4
2020-09-02,177.19,-21,3
2020-09-03,182.46,-22,2
2020-09-04,238.13,-23,2
2020-09-07,185.42,-71,15
2020-09-08,144.48,-24,7
2020-09-09,163.09,-20,5
2020-09-10,163.66,-22,5
2020-09-11,205.15,-20,4
2020-09-12,191.74,1,-1
2020-09-13,169.5,-6,NA
2020-09-14,176.74,-15,2
2020-09-15,183.63,-16,2
2020-09-16,184.94,-17,2
2020-09-17,182.37,-19,3
2020-09-18,224.87,-17,2
2020-09-19,219.6,-3,-4
2020-09-20,168.27,-6,NA
2020-09-21,163.33,-18,3
2020-09-22,155.13,-16,4
2020-09-23,162.95,-18,3
2020-09-24,166.03,-18,3
2020-09-25,226.37,-18,3
2020-09-26,213.14,3,-3
2020-09-27,153.13,-8,0
2020-09-28,152.38,-15,5
2020-09-29,149.54,-17,5
2020-09-30,151.57,-18,4
2020-10-01,161.87,-18,3
2020-10-02,202.16,-19,3
2020-10-03,187.43,-7,0
2020-10-04,151.33,-10,0
