date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,151.2,3,-2
2020-02-16,110.71,2,-3
2020-02-17,117.44,-21,5
2020-02-18,107.98,1,0
2020-02-19,100.77,0,2
2020-02-20,111.59,0,2
2020-02-21,143.05,3,0
2020-02-22,164.48,1,-1
2020-02-23,115.12,3,-1
2020-02-24,105.45,3,0
2020-02-25,111.82,2,-1
2020-02-26,109.92,3,-1
2020-02-27,123.15,1,-1
2020-02-28,148.9,3,-2
2020-02-29,141.69,0,-2
2020-03-01,105.24,1,-3
2020-03-02,106.55,1,0
2020-03-03,111.06,2,-1
2020-03-04,105.12,-1,4
2020-03-05,121.06,0,-1
2020-03-06,149.55,2,-1
2020-03-07,147.15,1,-3
2020-03-08,102.78,-3,0
2020-03-09,108.92,-13,2
2020-03-10,118.28,-14,1
2020-03-11,119.67,-14,1
2020-03-12,119.61,-15,1
2020-03-13,133.58,-15,4
2020-03-14,124.16,-5,1
2020-03-15,90.22,-7,1
2020-03-16,102.19,-12,6
2020-03-17,95.98,-14,6
2020-03-18,91.92,-17,8
2020-03-19,94.08,-15,8
2020-03-20,98.75,-17,12
2020-03-21,73.74,-17,12
2020-03-22,65.31,-18,8
2020-03-23,76.33,-22,12
2020-03-24,72.34,-28,13
2020-03-25,73.84,-30,14
2020-03-26,73.76,-32,15
2020-03-27,90.78,-32,17
2020-03-28,69.25,-26,12
2020-03-29,57.12,-26,10
2020-03-30,65.76,-33,16
2020-03-31,69.52,-34,15
2020-04-01,69.58,-35,16
2020-04-02,66.84,-37,17
2020-04-03,74.96,-36,21
2020-04-04,58.9,-28,16
2020-04-05,49.51,-31,12
2020-04-06,65.08,-35,18
2020-04-07,65.87,-37,17
2020-04-08,73.16,-39,18
2020-04-09,74.46,-38,18
2020-04-10,84.67,-47,23
2020-04-11,66.67,-33,14
2020-04-12,48.38,-37,11
2020-04-13,72.28,-36,17
2020-04-14,76.9,-37,18
2020-04-15,81.69,-35,17
2020-04-16,81.53,-35,17
2020-04-17,95.16,-35,20
2020-04-18,81.87,-23,12
2020-04-19,67.96,-28,9
2020-04-20,84.24,-35,15
2020-04-21,82.54,-35,15
2020-04-22,83.82,-35,16
2020-04-23,89.09,-35,15
2020-04-24,103.04,-34,18
2020-04-25,92.02,-22,9
2020-04-26,77.53,-26,8
2020-04-27,87.17,-32,16
2020-04-28,90.53,-34,9
2020-04-29,92.93,-34,15
2020-04-30,99.54,-34,15
2020-05-01,115.85,-32,16
2020-05-02,103.33,-20,8
2020-05-03,81.89,-21,7
2020-05-04,98.2,-31,14
2020-05-05,103.08,-32,13
2020-05-06,103.57,-31,14
2020-05-07,109.09,-31,14
2020-05-08,129,-29,15
2020-05-09,116.03,-14,5
2020-05-10,84.1,-17,4
2020-05-11,NA,-29,13
2020-05-12,NA,-29,12
2020-05-13,110.87,-29,13
2020-05-14,120.39,-29,12
2020-05-15,128.87,-28,15
2020-05-16,128.57,-14,6
2020-05-17,104.09,-15,4
2020-05-18,114.9,-27,12
2020-05-19,119.35,-27,12
2020-05-20,122.37,-28,13
2020-05-21,130.43,-28,11
2020-05-22,164.71,-29,13
2020-05-23,146.25,-11,5
2020-05-24,118.32,-17,5
2020-05-25,119.25,-64,20
2020-05-26,138.41,-25,10
2020-05-27,140.09,-25,11
2020-05-28,145.44,-26,11
2020-05-29,167.88,-24,11
2020-05-30,157.84,-6,3
2020-05-31,119.62,-9,3
2020-06-01,134.57,-24,10
2020-06-02,136.09,-26,10
2020-06-03,146.36,-25,10
2020-06-04,148.06,-27,10
2020-06-05,176.5,-25,10
2020-06-06,157.1,-7,3
2020-06-07,120.54,-11,3
2020-06-08,137.97,-26,10
2020-06-09,143.61,-26,10
2020-06-10,141.12,-25,9
2020-06-11,144.79,-26,9
2020-06-12,182.2,-24,9
2020-06-13,166.85,-5,2
2020-06-14,127.83,-8,2
2020-06-15,138.72,-26,9
2020-06-16,142.42,-25,9
2020-06-17,148.16,-26,10
2020-06-18,150.08,-27,9
2020-06-19,181.11,-28,9
2020-06-20,174.82,-11,3
2020-06-21,128.15,-7,1
2020-06-22,140.17,-28,10
2020-06-23,144.06,-28,9
2020-06-24,153.48,-26,10
2020-06-25,161.57,-28,10
2020-06-26,174.62,-26,11
2020-06-27,158.62,-12,5
2020-06-28,126.46,-10,4
2020-06-29,138.17,-28,11
2020-06-30,142.55,-30,11
2020-07-01,145.99,-31,12
2020-07-02,160.06,-32,10
2020-07-03,160.12,-50,18
2020-07-04,122.33,-29,7
2020-07-05,114.5,-18,5
2020-07-06,138.61,-35,13
2020-07-07,138.21,-34,13
2020-07-08,144,-31,12
2020-07-09,145.8,-32,12
2020-07-10,165.86,-31,14
2020-07-11,149.68,-15,7
2020-07-12,113.34,-15,6
2020-07-13,137.5,-31,12
2020-07-14,136.87,-32,12
2020-07-15,143.77,-31,12
2020-07-16,148.25,-32,11
2020-07-17,170.71,-31,13
2020-07-18,147.59,-16,6
2020-07-19,115.6,-14,4
2020-07-20,134.88,-31,11
2020-07-21,139.37,-32,11
2020-07-22,145.2,-31,11
2020-07-23,149.51,-32,11
2020-07-24,168.23,-29,12
2020-07-25,151.04,-18,5
2020-07-26,119.75,-17,4
2020-07-27,141.79,-32,11
2020-07-28,142.64,-32,11
2020-07-29,147.88,-31,11
2020-07-30,159.38,-33,10
2020-07-31,167.65,-32,11
2020-08-01,156.19,-15,4
2020-08-02,119.18,-14,3
2020-08-03,144.98,-31,10
2020-08-04,142.1,-32,10
2020-08-05,140.95,-31,11
2020-08-06,151.03,-31,10
2020-08-07,179.37,-29,11
2020-08-08,178.75,-16,4
2020-08-09,138.87,-17,3
2020-08-10,147.53,-30,10
2020-08-11,150.82,-32,10
2020-08-12,163.94,-30,9
2020-08-13,170.31,-31,10
2020-08-14,206.1,-30,10
2020-08-15,191.04,-15,4
2020-08-16,144.99,-15,3
2020-08-17,161.13,-30,9
2020-08-18,158.75,-28,9
2020-08-19,150.05,-30,9
2020-08-20,154.49,-29,8
2020-08-21,188.85,-28,9
2020-08-22,208.57,-15,1
2020-08-23,138.63,NA,2
2020-08-24,146.54,-28,8
2020-08-25,150.12,-29,8
2020-08-26,147.2,-27,8
2020-08-27,155.95,-30,8
2020-08-28,182.78,-27,9
2020-08-29,176.08,-9,4
2020-08-30,124.44,NA,3
2020-08-31,140.32,-26,8
2020-09-01,149.98,-28,7
2020-09-02,152,-26,7
2020-09-03,167.4,-27,6
2020-09-04,211.8,-28,6
2020-09-05,178.13,-20,2
2020-09-06,140.95,NA,1
2020-09-07,141.26,-65,17
2020-09-08,138.5,-27,6
2020-09-09,129.38,-29,10
2020-09-10,138.95,-29,9
2020-09-11,177,-26,8
2020-09-12,168.73,-13,3
