date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,128.73,-7,0
2020-02-16,97.41,3,0
2020-02-17,111.19,-15,5
2020-02-18,118.88,2,1
2020-02-19,118.02,4,-1
2020-02-20,119.13,3,0
2020-02-21,139.2,3,0
2020-02-22,130.65,1,-2
2020-02-23,99.27,4,-1
2020-02-24,103.78,4,1
2020-02-25,110.81,2,0
2020-02-26,114.74,4,-1
2020-02-27,116.31,-8,4
2020-02-28,145.18,5,-1
2020-02-29,137.38,-1,-2
2020-03-01,99.92,3,-2
2020-03-02,106.59,4,0
2020-03-03,113.51,2,0
2020-03-04,116.41,3,-1
2020-03-05,128.35,2,-1
2020-03-06,155.59,3,1
2020-03-07,150.26,5,-3
2020-03-08,105.64,2,-3
2020-03-09,109.05,3,0
2020-03-10,105.69,2,1
2020-03-11,112.92,3,0
2020-03-12,111.65,3,0
2020-03-13,118.04,3,2
2020-03-14,97.3,-2,2
2020-03-15,77.21,-6,2
2020-03-16,93.48,-10,6
2020-03-17,84.67,-15,7
2020-03-18,79.41,-17,9
2020-03-19,83.04,-20,10
2020-03-20,89.09,-23,12
2020-03-21,68.81,-25,9
2020-03-22,56.68,-27,NA
2020-03-23,67.89,-33,13
2020-03-24,58.06,-40,18
2020-03-25,63.14,-39,16
2020-03-26,78.99,-41,16
2020-03-27,79.53,-42,19
2020-03-28,61.03,-37,NA
2020-03-29,53.08,-35,NA
2020-03-30,71.9,-38,16
2020-03-31,72.42,-40,16
2020-04-01,72.78,-40,15
2020-04-02,83.04,-41,15
2020-04-03,91.95,-43,16
2020-04-04,73.99,-35,NA
2020-04-05,56.99,-33,NA
2020-04-06,79.39,-39,15
2020-04-07,74.68,-42,17
2020-04-08,86.01,-40,14
2020-04-09,81.43,-43,17
2020-04-10,88.96,-56,21
2020-04-11,84.78,-39,NA
2020-04-12,51.39,-45,NA
2020-04-13,77.13,-43,18
2020-04-14,87.18,-39,17
2020-04-15,94.27,-39,15
2020-04-16,97.22,-39,16
2020-04-17,91.16,-43,20
2020-04-18,89.4,-29,NA
2020-04-19,75.71,-27,NA
2020-04-20,95.84,-37,14
2020-04-21,90.82,-40,16
2020-04-22,95.84,-39,15
2020-04-23,95.59,-41,16
2020-04-24,108.38,-41,16
2020-04-25,93.04,-30,NA
2020-04-26,72.46,-31,NA
2020-04-27,100.42,-37,13
2020-04-28,103.47,-38,9
2020-04-29,97.72,-38,15
2020-04-30,117.46,-39,15
2020-05-01,120.72,-40,14
2020-05-02,122.81,-28,5
2020-05-03,93.96,-22,4
2020-05-04,111.94,-35,12
2020-05-05,120.49,-37,14
2020-05-06,129.98,-35,12
2020-05-07,134.12,-37,13
2020-05-08,135.9,-37,15
2020-05-09,145.26,-22,6
2020-05-10,102.8,-24,NA
2020-05-11,NA,-32,13
2020-05-12,NA,-33,11
2020-05-13,144.91,-32,10
2020-05-14,134.75,-34,12
2020-05-15,144.55,-33,13
2020-05-16,146.64,-23,3
2020-05-17,118.92,-18,3
2020-05-18,134.14,-26,11
2020-05-19,134.02,-28,12
2020-05-20,133.45,-25,10
2020-05-21,140.06,-27,10
2020-05-22,170.54,-30,9
2020-05-23,160.53,-20,1
2020-05-24,127.33,-30,NA
2020-05-25,128.68,-69,17
2020-05-26,158.71,-24,7
2020-05-27,157.73,-23,7
2020-05-28,162.53,-24,8
2020-05-29,159.69,-27,10
2020-05-30,160.23,-7,1
2020-05-31,136.67,-7,0
2020-06-01,139.2,-21,6
2020-06-02,156.45,-21,5
2020-06-03,150.37,-21,6
2020-06-04,160.05,-23,8
2020-06-05,179.55,-27,6
2020-06-06,177.44,-9,-1
2020-06-07,153.13,-10,-1
2020-06-08,162.18,-24,6
2020-06-09,161.93,-24,7
2020-06-10,160.34,-23,7
2020-06-11,165.31,-25,5
2020-06-12,203.05,-25,5
2020-06-13,171.9,-11,0
2020-06-14,151.6,-8,-1
2020-06-15,162.22,-22,5
2020-06-16,167.45,-22,5
2020-06-17,179.7,-21,4
2020-06-18,184.65,-23,6
2020-06-19,216.12,-25,4
2020-06-20,191.91,-2,-3
2020-06-21,152.02,-8,-2
2020-06-22,162.41,-21,6
2020-06-23,165.36,-23,6
2020-06-24,175.73,-21,4
2020-06-25,187.02,-24,5
2020-06-26,212.65,-25,6
2020-06-27,192.56,-3,0
2020-06-28,154.38,-5,-1
2020-06-29,168.01,-25,6
2020-06-30,170.94,-25,5
2020-07-01,185.36,-28,4
2020-07-02,190.86,-42,6
2020-07-03,179.55,-56,9
2020-07-04,159.61,-32,-2
2020-07-05,151.33,-11,-2
2020-07-06,174.01,-27,6
2020-07-07,167.26,-25,6
2020-07-08,177.21,-23,5
2020-07-09,190.51,-26,5
2020-07-10,206.52,-26,6
2020-07-11,208.3,-10,-1
2020-07-12,159.42,-9,-1
2020-07-13,170.73,-24,5
2020-07-14,176.96,-23,5
2020-07-15,174.81,-23,4
2020-07-16,198.03,-25,5
2020-07-17,220.41,-25,5
2020-07-18,198.22,-5,-1
2020-07-19,152.6,-12,0
2020-07-20,171.19,-24,5
2020-07-21,170.06,-23,5
2020-07-22,177.67,-22,6
2020-07-23,173.11,-24,5
2020-07-24,204.96,-24,5
2020-07-25,189.86,-5,-1
