date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,154.55,NA,NA
2020-02-16,173.9,NA,NA
2020-02-17,166.02,-23,NA
2020-02-18,121.63,4,NA
2020-02-19,132.28,1,NA
2020-02-20,158.54,-1,NA
2020-02-21,228.94,6,NA
2020-02-22,204.72,NA,NA
2020-02-23,229.76,NA,NA
2020-02-24,141.95,4,NA
2020-02-25,134.07,3,NA
2020-02-26,156.59,7,NA
2020-02-27,162.44,4,NA
2020-02-28,215.04,-4,NA
2020-02-29,198.86,NA,NA
2020-03-01,210.24,NA,NA
2020-03-02,132.68,1,NA
2020-03-03,116.02,-1,NA
2020-03-04,119.92,-3,NA
2020-03-05,151.06,-3,NA
2020-03-06,236.59,0,NA
2020-03-07,256.26,NA,NA
2020-03-08,216.18,NA,NA
2020-03-09,152.36,4,NA
2020-03-10,139.67,3,NA
2020-03-11,157.48,1,NA
2020-03-12,198.86,3,NA
2020-03-13,271.87,0,NA
2020-03-14,362.36,NA,NA
2020-03-15,268.05,NA,NA
2020-03-16,188.05,-10,NA
2020-03-17,159.84,-14,NA
2020-03-18,157.07,-16,NA
2020-03-19,171.14,-26,NA
2020-03-20,220.98,-35,NA
2020-03-21,183.09,NA,NA
2020-03-22,118.94,NA,NA
2020-03-23,100.73,-32,NA
2020-03-24,88.78,-34,NA
2020-03-25,94.96,-32,NA
2020-03-26,96.83,-33,NA
2020-03-27,114.47,-34,NA
2020-03-28,102.44,NA,NA
2020-03-29,89.51,NA,NA
2020-03-30,79.76,-35,NA
2020-03-31,77.56,-40,NA
2020-04-01,73.74,-38,NA
2020-04-02,88.54,-40,NA
2020-04-03,85.12,-41,NA
2020-04-04,76.1,NA,NA
2020-04-05,62.2,NA,NA
2020-04-06,72.93,-37,NA
2020-04-07,68.94,-44,NA
2020-04-08,72.11,-47,NA
2020-04-09,81.63,-44,NA
2020-04-10,87.4,-54,NA
2020-04-11,75.93,NA,NA
2020-04-12,59.67,NA,NA
2020-04-13,86.1,-41,NA
2020-04-14,74.15,-40,NA
2020-04-15,88.37,-44,NA
2020-04-16,104.88,-36,NA
2020-04-17,121.22,-43,NA
2020-04-18,107.56,NA,NA
2020-04-19,72.52,NA,NA
2020-04-20,94.31,-36,NA
2020-04-21,87.48,-42,NA
2020-04-22,102.36,-42,NA
2020-04-23,71.46,-48,NA
2020-04-24,123.74,-42,NA
2020-04-25,135.04,NA,NA
2020-04-26,119.92,NA,NA
