date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,137.89,5,0
2020-02-16,107.27,11,-2
2020-02-17,116.67,-19,5
2020-02-18,105.19,2,1
2020-02-19,107.51,2,0
2020-02-20,109.04,3,0
2020-02-21,136.64,22,-1
2020-02-22,139.26,13,-2
2020-02-23,107.45,14,-2
2020-02-24,105.66,1,2
2020-02-25,105.08,2,1
2020-02-26,104.38,-2,1
2020-02-27,113.54,5,0
2020-02-28,137.97,22,-1
2020-02-29,142.94,11,-4
2020-03-01,108.51,6,-3
2020-03-02,108.94,4,-1
2020-03-03,113.27,4,-1
2020-03-04,115.26,4,-1
2020-03-05,122.7,4,-1
2020-03-06,149.05,22,-2
2020-03-07,153.75,14,-3
2020-03-08,114.97,8,-3
2020-03-09,106.2,4,1
2020-03-10,114.73,4,0
2020-03-11,116.03,4,-1
2020-03-12,115.45,4,0
2020-03-13,146.2,15,0
2020-03-14,120.67,10,2
2020-03-15,97.3,5,1
2020-03-16,95.92,-8,4
2020-03-17,95.45,-11,5
2020-03-18,86.12,-18,8
2020-03-19,85.28,-22,12
2020-03-20,91.82,-12,12
2020-03-21,82.2,-7,8
2020-03-22,59.59,-22,9
2020-03-23,71.4,-27,13
2020-03-24,68.06,-33,17
2020-03-25,74.75,-34,14
2020-03-26,75.76,-34,14
2020-03-27,78.32,-24,16
2020-03-28,67.61,-21,12
2020-03-29,65.79,-25,8
2020-03-30,75.84,-36,14
2020-03-31,76.08,-37,15
2020-04-01,71.07,-38,14
2020-04-02,77.35,-38,15
2020-04-03,81.4,-28,17
2020-04-04,66.13,-21,12
2020-04-05,57.96,-29,9
2020-04-06,68.84,-40,16
2020-04-07,73.2,-41,16
2020-04-08,78.96,-41,15
2020-04-09,78.55,-43,17
2020-04-10,88.24,-45,20
2020-04-11,72.59,-28,12
2020-04-12,48.32,-36,10
2020-04-13,74.37,-41,16
2020-04-14,76.51,-38,17
2020-04-15,84.91,-39,15
2020-04-16,79.9,-38,16
2020-04-17,90.94,-30,18
2020-04-18,91.56,-18,8
2020-04-19,77.85,-23,7
