date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,114.27,-2,0
2020-02-16,90.62,1,-1
2020-02-17,101.11,-40,9
2020-02-18,105.48,-10,3
2020-02-19,110.47,-11,2
2020-02-20,109.34,-10,2
2020-02-21,120.52,-11,3
2020-02-22,117.41,1,-1
2020-02-23,91.1,3,-1
2020-02-24,98.71,3,-1
2020-02-25,102.63,3,0
2020-02-26,103.14,2,0
2020-02-27,106.41,2,0
2020-02-28,124.2,3,0
2020-02-29,123.56,2,-1
2020-03-01,93.86,4,-1
2020-03-02,100.03,3,-1
2020-03-03,111.3,-1,-1
2020-03-04,104.19,2,0
2020-03-05,108.11,3,-1
2020-03-06,120.53,1,1
2020-03-07,113.66,1,0
2020-03-08,93.54,3,-1
2020-03-09,104.32,2,-1
2020-03-10,104.93,2,0
2020-03-11,102.74,0,0
2020-03-12,98.16,0,1
2020-03-13,102.08,-9,6
2020-03-14,95.12,-1,3
2020-03-15,70.12,-3,4
2020-03-16,76.15,-21,9
2020-03-17,67.16,-30,15
2020-03-18,74.27,-34,15
2020-03-19,62.08,-36,19
2020-03-20,74.73,-35,18
2020-03-21,67.45,-24,11
2020-03-22,50.57,-27,11
2020-03-23,57.34,-41,18
2020-03-24,54.7,-47,21
2020-03-25,50.83,-50,23
2020-03-26,57.45,-49,22
2020-03-27,66.37,-49,23
2020-03-28,60.25,-34,14
2020-03-29,38.15,-37,14
2020-03-30,51.69,-50,22
2020-03-31,56.02,-51,22
2020-04-01,54.47,-52,23
2020-04-02,52.47,-52,25
2020-04-03,53.95,-53,28
2020-04-04,56.33,-38,16
2020-04-05,48.33,-35,12
2020-04-06,61.46,-52,21
2020-04-07,60.8,-53,22
2020-04-08,53.51,-54,24
2020-04-09,54.2,-54,26
2020-04-10,66.65,-54,26
2020-04-11,65.89,-38,15
2020-04-12,39.32,-44,13
2020-04-13,47.12,-54,24
2020-04-14,69.97,-52,21
2020-04-15,65.69,-53,23
2020-04-16,65.71,-52,23
2020-04-17,73.25,-51,25
2020-04-18,55.3,-39,18
2020-04-19,63.35,-34,11
2020-04-20,65.02,-56,23
2020-04-21,62.27,-52,24
2020-04-22,67.18,-53,23
2020-04-23,72.62,-51,22
2020-04-24,68.18,-52,27
2020-04-25,82.54,-34,13
2020-04-26,51.35,-36,13
2020-04-27,58.17,-51,24
2020-04-28,70.77,-51,17
2020-04-29,77.46,-51,21
2020-04-30,71.2,-51,23
2020-05-01,77.54,-50,25
2020-05-02,87.24,-31,12
2020-05-03,77.24,-28,9
2020-05-04,75.98,-48,19
2020-05-05,83.83,-48,20
2020-05-06,82.11,-49,21
2020-05-07,83.94,-48,20
2020-05-08,92.8,-48,22
2020-05-09,87.76,-32,14
2020-05-10,72.74,-26,9
2020-05-11,NA,-46,19
2020-05-12,NA,-46,19
2020-05-13,95.05,-47,19
2020-05-14,101.83,-47,18
2020-05-15,106.38,-46,21
2020-05-16,110.24,-27,10
2020-05-17,87.41,-24,8
2020-05-18,93.42,-44,18
2020-05-19,104.43,-44,18
2020-05-20,110.53,-45,18
2020-05-21,115.73,-45,17
2020-05-22,138.06,-44,17
2020-05-23,106.5,-27,11
2020-05-24,98.71,-22,6
2020-05-25,96.55,-73,23
2020-05-26,116.73,-42,16
2020-05-27,129.13,-41,15
2020-05-28,119.53,-42,16
2020-05-29,127.82,-40,18
2020-05-30,128.87,-15,8
2020-05-31,108.49,-13,6
2020-06-01,110.34,-39,14
2020-06-02,116.87,-39,15
2020-06-03,118.31,-39,15
2020-06-04,136.54,-39,14
2020-06-05,133.69,-39,17
2020-06-06,127.31,-16,8
2020-06-07,104.84,-15,6
2020-06-08,126.5,-37,12
2020-06-09,130.05,-37,14
2020-06-10,135.17,-38,13
2020-06-11,125.94,-38,16
2020-06-12,157.84,-37,13
2020-06-13,146.58,-12,5
2020-06-14,121.81,-10,4
2020-06-15,129.24,-37,12
2020-06-16,137.84,-36,12
2020-06-17,143.84,-37,12
2020-06-18,154.3,-37,12
2020-06-19,181.07,-38,12
2020-06-20,173.58,-12,3
2020-06-21,131.5,-10,2
2020-06-22,141.28,-38,11
2020-06-23,154.79,-38,11
2020-06-24,153.18,-37,12
2020-06-25,160.83,-36,11
2020-06-26,175.26,-37,12
2020-06-27,154.89,-14,5
2020-06-28,129.98,-8,4
2020-06-29,136.19,-37,12
2020-06-30,147.6,-37,12
2020-07-01,156,-37,11
2020-07-02,200.17,-38,9
2020-07-03,170.56,-57,16
2020-07-04,135.66,-31,5
2020-07-05,139.6,-14,2
2020-07-06,150.29,-41,10
2020-07-07,158,-39,10
2020-07-08,157.82,-38,11
2020-07-09,168.12,-37,10
2020-07-10,170.7,-37,12
2020-07-11,169.73,-12,4
2020-07-12,157.78,-10,1
2020-07-13,149.14,-37,10
2020-07-14,151.77,-37,11
2020-07-15,163.99,-36,10
2020-07-16,169.08,-35,9
2020-07-17,175.88,-37,12
2020-07-18,201.69,-11,2
2020-07-19,177.25,-10,1
2020-07-20,154.79,-38,10
2020-07-21,163.68,-37,9
2020-07-22,164,-36,10
2020-07-23,162.16,-35,11
2020-07-24,186.9,-35,10
2020-07-25,187.61,-13,1
2020-07-26,154.29,-10,1
2020-07-27,159.41,-37,9
2020-07-28,157.48,-37,11
2020-07-29,166.99,-37,9
2020-07-30,167.04,-36,10
2020-07-31,183.46,-36,10
2020-08-01,190.93,-12,1
2020-08-02,144.31,-10,1
2020-08-03,161.27,-37,8
2020-08-04,143.94,-37,12
2020-08-05,162.31,-37,10
2020-08-06,173.35,-36,9
2020-08-07,179.87,-37,10
2020-08-08,181.31,-13,2
2020-08-09,155.34,-10,1
2020-08-10,162.95,-37,9
2020-08-11,161.23,-37,10
2020-08-12,162.58,-37,10
2020-08-13,168.86,-36,10
2020-08-14,181.19,-37,10
2020-08-15,166.73,-15,3
2020-08-16,137.6,-15,4
2020-08-17,150.99,-37,9
2020-08-18,159.31,-35,9
2020-08-19,163.5,-36,9
2020-08-20,168.29,-35,8
2020-08-21,185.08,-36,9
2020-08-22,179.36,-11,2
2020-08-23,150.91,-8,1
2020-08-24,151.19,-36,9
2020-08-25,156.02,-35,9
2020-08-26,160.22,-35,9
2020-08-27,148.56,-35,11
2020-08-28,178.24,-35,9
2020-08-29,145.07,-14,5
2020-08-30,148.2,-7,0
2020-08-31,149.36,-35,8
2020-09-01,154.45,-34,8
2020-09-02,142.44,-35,11
2020-09-03,158.7,-35,9
2020-09-04,193.79,-36,8
2020-09-05,166.6,-14,1
2020-09-06,145.43,-11,0
2020-09-07,142.03,-69,16
2020-09-08,150.56,-35,8
2020-09-09,148.74,-34,8
2020-09-10,146.51,-34,10
2020-09-11,171.52,-33,9
2020-09-12,168.3,-10,1
2020-09-13,130.44,-10,2
2020-09-14,138.54,-32,8
2020-09-15,141.25,-31,8
2020-09-16,140.36,-33,8
2020-09-17,147.67,-32,8
2020-09-18,164.22,-32,9
2020-09-19,165.68,-10,2
2020-09-20,129,-10,2
2020-09-21,130.09,-34,9
2020-09-22,129.44,-32,10
2020-09-23,139.96,-31,9
2020-09-24,140.13,-30,9
2020-09-25,166.89,-30,8
2020-09-26,168.27,-8,1
2020-09-27,125.22,-9,2
2020-09-28,125.3,-32,10
2020-09-29,128.33,-30,9
2020-09-30,125.16,-32,10
2020-10-01,136.9,-28,8
2020-10-02,151.48,-28,9
2020-10-03,158.07,-8,1
