date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,153.43,1,-1
2020-02-16,103.56,5,-1
2020-02-17,112.08,-7,4
2020-02-18,108.19,3,0
2020-02-19,111.81,3,-1
2020-02-20,113.1,2,0
2020-02-21,144.72,4,-1
2020-02-22,145.8,7,-3
2020-02-23,99.84,7,-2
2020-02-24,104.14,6,1
2020-02-25,107.23,3,0
2020-02-26,94.59,0,2
2020-02-27,109.4,-11,4
2020-02-28,149.46,3,-1
2020-02-29,128.4,3,-3
2020-03-01,93.18,9,-2
2020-03-02,99.1,4,0
2020-03-03,113.19,3,-1
2020-03-04,110.71,3,-1
2020-03-05,120.09,3,-2
2020-03-06,140.47,3,-1
2020-03-07,150.41,8,-4
2020-03-08,102.01,10,-3
2020-03-09,109.32,4,0
2020-03-10,104.59,2,0
2020-03-11,109.92,4,-1
2020-03-12,111.89,3,0
2020-03-13,123.41,3,0
2020-03-14,99.51,5,2
2020-03-15,88.82,1,2
2020-03-16,86.82,-8,5
2020-03-17,96.62,-15,6
2020-03-18,82.77,-16,7
2020-03-19,79.87,-19,9
2020-03-20,85.94,-22,11
2020-03-21,67.66,-15,8
2020-03-22,49.07,-21,NA
2020-03-23,62.46,-26,12
2020-03-24,67.46,-30,13
2020-03-25,57.36,-33,14
2020-03-26,62.12,-36,16
2020-03-27,63.73,-34,17
2020-03-28,51,-23,NA
2020-03-29,40.68,-22,NA
2020-03-30,66.09,-35,15
2020-03-31,66.53,-35,16
2020-04-01,67.59,-35,14
2020-04-02,70.83,-36,14
2020-04-03,76.42,-34,13
2020-04-04,56.51,-26,NA
2020-04-05,47.19,-28,NA
2020-04-06,69.05,-36,13
2020-04-07,67.84,-36,13
2020-04-08,67.79,-34,12
2020-04-09,71.81,-38,15
2020-04-10,76.77,-42,18
2020-04-11,61.49,-24,8
2020-04-12,42.09,-31,NA
2020-04-13,69.08,-33,15
2020-04-14,71.65,-35,15
2020-04-15,77.06,-34,14
2020-04-16,80.07,-33,14
2020-04-17,76.03,-35,18
2020-04-18,76.52,-24,8
2020-04-19,57.05,-25,NA
2020-04-20,82.31,-32,12
2020-04-21,79.51,-35,14
2020-04-22,83.89,-33,12
2020-04-23,78.47,-35,15
2020-04-24,93.97,-34,13
2020-04-25,75.72,-22,7
2020-04-26,58.96,-24,NA
2020-04-27,89.14,-30,11
2020-04-28,91.47,-33,5
2020-04-29,84.88,-33,13
2020-04-30,95.34,-35,15
2020-05-01,103.32,-31,11
2020-05-02,90.94,-18,3
2020-05-03,85.71,-21,NA
2020-05-04,98.15,-27,9
2020-05-05,86.51,-30,13
2020-05-06,99.51,-27,10
2020-05-07,108.18,-30,11
2020-05-08,109.76,-28,13
2020-05-09,101.64,-16,5
2020-05-10,70.78,-16,NA
2020-05-11,NA,-22,11
2020-05-12,NA,-25,9
2020-05-13,109.37,-24,9
2020-05-14,108.49,-27,8
2020-05-15,121.22,-27,11
2020-05-16,120.03,-11,2
2020-05-17,89.88,-14,NA
2020-05-18,107.16,-24,10
2020-05-19,112.61,-25,11
2020-05-20,125.72,-24,8
2020-05-21,129.86,-27,8
2020-05-22,148.48,-26,7
2020-05-23,130.89,-14,1
2020-05-24,105.22,-17,-1
2020-05-25,103.09,-63,14
2020-05-26,128.2,-26,6
2020-05-27,132.82,-23,7
2020-05-28,135.02,-25,8
2020-05-29,147.06,-22,8
2020-05-30,143.77,-5,0
2020-05-31,105.9,-7,0
2020-06-01,126.78,-20,5
2020-06-02,130.1,-23,5
2020-06-03,134.34,-20,5
2020-06-04,143.8,-23,6
2020-06-05,163.6,-22,6
2020-06-06,151.08,-11,-1
2020-06-07,114.29,-11,-1
2020-06-08,133.63,-19,5
2020-06-09,125.26,-21,6
2020-06-10,137.51,-22,6
2020-06-11,150.77,-21,5
2020-06-12,170.95,-21,4
2020-06-13,153.58,-11,0
2020-06-14,144.49,-9,-1
2020-06-15,141.73,-19,4
2020-06-16,142.41,-21,4
2020-06-17,152.73,-20,4
2020-06-18,156.72,-23,5
2020-06-19,185.63,-21,4
2020-06-20,188.39,-5,-3
2020-06-21,134.42,-7,-1
2020-06-22,139.39,-23,5
2020-06-23,145.91,-23,6
2020-06-24,147.33,-21,4
2020-06-25,162.08,-23,5
2020-06-26,192.67,-23,5
2020-06-27,181.54,-12,1
2020-06-28,142.81,-10,-1
2020-06-29,144.44,-22,5
2020-06-30,148.99,-23,5
2020-07-01,160.61,-23,3
2020-07-02,173.46,-28,4
2020-07-03,178.66,-52,8
2020-07-04,133.96,-28,-3
2020-07-05,148.02,-14,-2
2020-07-06,152.34,-27,5
2020-07-07,148.94,-27,5
2020-07-08,146.91,-24,5
2020-07-09,171.57,-26,5
2020-07-10,212.84,-25,5
2020-07-11,201.8,-5,-2
2020-07-12,144.83,-9,0
