date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,183.43,4,NA
2020-02-16,159.88,1,NA
2020-02-17,150.56,-14,3
2020-02-18,110.06,1,1
2020-02-19,117.26,4,2
2020-02-20,123.97,2,1
2020-02-21,196.95,5,-1
2020-02-22,177.55,2,NA
2020-02-23,165.96,2,NA
2020-02-24,119.82,4,0
2020-02-25,115.48,4,0
2020-02-26,109.98,3,-1
2020-02-27,141.77,2,-3
2020-02-28,216.55,4,-3
2020-02-29,189.64,5,NA
2020-03-01,172.23,3,NA
2020-03-02,119.97,4,-2
2020-03-03,112.96,3,-2
2020-03-04,109.01,4,2
2020-03-05,142.19,4,-2
2020-03-06,249.99,4,-2
2020-03-07,221.21,4,NA
2020-03-08,180.9,3,NA
2020-03-09,142.58,2,1
2020-03-10,149.32,-1,-1
2020-03-11,158.23,0,-2
2020-03-12,164.23,-2,-2
2020-03-13,210.32,-4,0
2020-03-14,188.75,-3,NA
2020-03-15,165.68,-9,NA
2020-03-16,115.85,-16,4
2020-03-17,106.39,-17,5
2020-03-18,96.82,-20,5
2020-03-19,95.66,-23,8
2020-03-20,104.97,-25,13
2020-03-21,93.57,-13,NA
2020-03-22,82,-27,NA
2020-03-23,69.58,-22,10
2020-03-24,77.36,-26,11
2020-03-25,74.24,-27,11
2020-03-26,72.31,-28,11
2020-03-27,85.92,-27,13
2020-03-28,80.15,-22,NA
2020-03-29,62.65,-25,NA
2020-03-30,62.58,-28,14
2020-03-31,70.09,-32,12
2020-04-01,68.07,-32,11
2020-04-02,62.81,-33,14
2020-04-03,68.34,-32,18
2020-04-04,59.97,-28,NA
2020-04-05,58.6,-30,NA
2020-04-06,66.93,-30,14
2020-04-07,61.99,-32,13
2020-04-08,67.23,-33,11
2020-04-09,71.21,-35,14
2020-04-10,81.63,-43,NA
2020-04-11,67.26,-27,NA
2020-04-12,59.35,-32,NA
2020-04-13,74.9,-33,14
2020-04-14,75.32,-32,14
2020-04-15,73.04,-33,11
2020-04-16,81.53,-32,11
2020-04-17,90.77,-33,16
2020-04-18,81.84,-20,NA
2020-04-19,73.52,-31,NA
2020-04-20,82.57,-30,12
2020-04-21,78.86,-30,11
2020-04-22,74.37,-30,12
2020-04-23,93.1,-33,10
2020-04-24,110.06,-32,14
2020-04-25,101.52,-18,NA
2020-04-26,96.44,-27,NA
2020-04-27,84.67,-29,12
2020-04-28,83.71,-31,7
2020-04-29,91.69,-33,10
2020-04-30,93.74,-32,10
2020-05-01,123.31,-31,11
2020-05-02,120.73,-16,NA
2020-05-03,105.19,-21,NA
2020-05-04,101.97,-28,10
2020-05-05,90.95,-28,10
2020-05-06,93.75,-27,8
2020-05-07,104.73,-28,9
2020-05-08,134.01,-27,12
2020-05-09,136.74,-11,NA
2020-05-10,121.27,-18,NA
2020-05-11,NA,-25,8
2020-05-12,NA,-26,11
2020-05-13,107.77,-26,8
2020-05-14,119.89,-25,5
2020-05-15,150.31,-26,9
2020-05-16,125.53,-17,NA
2020-05-17,131.48,-13,NA
2020-05-18,123.06,-23,7
2020-05-19,120.89,-24,8
2020-05-20,126.63,-23,6
2020-05-21,138.56,-24,6
2020-05-22,200.75,-26,9
2020-05-23,185.56,-9,NA
2020-05-24,142.43,-16,NA
2020-05-25,161.42,-66,NA
2020-05-26,122.02,-24,8
2020-05-27,115.08,-24,8
2020-05-28,137.04,-22,6
2020-05-29,188.92,-21,6
2020-05-30,194.24,1,NA
2020-05-31,183.4,-11,NA
2020-06-01,132.52,-22,5
2020-06-02,126.17,-22,6
2020-06-03,141.06,-22,5
2020-06-04,155.95,-24,5
2020-06-05,195.83,-26,6
2020-06-06,203.79,-2,NA
2020-06-07,199.52,-8,NA
2020-06-08,134.85,-24,6
2020-06-09,133.36,-20,7
2020-06-10,133.85,-23,4
2020-06-11,155.15,-22,5
2020-06-12,207.31,-23,6
2020-06-13,199.86,-2,NA
2020-06-14,201.24,-7,NA
2020-06-15,155.48,-24,5
2020-06-16,139.44,-23,6
2020-06-17,140.86,-24,5
2020-06-18,170.14,-24,5
2020-06-19,218.07,-26,6
2020-06-20,215.13,-7,NA
2020-06-21,201.22,-8,NA
2020-06-22,151.28,-26,7
2020-06-23,132.84,-26,10
2020-06-24,148.65,-24,7
2020-06-25,172.58,-24,5
2020-06-26,208.07,-27,8
2020-06-27,192.92,-5,NA
2020-06-28,183.4,-9,NA
2020-06-29,148.68,-28,7
2020-06-30,146.02,-27,7
2020-07-01,170.2,-27,5
2020-07-02,219.88,-30,5
2020-07-03,230.35,-49,NA
2020-07-04,169.33,-24,NA
2020-07-05,213.96,-15,NA
2020-07-06,170.82,-32,8
2020-07-07,132.69,-32,10
2020-07-08,147.76,-25,6
2020-07-09,172.61,-28,6
2020-07-10,201.86,-27,8
2020-07-11,204.41,-5,NA
2020-07-12,190.84,-8,NA
2020-07-13,143.98,-29,7
2020-07-14,134.16,-30,8
2020-07-15,141.82,-28,6
2020-07-16,167.17,-27,7
2020-07-17,196.97,-27,8
2020-07-18,202.18,-3,NA
2020-07-19,208.84,-11,NA
2020-07-20,151.84,-29,7
2020-07-21,140.74,-29,8
2020-07-22,146.85,-28,7
2020-07-23,177.51,-27,6
2020-07-24,199.45,-27,8
2020-07-25,200.62,-5,NA
2020-07-26,185.4,-7,NA
2020-07-27,147.82,-29,7
2020-07-28,133.08,-29,8
2020-07-29,151.08,-27,6
2020-07-30,171.19,-26,5
2020-07-31,202.77,-27,6
2020-08-01,209.01,-9,NA
2020-08-02,195.17,-13,NA
2020-08-03,148.37,-28,6
2020-08-04,134.53,-29,6
2020-08-05,146.79,-25,6
2020-08-06,172.41,-25,4
2020-08-07,210.97,-26,6
2020-08-08,204.76,-5,NA
2020-08-09,203.56,-14,NA
2020-08-10,149.31,-27,6
2020-08-11,137.36,-26,7
2020-08-12,138.03,-26,5
2020-08-13,159.57,-26,4
2020-08-14,206.22,-24,6
2020-08-15,206.02,-8,NA
2020-08-16,208.09,-16,NA
2020-08-17,160.87,NA,5
2020-08-18,145.64,NA,5
2020-08-19,147.24,NA,5
2020-08-20,170.78,NA,3
2020-08-21,220.1,NA,5
2020-08-24,136.42,NA,4
2020-08-25,143.81,NA,5
2020-08-26,143.86,NA,3
2020-08-27,158.85,NA,3
2020-08-28,219.44,NA,3
2020-08-31,134.38,NA,4
2020-09-01,125.1,NA,4
2020-09-02,128.56,NA,6
2020-09-03,149.66,NA,3
2020-09-04,257.05,NA,4
2020-09-07,223.52,-65,NA
2020-09-08,130.05,NA,3
2020-09-09,119.61,NA,2
2020-09-10,136.98,NA,1
2020-09-11,191.61,-17,-2
2020-09-12,188.94,-9,NA
2020-09-13,188.27,-19,NA
2020-09-14,129.66,-17,1
2020-09-15,129.48,-17,2
2020-09-16,129,-17,2
2020-09-17,150.76,-20,1
2020-09-18,213.91,-14,3
2020-09-19,225.45,-7,NA
2020-09-20,200.84,-16,NA
2020-09-21,124.51,-18,4
2020-09-22,111.88,-18,6
2020-09-23,116.44,-14,4
2020-09-24,147.52,-17,2
2020-09-25,220.19,-16,3
2020-09-26,190.33,-12,1
2020-09-27,167.24,-10,NA
2020-09-28,119.03,-14,3
2020-09-29,117.15,-14,4
2020-09-30,126.66,-15,1
2020-10-01,155.18,-16,0
2020-10-02,217.95,-13,0
2020-10-03,193.44,-8,-1
2020-10-04,179.56,-16,NA
2020-10-05,132.07,-18,3
2020-10-06,124.63,-17,2
2020-10-07,124.09,-16,0
2020-10-08,153.7,-17,2
2020-10-09,230.28,-16,3
2020-10-10,209.97,-10,2
2020-10-11,197.26,-12,NA
2020-10-12,161.3,-28,5
2020-10-13,121.79,-16,3
2020-10-14,127.73,-14,2
2020-10-15,155.19,-15,3
2020-10-16,213.95,-14,3
2020-10-17,200.51,-9,3
2020-10-18,187.61,-6,NA
2020-10-19,139.63,-14,3
2020-10-20,124.28,-15,3
2020-10-21,128.22,-14,3
2020-10-22,142.51,-14,3
2020-10-23,208.66,-17,5
2020-10-24,217.41,-9,3
2020-10-25,194,-17,NA
2020-10-26,123.9,-15,7
2020-10-27,114.36,-18,7
