date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,119.34,-5,NA
2020-02-16,91.17,-5,NA
2020-02-17,104.75,-14,NA
2020-02-18,100.73,-1,NA
2020-02-19,103.3,2,NA
2020-02-20,107.83,-1,NA
2020-02-21,121.86,2,NA
2020-02-22,135.44,-1,NA
2020-02-23,89.71,3,NA
2020-02-24,100.67,1,NA
2020-02-25,108.61,2,NA
2020-02-26,105.42,-1,NA
2020-02-27,117.83,2,NA
2020-02-28,131.36,5,NA
2020-02-29,140.02,5,NA
2020-03-01,95.03,5,NA
2020-03-02,100.78,2,NA
2020-03-03,117.1,5,NA
2020-03-04,111.35,2,NA
2020-03-05,112.24,3,NA
2020-03-06,141.87,6,NA
2020-03-07,146.45,8,NA
2020-03-08,96.59,1,NA
2020-03-09,113.81,2,NA
2020-03-10,112.74,0,NA
2020-03-11,111.18,2,NA
2020-03-12,98.55,-1,NA
2020-03-13,126.61,5,NA
2020-03-14,114.7,1,NA
2020-03-15,82.78,-8,NA
2020-03-16,98.27,-11,NA
2020-03-17,103.13,-13,NA
2020-03-18,81.5,-18,NA
2020-03-19,85.13,-17,NA
2020-03-20,94.58,-18,NA
2020-03-21,84.91,-6,NA
2020-03-22,64.11,-22,NA
2020-03-23,76.75,-24,NA
2020-03-24,71.88,-28,NA
2020-03-25,77.92,-29,NA
2020-03-26,81.5,-33,NA
2020-03-27,87.42,-37,NA
2020-03-28,75.57,-19,NA
2020-03-29,69.09,-30,NA
2020-03-30,77.86,-32,NA
2020-03-31,75.85,-35,NA
2020-04-01,80.04,-36,NA
2020-04-02,89.83,-36,NA
2020-04-03,89.21,-37,NA
2020-04-04,70.77,-20,NA
2020-04-05,62.66,-30,NA
2020-04-06,79.26,-38,NA
2020-04-07,84.01,-40,NA
2020-04-08,85.41,-40,NA
2020-04-09,78.26,-41,NA
2020-04-10,88.99,-45,NA
2020-04-11,76.63,-25,NA
2020-04-12,47.68,-40,NA
2020-04-13,81.33,-40,NA
2020-04-14,81.22,-36,NA
2020-04-15,91.11,-37,NA
2020-04-16,90.61,-36,NA
2020-04-17,93.74,-36,NA
2020-04-18,83.62,-20,NA
2020-04-19,73.11,-29,NA
2020-04-20,89.32,-35,NA
2020-04-21,93.12,-37,NA
2020-04-22,99.5,-36,NA
2020-04-23,92.96,-35,NA
2020-04-24,115.26,-38,NA
2020-04-25,84.57,-24,NA
2020-04-26,82.28,-28,NA
2020-04-27,103.75,-33,NA
2020-04-28,122.08,-34,NA
