date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,141.77,6,NA
2020-02-16,111.37,2,NA
2020-02-17,116.02,7,-1
2020-02-18,114.11,1,-1
2020-02-19,109.85,0,0
2020-02-20,121.38,-1,2
2020-02-21,157.84,5,1
2020-02-22,133.49,8,NA
2020-02-23,101.91,1,NA
2020-02-24,122.24,13,-3
2020-02-25,122.08,2,-1
2020-02-26,119.81,1,-2
2020-02-27,117.58,-1,-2
2020-02-28,173.47,-1,-3
2020-02-29,144.39,6,NA
2020-03-01,95.12,1,NA
2020-03-02,114.07,13,-4
2020-03-03,113.05,-1,-2
2020-03-04,113.83,-1,-2
2020-03-05,121.18,1,-1
2020-03-06,145.84,3,-1
2020-03-07,145.56,5,NA
2020-03-08,106.37,-2,NA
2020-03-09,110.63,11,-3
2020-03-10,121.53,0,-1
2020-03-11,121.81,-1,-3
2020-03-12,120.05,-1,-2
2020-03-13,147.09,-1,-1
2020-03-14,140.56,-1,NA
2020-03-15,101.76,-3,NA
2020-03-16,118.33,-30,3
2020-03-17,98.52,-37,7
2020-03-18,89.76,-38,9
2020-03-19,104.49,-41,11
2020-03-20,95.97,-40,15
2020-03-21,79.21,-12,NA
2020-03-22,75.46,-22,NA
2020-03-23,81.63,-35,12
2020-03-24,77.65,-43,15
2020-03-25,69.52,-48,17
2020-03-26,67.53,-50,20
2020-03-27,67.33,-49,25
2020-03-28,57.76,-25,NA
2020-03-29,54.24,-29,NA
2020-03-30,66.24,-43,16
2020-03-31,68.58,-50,19
2020-04-01,59.59,-49,19
2020-04-02,63.27,-52,20
2020-04-03,77.18,-48,23
2020-04-04,62.09,-29,NA
2020-04-05,41.85,-33,NA
2020-04-06,60.38,-46,19
2020-04-07,62.56,-51,21
2020-04-08,67.41,-51,21
2020-04-09,67.72,-52,20
2020-04-10,71.24,-58,28
2020-04-11,71.71,-26,NA
2020-04-12,56.35,-28,NA
2020-04-13,71.9,-46,17
2020-04-14,72.72,-48,20
2020-04-15,64.48,-48,18
2020-04-16,80.19,-48,18
2020-04-17,81.24,-48,23
2020-04-18,71,-21,NA
2020-04-19,63.42,-25,NA
2020-04-20,83.08,-43,15
2020-04-21,65.89,-50,19
2020-04-22,80.7,-49,18
2020-04-23,84.6,-48,19
2020-04-24,92.18,-46,21
2020-04-25,82.49,-20,NA
2020-04-26,71.51,-23,NA
2020-04-27,89.37,-39,14
2020-04-28,90.86,-46,10
2020-04-29,94.29,-45,16
2020-04-30,100.55,-44,15
2020-05-01,118.41,-41,17
2020-05-02,105.78,-9,NA
2020-05-03,87.42,-13,NA
2020-05-04,95.7,-34,11
2020-05-05,104.49,-42,14
2020-05-06,109.42,-43,15
2020-05-07,113.21,-43,13
2020-05-08,130.21,-39,15
2020-05-09,129,-12,NA
2020-05-10,117.62,-4,NA
2020-05-11,NA,-34,11
2020-05-12,NA,-40,13
2020-05-13,116.88,-40,12
2020-05-14,129.82,-41,13
2020-05-15,134.78,-39,14
2020-05-16,109.3,-7,NA
2020-05-17,107.82,-10,NA
2020-05-18,109.11,-31,10
2020-05-19,110.98,-38,12
2020-05-20,115.67,-39,12
2020-05-21,129.39,-40,12
2020-05-22,159.55,-35,13
2020-05-23,158.38,-3,NA
2020-05-24,123.84,-10,NA
2020-05-25,126.77,-44,12
2020-05-26,147.44,-38,12
2020-05-27,142.4,-36,10
2020-05-28,125.28,-38,10
2020-05-29,137.24,-34,14
2020-05-30,136.26,4,NA
2020-05-31,99.06,-4,NA
2020-06-01,123.68,-28,8
2020-06-02,127.43,-34,11
2020-06-03,131.57,-35,11
2020-06-04,132.28,-36,11
2020-06-05,158.19,-33,13
2020-06-06,144,2,NA
2020-06-07,118.91,-4,NA
2020-06-08,133.18,-27,8
2020-06-09,141.74,-34,11
2020-06-10,134.74,-35,12
2020-06-11,145.56,-35,11
2020-06-12,157.33,-33,12
2020-06-13,168.82,5,NA
2020-06-14,122.59,2,NA
2020-06-15,133.96,-28,8
2020-06-16,141.85,-35,11
2020-06-17,132.98,-37,11
2020-06-18,138.14,-39,12
2020-06-19,148.42,-36,13
2020-06-20,152.79,0,NA
2020-06-21,128.14,3,NA
2020-06-22,150.76,-36,10
2020-06-23,137.98,-42,13
2020-06-24,121.3,-42,14
2020-06-25,146.19,-43,13
2020-06-26,154.75,-40,16
2020-06-27,136.3,-6,NA
2020-06-28,108.17,-7,NA
2020-06-29,137.4,-36,12
2020-06-30,126.89,-41,13
2020-07-01,135.33,-44,13
2020-07-02,137.55,-43,13
2020-07-03,136.81,-47,18
2020-07-04,121.96,-9,NA
2020-07-05,124.38,-12,NA
2020-07-06,131.3,-38,11
2020-07-07,126.26,-45,14
2020-07-08,126.46,-44,15
2020-07-09,129.11,-45,15
2020-07-10,138.84,-40,17
2020-07-11,111.53,-2,NA
2020-07-12,107.23,-11,NA
2020-07-13,133.96,-37,12
2020-07-14,134.82,-44,14
2020-07-15,128.72,-43,14
2020-07-16,130.99,-45,15
2020-07-17,149.08,-41,17
2020-07-18,123.76,-4,NA
2020-07-19,116.53,-14,NA
2020-07-20,124.11,-38,12
2020-07-21,121.34,-45,15
2020-07-22,129.27,-45,15
2020-07-23,125.09,-45,14
2020-07-24,151.11,-42,17
2020-07-25,107.74,-14,NA
2020-07-26,61.08,-33,NA
2020-07-27,123.88,-46,11
2020-07-28,127.2,-48,15
2020-07-29,143.02,-47,14
2020-07-30,141.34,-48,14
2020-07-31,157.52,-45,16
2020-08-01,142.87,-11,NA
2020-08-02,115.98,-18,NA
2020-08-03,136.73,-39,11
2020-08-04,138.73,-45,14
2020-08-05,138.61,-44,13
2020-08-06,132.59,-44,13
2020-08-07,154.47,-42,15
2020-08-08,134.54,-3,NA
2020-08-09,121.84,-12,NA
2020-08-10,130.05,-37,10
2020-08-11,135.56,-44,13
2020-08-12,135.72,-43,12
2020-08-13,137.51,-45,11
2020-08-14,143.3,-41,14
2020-08-15,148.65,-9,NA
2020-08-16,135.33,-14,NA
2020-08-17,133.18,-37,11
2020-08-18,123.25,-43,13
2020-08-19,132.86,-45,13
2020-08-20,146.46,-44,12
2020-08-21,158.97,-41,14
2020-08-24,124.38,-36,11
2020-08-25,127.51,-44,13
2020-08-26,134.97,-42,13
2020-08-27,150.61,-42,13
2020-08-28,157.99,-40,14
2020-08-31,129.46,-36,10
2020-09-01,134.47,-41,13
2020-09-02,128.1,-42,11
2020-09-03,136.97,-42,10
2020-09-04,165.03,-41,13
2020-09-07,166.82,-51,12
2020-09-08,140.33,-44,11
2020-09-09,135.52,-43,9
2020-09-10,134.94,-44,9
2020-09-11,155.02,-41,9
2020-09-12,156.12,-7,NA
2020-09-13,130.64,-9,NA
2020-09-14,132.2,-35,8
2020-09-15,125.21,-40,11
2020-09-16,127.71,-42,10
2020-09-17,131.14,-41,11
2020-09-18,149.82,-38,12
2020-09-19,150.25,-6,NA
2020-09-20,114.46,-7,NA
2020-09-21,126.96,-34,8
2020-09-22,131.26,-41,12
2020-09-23,117.31,-40,11
2020-09-24,120.95,-39,12
2020-09-25,131.46,-38,11
2020-09-26,153.18,-6,5
2020-09-27,122.7,-8,4
2020-09-28,122.2,-34,7
2020-09-29,123.64,-38,10
2020-09-30,122.39,-39,9
2020-10-01,127.39,-38,8
2020-10-02,142.95,-35,8
2020-10-03,129.46,-8,1
2020-10-04,101.8,-15,1
2020-10-05,111.8,-33,5
2020-10-06,115.44,-40,9
2020-10-07,109.96,-38,9
2020-10-08,133.41,-38,9
2020-10-09,149.55,-36,11
2020-10-10,138.73,-6,4
2020-10-11,104.42,-9,3
2020-10-12,114.07,-40,8
2020-10-13,119.3,-39,10
2020-10-14,133.37,-39,9
2020-10-15,133.1,-38,9
2020-10-16,143.73,-35,10
2020-10-17,133.06,-7,3
2020-10-18,116.33,-8,3
2020-10-19,137.91,-32,7
2020-10-20,115.4,-37,10
2020-10-21,123.84,-38,9
2020-10-22,137.12,-37,9
2020-10-23,146.74,-34,9
2020-10-24,148.69,-5,2
2020-10-25,110.71,-12,2
2020-10-26,135.76,-31,7
2020-10-27,121.49,-38,10
2020-10-28,116.37,-38,10
2020-10-29,128.84,-37,9
2020-10-30,166.51,-34,7
2020-10-31,146.03,-5,1
2020-11-01,104.34,-7,0
2020-11-02,112.62,-31,6
2020-11-03,113.33,-39,9
