date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,144.98,0,0
2020-02-16,107.74,-1,0
2020-02-17,115.5,-10,2
2020-02-18,118.74,3,0
2020-02-19,122.15,0,-1
2020-02-20,129.36,-16,2
2020-02-21,141.21,-15,3
2020-02-22,132.58,-4,2
2020-02-23,102.6,-1,-1
2020-02-24,118.28,3,0
2020-02-25,121.28,3,0
2020-02-26,121.29,1,-1
2020-02-27,125.56,1,-1
2020-02-28,144.79,2,-1
2020-02-29,143.52,1,-1
2020-03-01,102.43,0,-1
2020-03-02,114.23,3,0
2020-03-03,118.63,3,0
2020-03-04,123.17,2,-1
2020-03-05,129.09,1,-1
2020-03-06,148.89,2,-1
2020-03-07,141.69,0,-2
2020-03-08,100.88,-2,-1
2020-03-09,117.04,0,0
2020-03-10,118.93,0,0
2020-03-11,116.68,-2,0
2020-03-12,112.61,-4,1
2020-03-13,125.34,-9,3
2020-03-14,112.18,-2,1
2020-03-15,82.07,-6,1
2020-03-16,96.35,-21,5
2020-03-17,90.76,-24,7
2020-03-18,77.21,-31,12
2020-03-19,79.99,-33,12
2020-03-20,84.98,-34,14
2020-03-21,72.28,-24,10
2020-03-22,52.83,-30,9
2020-03-23,68.17,-36,13
2020-03-24,67.62,-38,14
2020-03-25,67.9,-40,15
2020-03-26,66.21,-42,16
2020-03-27,72.5,-42,18
2020-03-28,62.24,-32,12
2020-03-29,47.97,-36,10
2020-03-30,61,-42,15
2020-03-31,61.29,-43,16
2020-04-01,60.11,-47,17
2020-04-02,61.09,-47,18
2020-04-03,68.4,-46,19
2020-04-04,57.55,-36,14
2020-04-05,45.94,-39,11
2020-04-06,60.6,-46,17
2020-04-07,62.68,-47,17
2020-04-08,61.88,-49,18
2020-04-09,64.75,-49,18
2020-04-10,71.98,-51,19
2020-04-11,56.29,-39,14
2020-04-12,40.79,-42,10
2020-04-13,61.57,-47,17
2020-04-14,65.91,-46,17
2020-04-15,70.62,-46,17
2020-04-16,71.45,-47,17
2020-04-17,76.56,-46,19
2020-04-18,69.49,-34,13
2020-04-19,55.13,-37,10
2020-04-20,71.02,-45,16
2020-04-21,68.97,-46,17
2020-04-22,71.04,-46,17
2020-04-23,74.1,-46,17
2020-04-24,80.71,-46,18
2020-04-25,72.1,-34,12
2020-04-26,56.87,-37,9
2020-04-27,72.49,-44,16
2020-04-28,73.94,-45,9
2020-04-29,75.62,-46,16
2020-04-30,79.61,-46,16
2020-05-01,88.71,-43,17
2020-05-02,78.34,-32,11
2020-05-03,60.45,-32,9
2020-05-04,78.22,-42,14
2020-05-05,81.35,-42,15
2020-05-06,79.79,-43,15
2020-05-07,82.9,-44,16
