date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,125.06,9,NA
2020-02-16,101.82,1,NA
2020-02-17,97.07,-7,6
2020-02-18,100.77,1,2
2020-02-19,108.02,4,1
2020-02-20,103.77,1,1
2020-02-21,128.26,0,0
2020-02-22,129.81,-7,NA
2020-02-23,93.2,0,NA
2020-02-24,103.74,2,0
2020-02-25,100.71,2,0
2020-02-26,113.94,4,-2
2020-02-27,109.57,4,-1
2020-02-28,131.12,1,0
2020-02-29,141.73,-1,NA
2020-03-01,97.24,1,NA
2020-03-02,106.1,3,-1
2020-03-03,113.94,3,-1
2020-03-04,109.33,6,-2
2020-03-05,113.24,4,-1
2020-03-06,144.93,5,-1
2020-03-07,137.35,-3,NA
2020-03-08,97.31,0,NA
2020-03-09,105.49,4,2
2020-03-10,107.92,3,1
2020-03-11,106.53,4,-2
2020-03-12,110.85,-2,0
2020-03-13,137.25,-1,-1
2020-03-14,95.25,-1,NA
2020-03-15,78.34,-3,NA
2020-03-16,89.39,-11,4
2020-03-17,92.99,-14,7
2020-03-18,77.16,-17,8
2020-03-19,75.31,-22,12
2020-03-20,82.52,-23,14
2020-03-21,71.57,-16,NA
2020-03-22,58.24,-20,NA
2020-03-23,70.56,-23,10
2020-03-24,65.07,-26,11
2020-03-25,69.75,-25,11
2020-03-26,70.5,-26,12
2020-03-27,71.14,-27,15
2020-03-28,62.85,-23,NA
2020-03-29,59.18,-24,NA
2020-03-30,69.69,-27,10
2020-03-31,74.74,-27,11
2020-04-01,75.65,-27,9
2020-04-02,76.19,-30,12
2020-04-03,73.39,-29,18
2020-04-04,68.37,-12,NA
2020-04-05,53.22,-19,NA
2020-04-06,73.59,-30,12
2020-04-07,86.56,-31,10
2020-04-08,73.9,-31,12
2020-04-09,74.17,-32,15
2020-04-10,80.03,-39,17
2020-04-11,71.14,-20,NA
2020-04-12,36.58,-29,NA
2020-04-13,70.12,-30,13
2020-04-14,72.21,-29,14
2020-04-15,76.66,-29,11
2020-04-16,85.01,-29,13
2020-04-17,93.1,-27,14
2020-04-18,88.75,-15,NA
2020-04-19,78.17,-19,NA
2020-04-20,85.58,-29,11
2020-04-21,82.42,-29,10
2020-04-22,93.23,-30,10
2020-04-23,103.3,-28,11
2020-04-24,104.21,-30,14
2020-04-25,91.85,-12,NA
2020-04-26,77.77,-22,NA
2020-04-27,97.91,-29,9
2020-04-28,93.23,-28,6
2020-04-29,99.02,-25,10
2020-04-30,105.12,-29,9
2020-05-01,127.45,-27,8
2020-05-02,107.14,-17,NA
2020-05-03,86.9,-19,NA
2020-05-04,93.9,-23,10
2020-05-05,102.56,-25,11
2020-05-06,99.76,-24,8
2020-05-07,108.82,-26,10
2020-05-08,134.19,-24,11
2020-05-09,110.41,-14,NA
2020-05-10,86.86,-14,NA
2020-05-11,NA,-23,8
2020-05-12,NA,-24,9
2020-05-13,107.75,-24,10
2020-05-14,115.76,-25,9
2020-05-15,141.73,-26,7
2020-05-16,117.75,-13,NA
2020-05-17,97.17,-16,NA
2020-05-18,119.1,-24,8
2020-05-19,121.12,-23,8
2020-05-20,121.35,-24,7
2020-05-21,124.96,-26,7
2020-05-22,153.05,-26,8
2020-05-23,129.54,-18,NA
2020-05-24,102.12,-17,NA
2020-05-25,106.37,-71,NA
2020-05-26,116.17,-23,10
2020-05-27,131.83,-22,7
2020-05-28,140.25,-20,7
2020-05-29,163.89,-23,6
2020-05-30,137.89,-5,NA
2020-05-31,105.76,-9,NA
2020-06-01,139.58,-19,5
2020-06-02,139.17,-21,7
2020-06-03,134.12,-22,5
2020-06-04,139.61,-22,6
2020-06-05,167.7,-24,6
2020-06-06,157.83,-8,NA
2020-06-07,125.93,-10,NA
2020-06-08,138.67,-21,5
2020-06-09,128.86,-20,8
2020-06-10,136.34,-20,5
2020-06-11,163.35,-21,4
2020-06-12,180.53,-22,5
2020-06-13,154.06,-5,NA
2020-06-14,136.98,-7,NA
2020-06-15,137.32,-21,4
2020-06-16,151.26,-22,5
2020-06-17,165.51,-21,4
2020-06-18,154.73,-24,5
2020-06-19,197.31,-26,5
2020-06-20,193.7,-8,NA
2020-06-21,137.32,-10,NA
2020-06-22,148.53,-24,6
2020-06-23,150.25,-21,5
2020-06-24,169.55,-20,3
2020-06-25,166.35,-21,4
2020-06-26,199.36,-23,4
2020-06-27,217.21,-3,NA
2020-06-28,161.2,-11,NA
2020-06-29,150.72,-23,5
2020-06-30,165.78,-22,6
2020-07-01,161.4,-23,2
2020-07-02,192.08,-29,3
2020-07-03,183.63,-53,NA
2020-07-04,134.15,-31,NA
2020-07-05,156.96,-13,NA
2020-07-06,178.44,-28,5
2020-07-07,168.64,-25,6
2020-07-08,160.32,-22,4
2020-07-09,171.98,-23,5
2020-07-10,205.49,-24,4
2020-07-11,179.45,-8,NA
2020-07-12,149.58,-10,NA
2020-07-13,182.59,-24,3
2020-07-14,165.34,-26,6
2020-07-15,175.88,-23,5
2020-07-16,189.53,-23,5
2020-07-17,223.21,-23,5
2020-07-18,213.03,-12,NA
2020-07-19,183.5,-10,NA
2020-07-20,172.18,-23,4
2020-07-21,163.59,-24,5
2020-07-22,179.25,-22,4
2020-07-23,196.26,-24,5
2020-07-24,221.89,-23,4
2020-07-25,214.45,-9,NA
2020-07-26,173.69,-11,NA
2020-07-27,269.59,-23,5
2020-07-28,277.33,-24,5
2020-07-29,260.83,-22,4
2020-07-30,241.66,-23,3
2020-07-31,284.04,-24,2
2020-08-01,213.98,-8,NA
2020-08-02,165.98,-10,NA
2020-08-03,175.92,-25,4
2020-08-04,175.01,-23,4
2020-08-05,188.18,-23,3
2020-08-06,199.36,-26,4
2020-08-07,235.7,-25,3
2020-08-08,201.01,-14,NA
2020-08-09,169.05,-17,NA
2020-08-10,189.69,-25,5
2020-08-11,196.36,-23,3
2020-08-12,187.07,-24,4
2020-08-13,206.06,-25,4
2020-08-14,235.74,-24,4
2020-08-15,211.62,-9,NA
2020-08-16,178.24,-12,NA
2020-08-17,181.91,NA,4
2020-08-18,174.64,NA,4
2020-08-19,177.91,NA,2
2020-08-20,179.52,NA,3
2020-08-21,226.57,NA,2
2020-08-24,164.74,NA,3
2020-08-25,150.76,NA,4
2020-08-26,158.71,NA,3
2020-08-27,182.22,NA,3
2020-08-28,211.59,NA,2
2020-08-31,156.42,NA,2
2020-09-01,169.59,NA,2
2020-09-02,154.63,NA,1
2020-09-03,182.22,NA,1
2020-09-04,249.65,NA,1
2020-09-07,162.24,-70,NA
2020-09-08,144.66,NA,5
2020-09-09,158.37,NA,4
2020-09-10,183.33,NA,6
2020-09-11,210.61,-21,3
2020-09-12,182.86,-7,NA
2020-09-13,142.3,-11,NA
2020-09-14,151.16,-16,0
2020-09-15,164.03,-15,1
2020-09-16,162.14,-17,1
2020-09-17,174.94,-17,1
2020-09-18,223.17,-17,1
2020-09-19,215.39,-12,NA
2020-09-20,148.84,-10,NA
2020-09-21,157.39,-19,2
2020-09-22,148.6,-17,2
2020-09-23,150.15,-15,2
2020-09-24,158.03,-17,2
2020-09-25,207.61,-17,2
2020-09-26,193.67,-11,-3
2020-09-27,148.06,-13,NA
2020-09-28,128.33,-16,3
2020-09-29,139.54,-17,3
2020-09-30,138.8,-16,3
2020-10-01,163.35,-17,1
2020-10-02,185.92,-16,1
2020-10-03,198.72,-12,-1
2020-10-04,168.81,-12,NA
2020-10-05,156.92,-21,3
2020-10-06,160.42,-16,2
2020-10-07,140.28,-16,1
2020-10-08,166.05,-15,2
2020-10-09,193.5,-16,1
2020-10-10,222.16,-7,-4
2020-10-11,146.28,-9,NA
2020-10-12,148.94,-16,3
2020-10-13,133.28,-16,3
2020-10-14,138.97,-14,2
2020-10-15,149.11,-14,2
2020-10-16,175.82,-15,3
2020-10-17,174.4,-7,-1
2020-10-18,124.59,-11,NA
2020-10-19,132.5,-18,5
2020-10-20,133.41,-17,6
2020-10-21,132.94,-15,3
2020-10-22,131.56,-19,7
2020-10-23,163.46,-20,7
2020-10-24,161.27,-3,1
2020-10-25,92.86,-10,NA
2020-10-26,115.19,-14,6
2020-10-27,130.85,-14,6
2020-10-28,144.26,-12,4
2020-10-29,143.95,-15,4
2020-10-30,322.53,-16,4
2020-10-31,276.02,-7,1
2020-11-01,125.06,-10,NA
2020-11-02,123.81,-20,5
2020-11-03,136.44,-16,3
