date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,127.78,5,NA
2020-02-16,91.81,6,NA
2020-02-17,112.38,-10,4
2020-02-18,115.24,-8,5
2020-02-19,117.66,2,2
2020-02-20,123.68,2,0
2020-02-21,127.68,3,2
2020-02-22,144.89,9,NA
2020-02-23,94.77,3,NA
2020-02-24,120.62,4,1
2020-02-25,112.93,3,0
2020-02-26,91.51,-17,8
2020-02-27,102.37,-17,9
2020-02-28,126.64,-10,6
2020-02-29,132.91,10,NA
2020-03-01,109.57,8,NA
2020-03-02,119.44,6,-1
2020-03-03,120.28,5,-1
2020-03-04,117.56,4,0
2020-03-05,133.7,3,-1
2020-03-06,133.1,3,2
2020-03-07,137.64,9,NA
2020-03-08,91.61,2,NA
2020-03-09,110.41,6,0
2020-03-10,120.47,6,0
2020-03-11,104.98,3,-1
2020-03-12,99.8,4,0
2020-03-13,100.1,-7,5
2020-03-14,106.56,13,NA
2020-03-15,79.92,-1,NA
2020-03-16,99.16,-9,4
2020-03-17,90.82,-15,6
2020-03-18,92.8,-17,8
2020-03-19,90.68,-18,8
2020-03-20,96.94,-22,13
2020-03-21,87.03,-22,NA
2020-03-22,67.39,-30,NA
2020-03-23,74.74,-31,12
2020-03-24,61.62,-45,NA
2020-03-25,71.58,-47,NA
2020-03-26,63.59,-50,NA
2020-03-27,79.58,-45,NA
2020-03-28,55.7,-38,NA
2020-03-29,49.38,-39,NA
2020-03-30,61.91,-50,NA
2020-03-31,70,-52,NA
2020-04-01,65.86,-53,NA
2020-04-02,77.06,-52,NA
2020-04-03,86.78,-50,NA
2020-04-04,74.44,-38,NA
2020-04-05,52.98,-42,NA
2020-04-06,83.62,-53,NA
2020-04-07,77.31,-54,NA
2020-04-08,84.07,-56,NA
2020-04-09,69.71,-56,NA
2020-04-10,91.47,-60,NA
2020-04-11,61.22,-36,NA
2020-04-12,43.46,-45,NA
2020-04-13,59.25,-53,NA
2020-04-14,82.54,-53,NA
2020-04-15,88.41,-52,NA
2020-04-16,76.52,-52,NA
2020-04-17,80.96,-52,NA
2020-04-18,96.1,-36,NA
2020-04-19,70.3,-38,NA
2020-04-20,104.14,-48,NA
2020-04-21,87.67,-51,NA
2020-04-22,87.52,-51,NA
2020-04-23,96,-50,NA
2020-04-24,114.65,-48,NA
2020-04-25,100.69,-29,NA
2020-04-26,91.02,-36,NA
2020-04-27,102.52,-46,NA
2020-04-28,116.08,-47,NA
2020-04-29,94.23,-46,NA
2020-04-30,111.69,-46,NA
2020-05-01,144.84,-44,NA
2020-05-02,120.67,-29,NA
2020-05-03,106.46,-27,NA
2020-05-04,127.58,-44,NA
2020-05-05,127.38,-43,13
2020-05-06,127.04,-45,14
2020-05-07,139.27,-43,13
2020-05-08,130.88,-43,NA
2020-05-09,133.99,-27,NA
2020-05-10,90.77,-32,NA
2020-05-11,NA,-39,14
2020-05-12,NA,-39,12
2020-05-13,132.81,-39,11
2020-05-14,135.96,-40,15
2020-05-15,172.18,-34,NA
2020-05-16,175.88,-18,NA
2020-05-17,108.83,-26,NA
2020-05-18,124.62,-33,14
2020-05-19,147.02,-34,11
2020-05-20,167.44,-34,10
2020-05-21,168.28,-35,8
2020-05-22,189.2,-34,10
2020-05-23,209.77,-19,NA
2020-05-24,169.61,-26,NA
2020-05-25,173.11,-72,NA
2020-05-26,167.24,-30,8
2020-05-27,171.78,-31,9
2020-05-28,163.44,-29,9
2020-05-29,176.37,-28,13
2020-05-30,198.27,-9,NA
2020-05-31,161.22,-14,NA
2020-06-01,163.69,-24,6
2020-06-02,183.08,-27,7
2020-06-03,159.64,-27,8
2020-06-04,199.56,-26,6
2020-06-05,222.99,-24,8
2020-06-06,214.9,-11,NA
2020-06-07,183.72,-10,NA
2020-06-08,180.12,-23,4
2020-06-09,216.23,-23,5
2020-06-10,162.21,-25,7
2020-06-11,198.03,-23,4
2020-06-12,241.98,-24,7
2020-06-13,239.07,-2,NA
2020-06-14,203.11,-7,NA
2020-06-15,199.9,-21,3
2020-06-16,208.93,-21,4
2020-06-17,203.75,-22,3
2020-06-18,226.44,-22,2
2020-06-19,257.13,-24,4
2020-06-20,273.66,-9,NA
2020-06-21,192.16,-13,NA
2020-06-22,204.74,-23,5
2020-06-23,195.71,-25,7
2020-06-24,220.77,-21,4
2020-06-25,225.16,-22,3
2020-06-26,267.69,-23,5
2020-06-27,296.25,-2,NA
2020-06-28,250.62,-3,NA
2020-06-29,228.22,-19,3
2020-06-30,235.27,-21,3
2020-07-01,255.85,-23,3
2020-07-02,279.03,-29,2
2020-07-03,334.09,-55,NA
2020-07-04,302.86,-27,NA
2020-07-05,288.36,-9,NA
2020-07-06,249.68,-29,5
2020-07-07,217.76,-24,5
2020-07-08,215.69,-25,5
2020-07-09,231.72,-25,4
2020-07-10,265.91,-24,8
2020-07-11,280.81,0,NA
2020-07-12,246.62,-4,NA
2020-07-13,205.87,-22,4
2020-07-14,223.83,-19,3
2020-07-15,211.54,-22,3
2020-07-16,235.42,-22,4
2020-07-17,296.15,-22,5
2020-07-18,331.38,3,NA
2020-07-19,244.06,-7,NA
2020-07-20,211.69,-20,3
2020-07-21,223.04,-22,3
2020-07-22,203.4,-23,5
2020-07-23,228.42,-22,3
2020-07-24,285.3,-21,5
2020-07-25,323.09,0,NA
2020-07-26,279.92,-4,NA
2020-07-27,223.48,-23,5
2020-07-28,237.59,-20,4
2020-07-29,238.28,-22,4
2020-07-30,242.48,-23,2
2020-07-31,290.92,-21,5
2020-08-01,299.11,2,NA
2020-08-02,197.83,-4,NA
2020-08-03,202.86,-24,6
2020-08-04,211.69,-25,4
2020-08-05,221.56,-21,4
2020-08-06,241.49,-22,1
2020-08-07,283.87,-25,4
2020-08-08,304.93,5,NA
2020-08-09,288.06,-5,NA
2020-08-10,217.02,-25,4
2020-08-11,210.41,-20,3
2020-08-12,228.02,-23,3
2020-08-13,222.3,-22,1
2020-08-14,295.95,-25,3
2020-08-15,320.28,2,NA
2020-08-16,230.59,-6,NA
2020-08-17,211.79,NA,4
2020-08-18,219.19,NA,4
2020-08-19,209.92,NA,3
2020-08-20,248.25,NA,1
2020-08-21,295.07,NA,4
2020-08-24,219.14,NA,3
2020-08-25,215.29,NA,2
2020-08-26,193.64,NA,5
2020-08-27,216.23,NA,3
2020-08-28,253.72,NA,7
2020-08-31,188.21,NA,3
2020-09-01,197.24,NA,3
2020-09-02,202.96,NA,3
2020-09-03,229.26,NA,1
2020-09-04,307.7,NA,4
2020-09-07,258.07,-70,NA
2020-09-08,166.8,NA,5
2020-09-09,179.53,NA,2
2020-09-10,187.77,NA,-1
2020-09-11,226.15,-17,-1
2020-09-12,272.47,9,NA
2020-09-13,180.91,-5,NA
2020-09-14,173.41,-14,-1
2020-09-15,184.07,-17,0
2020-09-16,187.62,-19,1
2020-09-17,187.86,-19,0
2020-09-18,238.43,-16,2
2020-09-19,259.4,9,NA
2020-09-20,186.04,3,NA
2020-09-21,182.63,-16,2
2020-09-22,168.82,-15,2
2020-09-23,175.78,-17,2
2020-09-24,189.34,-15,1
2020-09-25,252.98,-13,2
2020-09-26,276.02,6,NA
2020-09-27,185.79,-5,NA
2020-09-28,163.64,-13,4
2020-09-29,186.83,-14,3
2020-09-30,169.36,-17,5
2020-10-01,177.45,-15,0
2020-10-02,239.37,-14,2
2020-10-03,240.9,3,NA
2020-10-04,169.12,-9,NA
2020-10-05,169.22,-13,1
2020-10-06,166.11,-16,2
2020-10-07,181.25,-14,2
2020-10-08,189.39,-16,1
2020-10-09,243.22,-12,2
2020-10-10,259.4,3,NA
2020-10-11,191.42,-5,NA
2020-10-12,180.12,-15,3
2020-10-13,188.51,-12,3
2020-10-14,189.34,-14,3
2020-10-15,189.99,-15,2
2020-10-16,229.01,-14,5
2020-10-17,259.89,7,NA
2020-10-18,164.78,-9,NA
2020-10-19,177.75,-15,3
2020-10-20,184.51,-14,3
2020-10-21,169.12,-16,3
2020-10-22,160.68,-15,4
2020-10-23,227.87,-14,5
2020-10-24,208.09,-1,NA
2020-10-25,148.94,-13,NA
2020-10-26,145.88,-15,3
2020-10-27,153.92,-16,4
2020-10-28,158.46,-17,4
2020-10-29,162.51,-15,3
2020-10-30,211.69,-13,5
2020-10-31,181.15,0,NA
2020-11-01,120.97,-14,NA
2020-11-02,142.43,-16,5
2020-11-03,153.87,-16,3
