date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,162.04,-3,-1
2020-02-16,127.96,0,-1
2020-02-17,156.98,-29,6
2020-02-18,153.98,-6,1
2020-02-19,154.17,-2,0
2020-02-20,157.32,-1,0
2020-02-21,173.14,-1,-1
2020-02-22,165.64,0,-1
2020-02-23,120.87,0,0
2020-02-24,138.73,8,-1
2020-02-25,147.48,2,0
2020-02-26,151.63,2,-1
2020-02-27,155.41,2,-1
2020-02-28,177.11,2,-1
2020-02-29,169.74,1,-1
2020-03-01,123.49,2,-1
2020-03-02,136.68,5,1
2020-03-03,138.72,-3,2
2020-03-04,147.38,-3,1
2020-03-05,137.32,-7,4
2020-03-06,149.71,-9,5
2020-03-07,140.4,-2,2
2020-03-08,106.2,-4,2
2020-03-09,129.92,-6,4
2020-03-10,126.12,-14,6
2020-03-11,122.44,-13,6
2020-03-12,116.36,-16,7
2020-03-13,124.53,-21,10
2020-03-14,110.3,-7,5
2020-03-15,92.83,-11,4
2020-03-16,101.43,-25,10
2020-03-17,93.45,-36,15
2020-03-18,92.37,-38,16
2020-03-19,94.49,-40,17
2020-03-20,101.49,-41,17
2020-03-21,87.76,-29,11
2020-03-22,65.05,-33,10
2020-03-23,73.17,-42,18
2020-03-24,68.03,-49,22
2020-03-25,66.9,-54,24
2020-03-26,60.44,-59,27
2020-03-27,65.64,-59,27
2020-03-28,57.27,-44,17
2020-03-29,52.92,-45,14
2020-03-30,61.38,-57,24
2020-03-31,63.3,-61,26
2020-04-01,65.89,-61,26
2020-04-02,64.74,-62,27
2020-04-03,71.11,-60,27
2020-04-04,67.98,-44,15
2020-04-05,56.09,-45,13
2020-04-06,67.36,-58,23
2020-04-07,68.69,-61,25
2020-04-08,71.7,-61,25
2020-04-09,76.26,-61,25
2020-04-10,82.7,-60,25
2020-04-11,77.22,-44,15
2020-04-12,54.72,-47,12
2020-04-13,70.47,-56,22
2020-04-14,74.44,-58,24
2020-04-15,81.02,-58,24
2020-04-16,83.57,-58,24
2020-04-17,90.63,-57,24
2020-04-18,79.75,-42,15
2020-04-19,72.09,-41,11
2020-04-20,81.69,-54,21
2020-04-21,76.57,-55,23
2020-04-22,77.1,-55,25
2020-04-23,80.98,-55,24
2020-04-24,94.2,-54,23
2020-04-25,87.67,-41,14
2020-04-26,72.9,-39,11
2020-04-27,81.16,-49,21
2020-04-28,84.24,-53,15
2020-04-29,86.45,-52,22
2020-04-30,89.74,-52,22
2020-05-01,104.44,-51,21
2020-05-02,90.16,-38,14
2020-05-03,77.5,-35,10
2020-05-04,92.42,-46,18
2020-05-05,98.61,-49,19
2020-05-06,95.61,-50,21
2020-05-07,107.06,-49,20
2020-05-08,124.51,-48,18
2020-05-09,125.1,-33,8
2020-05-10,97.15,-30,5
2020-05-11,NA,-45,17
2020-05-12,NA,-48,20
2020-05-13,111.45,-48,19
2020-05-14,112.14,-48,20
2020-05-15,135.09,-46,18
2020-05-16,119.41,-31,11
2020-05-17,102.44,-28,8
2020-05-18,117.94,-43,16
2020-05-19,120.87,-46,19
2020-05-20,119.21,-47,19
2020-05-21,122.53,-47,19
2020-05-22,145.36,-46,18
2020-05-23,136.21,-28,8
2020-05-24,117.91,-29,6
2020-05-25,103.17,-76,25
2020-05-26,125.55,-45,17
2020-05-27,135.38,-44,17
2020-05-28,135.34,-44,17
2020-05-29,153.22,-42,16
2020-05-30,120.65,-24,12
2020-05-31,106.48,-22,8
2020-06-01,132.24,-40,15
2020-06-02,127.59,-44,17
2020-06-03,134.08,-43,16
2020-06-04,138.41,-43,17
2020-06-05,154.32,-42,15
2020-06-06,145.91,-20,8
2020-06-07,124.29,-20,6
2020-06-08,135.25,-38,14
2020-06-09,132.91,-43,17
2020-06-10,146.04,-42,15
2020-06-11,148.04,-43,16
2020-06-12,163.13,-42,15
2020-06-13,151.99,-18,7
2020-06-14,133.95,-18,5
2020-06-15,141.09,-38,14
2020-06-16,149.16,-42,15
2020-06-17,158.21,-41,14
