date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,131.02,-3,NA
2020-02-16,111.5,2,NA
2020-02-17,136.04,-21,NA
2020-02-18,126,3,NA
2020-02-19,121.08,4,NA
2020-02-20,139.05,-1,NA
2020-02-21,147.63,0,NA
2020-02-22,142.61,-6,NA
2020-02-23,109.76,-5,NA
2020-02-24,118.8,0,NA
2020-02-25,137.04,-4,NA
2020-02-26,141.7,-1,NA
2020-02-27,185.77,-1,NA
2020-02-28,196.9,-1,NA
2020-02-29,229.65,0,NA
2020-03-01,144.71,-4,NA
2020-03-02,131.66,3,NA
2020-03-03,128.1,0,NA
2020-03-04,117.97,1,NA
2020-03-05,133.85,3,NA
2020-03-06,143.61,-2,NA
2020-03-07,152.37,3,NA
2020-03-08,117.79,2,NA
2020-03-09,121.44,1,NA
2020-03-10,125,1,NA
2020-03-11,123.08,-1,NA
2020-03-12,145.35,-1,NA
2020-03-13,155.75,-12,NA
2020-03-14,130.38,5,NA
2020-03-15,92.15,-7,NA
2020-03-16,93.7,-19,NA
2020-03-17,98.91,-21,NA
2020-03-18,89.87,-25,NA
2020-03-19,88.14,-28,NA
2020-03-20,99.73,-29,NA
2020-03-21,84.22,-18,NA
2020-03-22,70.16,-30,NA
2020-03-23,72.99,-32,NA
2020-03-24,79.74,-37,NA
2020-03-25,101.92,-36,NA
2020-03-26,102.01,-35,NA
2020-03-27,91.88,-35,NA
2020-03-28,87.41,-24,NA
2020-03-29,73.81,-36,NA
2020-03-30,79.93,-31,NA
2020-03-31,58.85,-37,NA
2020-04-01,58.49,-37,NA
2020-04-02,67.7,-38,NA
2020-04-03,83.67,-39,NA
2020-04-04,65.88,-23,NA
2020-04-05,53.38,-34,NA
2020-04-06,79.2,-36,NA
2020-04-07,79.01,-41,NA
2020-04-08,75.36,-38,NA
2020-04-09,82.76,-42,NA
2020-04-10,75.09,-46,NA
2020-04-11,73.54,-26,NA
2020-04-12,45.53,-36,NA
2020-04-13,57.57,-41,NA
2020-04-14,75.18,-37,NA
2020-04-15,91.42,-37,NA
2020-04-16,85.13,-39,NA
2020-04-17,110.4,-38,NA
2020-04-18,81.84,-25,NA
2020-04-19,71.62,-31,NA
2020-04-20,78.38,-37,NA
2020-04-21,80.2,-39,NA
2020-04-22,93.61,-37,NA
2020-04-23,88.32,-39,NA
2020-04-24,92.97,-41,NA
2020-04-25,98.27,-24,NA
2020-04-26,66.33,-33,NA
2020-04-27,90.33,-40,NA
2020-04-28,77.65,-38,NA
2020-04-29,88.41,-36,NA
2020-04-30,93.89,-38,NA
2020-05-01,99.45,-39,NA
2020-05-02,128.1,-22,NA
2020-05-03,108.85,-27,NA
2020-05-04,101.64,-34,NA
2020-05-05,94.53,-37,NA
2020-05-06,92.61,-35,NA
2020-05-07,107.12,-36,NA
2020-05-08,121.26,-34,NA
2020-05-09,108.3,-21,NA
2020-05-10,88.5,-27,NA
2020-05-11,NA,-33,NA
2020-05-12,NA,-34,NA
2020-05-13,122.08,-33,NA
2020-05-14,126.37,-34,NA
2020-05-15,146.81,-33,NA
2020-05-16,145.89,-14,NA
2020-05-17,109.31,-23,NA
2020-05-18,115.78,-27,NA
2020-05-19,134.22,-29,NA
2020-05-20,136.41,-31,NA
2020-05-21,138.5,-31,NA
2020-05-22,152.92,-33,NA
2020-05-23,179.84,-5,NA
2020-05-24,139.14,-23,NA
2020-05-25,141.97,-60,NA
2020-05-26,149.91,-28,NA
2020-05-27,141.33,-28,NA
2020-05-28,162.14,-28,NA
2020-05-29,156.02,-30,NA
2020-05-30,150,-8,NA
2020-05-31,150.36,-13,NA
2020-06-01,137.23,-22,NA
2020-06-02,145.62,-28,NA
2020-06-03,127.83,-25,NA
2020-06-04,156.57,-26,NA
2020-06-05,177.74,-27,NA
2020-06-06,192.52,-2,NA
2020-06-07,160.49,-10,NA
2020-06-08,153.19,-22,NA
2020-06-09,163.41,-25,NA
2020-06-10,167.06,-24,NA
2020-06-11,153.83,-25,NA
2020-06-12,203.28,-27,NA
2020-06-13,247.63,-6,NA
2020-06-14,177.74,-12,NA
2020-06-15,165.15,-22,NA
2020-06-16,139.6,-26,NA
2020-06-17,150.82,-26,NA
2020-06-18,182.66,-25,NA
2020-06-19,206.11,-28,NA
2020-06-20,217.97,6,NA
2020-06-21,175.46,-3,NA
2020-06-22,163.5,-25,NA
2020-06-23,175.82,-29,NA
2020-06-24,189.32,-26,NA
2020-06-25,169.16,-23,NA
2020-06-26,231.2,-26,NA
2020-06-27,279.11,1,NA
2020-06-28,211.13,-1,NA
2020-06-29,206.2,-23,NA
2020-06-30,177.46,-24,NA
2020-07-01,167.43,-26,NA
2020-07-02,203.1,-24,NA
2020-07-03,246.81,-45,NA
2020-07-04,201.09,-17,NA
2020-07-05,248.54,-6,NA
2020-07-06,192.61,-28,NA
2020-07-07,173.36,-26,NA
2020-07-08,176.92,-27,NA
2020-07-09,180.57,-25,NA
2020-07-10,203.56,-26,NA
2020-07-11,245.53,4,NA
2020-07-12,216.33,-6,NA
2020-07-13,189.42,-25,NA
2020-07-14,179.01,-24,NA
2020-07-15,201.46,-29,NA
2020-07-16,224.64,-22,NA
2020-07-17,234.4,-27,NA
2020-07-18,277.65,0,NA
2020-07-19,221.08,-13,NA
2020-07-20,190.42,-25,NA
2020-07-21,189.32,-25,NA
2020-07-22,169.43,-24,NA
2020-07-23,189.87,-22,NA
2020-07-24,223.81,-25,NA
2020-07-25,279.01,1,NA
2020-07-26,224.54,-8,NA
2020-07-27,163.41,-24,NA
2020-07-28,201.19,-23,NA
2020-07-29,193.61,-25,NA
2020-07-30,197.72,-24,NA
2020-07-31,207.66,-28,NA
2020-08-01,302.19,3,NA
2020-08-02,231.39,-5,NA
2020-08-03,190.15,-22,NA
2020-08-04,140.24,-47,NA
2020-08-05,198.91,-25,NA
2020-08-06,201.37,-23,NA
2020-08-07,244.07,-23,NA
2020-08-08,311.5,4,NA
2020-08-09,275.27,-5,NA
2020-08-10,209.85,-26,NA
2020-08-11,217.43,-24,NA
2020-08-12,213.32,-27,NA
2020-08-13,226.73,-24,NA
2020-08-14,256.39,-26,NA
2020-08-15,315.88,2,NA
2020-08-16,223.36,-10,NA
2020-09-11,228.38,-27,NA
2020-09-12,235.04,1,NA
2020-09-13,189.51,-14,NA
2020-09-14,170.35,-23,NA
2020-09-15,185.4,-21,NA
2020-09-16,187.32,-20,NA
2020-09-17,179.56,-25,NA
2020-09-18,203.38,-26,NA
2020-09-19,211.95,2,NA
2020-09-20,165.97,-7,NA
2020-09-21,160.13,-24,NA
2020-09-22,172.99,-22,NA
2020-09-23,176.09,-21,4
2020-09-24,182.12,-17,5
2020-09-25,211.31,-22,NA
2020-09-26,192.7,2,NA
2020-09-27,181.57,-1,NA
2020-09-28,154.38,-18,NA
2020-09-29,149.09,-20,6
