date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,140.51,-3,NA
2020-02-16,111.82,-2,NA
2020-02-17,135.76,0,0
2020-02-18,106.26,0,1
2020-02-19,126.94,1,0
2020-02-20,99.52,-3,6
2020-02-21,150.53,-4,4
2020-02-22,134.87,0,1
2020-02-23,108.74,6,NA
2020-02-24,104.97,5,1
2020-02-25,112.57,3,0
2020-02-26,121.4,4,-2
2020-02-27,138.5,0,-1
2020-02-28,171.24,2,-1
2020-02-29,150.66,1,-1
2020-03-01,132.89,4,NA
2020-03-02,112.31,5,-2
2020-03-03,124.89,2,-1
2020-03-04,113.99,3,-1
2020-03-05,121.75,2,1
2020-03-06,164.05,3,-1
2020-03-07,157.8,4,-1
2020-03-08,135.21,8,NA
2020-03-09,117.89,8,-1
2020-03-10,122.95,3,0
2020-03-11,122.9,3,-1
2020-03-12,123.21,1,0
2020-03-13,164.47,0,-1
2020-03-14,128.91,-3,NA
2020-03-15,107.35,0,NA
2020-03-16,117.17,1,2
2020-03-17,99.55,-4,5
2020-03-18,94.12,-8,5
2020-03-19,122.95,-13,7
2020-03-20,110.16,-15,7
2020-03-21,94.77,-15,NA
2020-03-22,65.05,-19,NA
2020-03-23,117.99,-17,11
2020-03-24,82.96,-19,11
2020-03-25,88.32,-20,9
2020-03-26,91.73,-24,11
2020-03-27,103.41,-25,11
2020-03-28,91.19,-15,NA
2020-03-29,65.32,-24,NA
2020-03-30,84.03,-26,10
2020-03-31,72.05,-31,13
2020-04-01,80.78,-31,11
2020-04-02,86.73,-33,13
2020-04-03,89.11,-33,13
2020-04-04,72.83,-30,NA
2020-04-05,60.45,-28,NA
2020-04-06,75.56,-32,12
2020-04-07,73.88,-34,13
2020-04-08,73.4,-37,14
2020-04-09,84.17,-39,15
2020-04-10,81.01,-52,17
2020-04-11,68.71,-36,NA
2020-04-12,49.12,-39,NA
2020-04-13,79.76,-35,13
2020-04-14,89.32,-34,12
2020-04-15,92.91,-34,11
2020-04-16,93.42,-32,11
2020-04-17,103.1,-34,12
2020-04-18,92.68,-26,NA
2020-04-19,65.58,-29,NA
2020-04-20,85.94,-28,12
2020-04-21,96.73,-30,11
2020-04-22,96.23,-32,11
2020-04-23,86.45,-33,15
2020-04-24,109.12,-34,11
2020-04-25,87.84,-29,NA
2020-04-26,83.27,-26,NA
2020-04-27,96.55,-25,9
2020-04-28,106.56,-29,5
2020-04-29,95.09,-30,10
2020-04-30,111.22,-30,10
2020-05-01,128.05,-31,9
2020-05-02,123.62,-21,NA
2020-05-03,97.37,-17,NA
2020-05-04,106.97,-23,7
2020-05-05,100.1,-28,11
2020-05-06,114.47,-27,9
2020-05-07,128.44,-26,8
2020-05-08,138.6,-30,11
2020-05-09,130.05,-16,NA
2020-05-10,97.15,-21,NA
2020-05-11,NA,-22,7
