date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,165.48,-4,NA
2020-02-16,164.37,0,NA
2020-02-17,140.52,-11,NA
2020-02-18,96.42,-4,NA
2020-02-19,100.47,2,NA
2020-02-20,118.11,4,NA
2020-02-21,183.53,5,NA
2020-02-22,156.4,5,NA
2020-02-23,178.17,0,NA
2020-02-24,108.91,15,NA
2020-02-25,113.52,3,NA
2020-02-26,108.19,2,NA
2020-02-27,128.91,4,NA
2020-02-28,193.86,2,NA
2020-02-29,166.84,5,NA
2020-03-01,180.53,6,NA
2020-03-02,112.58,11,NA
2020-03-03,99.78,1,NA
2020-03-04,98.92,-3,NA
2020-03-05,130.6,6,NA
2020-03-06,224.3,-6,NA
2020-03-07,212.05,2,NA
2020-03-08,252.04,-2,NA
2020-03-09,145.54,2,NA
2020-03-10,141.29,-10,NA
2020-03-11,144.93,-10,NA
2020-03-12,159.18,-11,NA
2020-03-13,195.7,-7,NA
2020-03-14,173.31,2,NA
2020-03-15,188.06,-2,NA
2020-03-16,131.6,1,NA
2020-03-17,112.83,-14,NA
2020-03-18,102.5,-21,NA
2020-03-19,102.42,-22,NA
2020-03-20,115.86,-18,NA
2020-03-21,94.72,-11,NA
2020-03-22,87.25,-18,NA
2020-03-23,81.06,-9,NA
2020-03-24,77.59,-23,NA
2020-03-25,71.2,-22,NA
2020-03-26,70.2,-24,NA
2020-03-27,84.62,-25,NA
2020-03-28,68.12,-16,NA
2020-03-29,64.84,-22,NA
2020-03-30,62.51,-16,NA
2020-03-31,66.31,-28,NA
2020-04-01,67.48,-25,NA
2020-04-02,65.07,-28,NA
2020-04-03,67.81,-30,NA
2020-04-04,62.4,-13,NA
2020-04-05,50.24,-24,NA
2020-04-06,65.29,-13,NA
2020-04-07,66.31,-26,NA
2020-04-08,65.93,-30,NA
2020-04-09,72.87,-28,NA
2020-04-10,90.45,-31,NA
2020-04-11,65.2,-22,NA
2020-04-12,63.48,-26,NA
2020-04-13,74.03,-18,NA
2020-04-14,72.31,-24,NA
2020-04-15,75.48,-26,NA
2020-04-16,77.56,-20,NA
2020-04-17,93.34,-24,NA
2020-04-18,85.62,-9,NA
2020-04-19,70.37,-21,NA
2020-04-20,80.92,-14,NA
2020-04-21,77.31,-25,NA
2020-04-22,72.76,-25,NA
2020-04-23,88.53,-20,NA
2020-04-24,152.99,-25,NA
2020-04-25,102.3,-5,NA
2020-04-26,93.81,-18,NA
2020-04-27,85.31,-13,NA
2020-04-28,85.25,-23,NA
2020-04-29,86.36,-25,NA
2020-04-30,95.5,-24,NA
2020-05-01,130.63,-25,NA
2020-05-02,113.86,-9,NA
2020-05-03,105.42,-17,NA
2020-05-04,98.44,-11,NA
2020-05-05,90.28,-25,NA
2020-05-06,99.14,-25,NA
2020-05-07,104.19,-25,NA
2020-05-08,139.63,-22,NA
2020-05-09,122.52,-4,NA
2020-05-10,122.69,-10,NA
2020-05-11,NA,-13,NA
2020-05-12,NA,-23,NA
2020-05-13,103,-23,NA
2020-05-14,127.02,-23,NA
2020-05-15,148.01,-22,NA
2020-05-16,115.44,-15,NA
2020-05-17,132.3,-11,NA
2020-05-18,113.66,-8,NA
2020-05-19,112.36,-22,NA
2020-05-20,105.8,-23,NA
2020-05-21,130.24,-23,NA
2020-05-22,204,-21,NA
2020-05-23,182.45,-5,NA
2020-05-24,137.21,-19,NA
2020-05-25,177.12,-51,NA
2020-05-26,128.27,-19,NA
2020-05-27,114.58,-20,NA
2020-05-28,139.13,-18,NA
2020-05-29,200.78,-21,NA
2020-05-30,176.98,2,NA
2020-05-31,173.95,0,NA
2020-06-01,129.69,-15,NA
2020-06-02,117.66,-22,NA
2020-06-03,122.72,-23,NA
2020-06-04,147.76,-20,NA
2020-06-05,209.19,-17,NA
2020-06-06,168.98,-9,NA
2020-06-07,194.97,-13,NA
2020-06-08,135.57,-10,NA
2020-06-09,127.46,-20,NA
2020-06-10,126.96,-20,NA
2020-06-11,160.93,-21,NA
2020-06-12,276.03,-18,NA
2020-06-13,185.2,-8,NA
2020-06-14,209.14,-10,NA
2020-06-15,150.65,-17,NA
2020-06-16,125.52,-22,NA
2020-06-17,138.93,-21,NA
2020-06-18,160.43,-20,NA
2020-06-19,229.41,-29,NA
2020-06-20,182.92,-8,NA
2020-06-21,186.92,-3,NA
2020-06-22,149.35,-15,NA
2020-06-23,125.63,-24,NA
2020-06-24,131.41,-28,NA
2020-06-25,160.37,-21,NA
2020-06-26,207.25,-22,NA
2020-06-27,169.43,-6,NA
2020-06-28,176.65,-11,NA
2020-06-29,139.04,-14,NA
2020-06-30,126.44,-25,NA
2020-07-01,132.55,-26,NA
2020-07-02,184.75,-21,NA
2020-07-03,215.13,-38,NA
2020-07-04,144.9,-22,NA
2020-07-05,232.94,-14,NA
2020-07-06,153.65,-21,NA
2020-07-07,124.52,-29,NA
2020-07-08,135.3,-25,NA
2020-07-09,152.65,-24,NA
2020-07-10,195.25,-24,NA
2020-07-11,166.65,-11,NA
2020-07-12,174.09,-15,NA
2020-07-13,142.54,-18,NA
2020-07-14,124.63,-28,NA
2020-07-15,134.71,-24,NA
2020-07-16,156.79,-21,NA
2020-07-17,204.03,-24,NA
2020-07-18,177.37,-12,NA
2020-07-19,197.56,-15,NA
2020-07-20,138.16,-15,NA
2020-07-21,120.22,-28,NA
2020-07-22,139.02,-27,NA
2020-07-23,147.51,-23,NA
2020-07-24,204.19,-28,NA
2020-07-25,186.64,-16,NA
2020-07-26,184.23,-17,NA
2020-07-27,143.65,-17,NA
2020-07-28,133.52,-24,NA
2020-07-29,137.32,-24,NA
2020-07-30,153.46,-22,NA
2020-07-31,202.75,-23,NA
2020-08-01,186.56,-8,NA
2020-08-02,301.69,-10,NA
2020-08-03,138.79,-11,NA
2020-08-04,140.49,-21,NA
2020-08-05,137.49,-23,NA
2020-08-06,156.15,-21,NA
2020-08-07,214.22,-20,NA
2020-08-08,208.19,-8,NA
2020-08-09,213.83,-14,NA
2020-08-10,150.43,-8,NA
2020-08-11,144.68,-23,NA
2020-08-12,137.13,-19,NA
2020-08-13,162.07,-19,NA
2020-08-14,222.35,-16,NA
2020-08-15,203.44,-8,NA
2020-08-16,213.86,-17,NA
2020-09-11,190.22,-18,NA
2020-09-12,167.18,-15,NA
