date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,124.21,1,NA
2020-02-16,96.99,-1,NA
2020-02-17,112.59,-10,3
2020-02-18,102.45,0,0
2020-02-19,112.79,3,0
2020-02-20,101.07,2,1
2020-02-21,144.65,5,0
2020-02-22,135.78,2,NA
2020-02-23,76.91,2,NA
2020-02-24,105.56,1,1
2020-02-25,94.34,2,1
2020-02-26,108,2,-2
2020-02-27,122.78,1,-1
2020-02-28,148.37,3,-2
2020-02-29,163.05,10,NA
2020-03-01,110.4,2,NA
2020-03-02,108,1,-1
2020-03-03,121.56,0,-2
2020-03-04,107.03,3,-3
2020-03-05,110.14,2,-1
2020-03-06,147.35,1,-2
2020-03-07,145.92,0,NA
2020-03-08,101.07,-3,NA
2020-03-09,108.46,-9,2
2020-03-10,122.83,-9,1
2020-03-11,114.68,-8,-2
2020-03-12,114.48,-11,1
2020-03-13,125.03,-13,4
2020-03-14,105.81,-2,NA
2020-03-15,83.94,-1,NA
2020-03-16,92.81,-16,7
2020-03-17,88.89,-19,7
2020-03-18,85.47,-17,7
2020-03-19,86.49,-18,8
2020-03-20,93.99,-18,11
2020-03-21,81.6,-11,NA
2020-03-22,60.45,-23,NA
2020-03-23,75.48,-22,11
2020-03-24,74.67,-22,10
2020-03-25,85.42,-25,9
2020-03-26,76.71,-26,12
2020-03-27,90.06,-24,12
2020-03-28,76.76,-25,NA
2020-03-29,72.63,-28,NA
2020-03-30,65.29,-29,14
2020-03-31,71.3,-36,13
2020-04-01,76.04,-31,12
2020-04-02,83.54,-31,14
2020-04-03,78.95,-32,18
2020-04-04,66,-26,NA
2020-04-05,48.17,-35,NA
2020-04-06,87.72,-35,13
2020-04-07,77.83,-35,12
2020-04-08,94.09,-35,12
2020-04-09,89.35,-35,15
2020-04-10,94.85,-37,16
2020-04-11,92.71,-34,NA
2020-04-12,49.34,-38,NA
2020-04-13,74.87,-36,16
2020-04-14,74.21,-36,15
2020-04-15,87.67,-33,12
2020-04-16,96.33,-34,14
2020-04-17,108,-33,16
2020-04-18,94.29,-32,NA
2020-04-19,86.65,-35,NA
2020-04-20,99.08,-34,12
2020-04-21,104.54,-34,12
2020-04-22,74.87,-35,15
2020-04-23,110.81,-33,12
2020-04-24,111.01,-33,16
2020-04-25,137.16,-18,NA
2020-04-26,106.63,-30,NA
2020-04-27,105.91,-31,12
2020-04-28,93.27,-32,7
2020-04-29,98.11,-33,10
2020-04-30,128.95,-32,11
2020-05-01,157.8,-30,11
2020-05-02,171.76,-18,NA
2020-05-03,127.52,-29,NA
2020-05-04,100.46,-29,9
2020-05-05,106.93,-28,9
2020-05-06,115.6,-28,8
2020-05-07,105.2,-29,12
2020-05-08,132.98,-27,10
