date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,151.04,NA,NA
2020-02-17,119.59,-18,NA
2020-02-18,117.7,-6,NA
2020-02-19,92.47,-6,NA
2020-02-20,113.37,-4,NA
2020-02-21,160.45,0,NA
2020-02-22,124.76,NA,NA
2020-02-24,124.86,-2,NA
2020-02-25,111.21,-6,NA
2020-02-26,99.81,-4,NA
2020-02-27,132.3,0,NA
2020-02-28,158.76,-6,NA
2020-02-29,139.08,NA,NA
2020-03-02,96.23,2,NA
2020-03-03,92.37,-4,NA
2020-03-04,93.31,-2,NA
2020-03-05,118.46,2,NA
2020-03-06,183.05,-2,NA
2020-03-07,161.68,NA,NA
2020-03-09,120.06,-16,NA
2020-03-10,135.97,-25,NA
2020-03-11,111.49,-29,NA
2020-03-12,132.3,-19,NA
2020-03-13,142.47,-26,NA
2020-03-14,122.32,NA,NA
2020-03-16,86.25,-18,NA
2020-03-17,92.94,-23,NA
2020-03-18,112.99,-24,NA
2020-03-19,102.07,-27,NA
2020-03-20,106.78,-26,NA
2020-03-21,79.94,NA,NA
2020-03-23,69.49,-24,NA
2020-03-24,73.35,-31,NA
2020-03-25,78.25,-35,NA
2020-03-26,85.5,-27,NA
2020-03-27,86.82,-26,NA
2020-03-28,88.32,NA,NA
2020-03-30,65.25,-29,NA
2020-03-31,66.38,-33,NA
2020-04-01,83.24,-37,NA
2020-04-02,79.47,-38,NA
2020-04-03,89.64,-36,NA
2020-04-04,62.34,NA,NA
2020-04-06,66.29,-29,NA
2020-04-07,82.49,-44,NA
2020-04-08,77.12,-33,NA
2020-04-09,76.65,-35,NA
2020-04-10,86.44,-43,NA
2020-04-13,64.41,-28,NA
2020-04-14,69.21,-35,NA
2020-04-15,86.82,-31,NA
2020-04-16,90.96,-27,NA
2020-04-17,120.34,-31,NA
2020-04-20,83.99,-24,NA
2020-04-21,96.14,-32,NA
2020-04-22,85.12,-30,NA
2020-04-23,88.89,-26,NA
2020-04-24,103.95,-29,NA
2020-04-27,87.76,-27,NA
2020-04-28,93.41,-31,NA
2020-04-29,88.04,-36,NA
2020-04-30,105.08,-34,NA
2020-05-01,120.15,-28,NA
2020-05-04,99.81,-24,NA
2020-05-05,96.99,-38,NA
2020-05-06,97.36,-28,NA
2020-05-07,112.9,-26,NA
2020-05-08,139.64,-32,NA
2020-05-11,NA,-19,NA
2020-05-12,NA,-25,NA
2020-05-13,124.58,-20,NA
2020-05-14,131.92,-18,NA
2020-05-15,140.68,-20,NA
2020-05-18,108.19,-14,NA
2020-05-19,120.43,-26,NA
2020-05-20,135.12,-27,NA
2020-05-21,133.8,-26,NA
2020-05-22,212.71,-28,NA
2020-05-25,131.54,-57,NA
2020-05-26,117.14,-26,NA
2020-05-27,125.52,-19,NA
2020-05-28,131.26,-25,NA
2020-05-29,159.89,-26,NA
2020-06-01,132.96,-30,NA
2020-06-02,162.43,-28,NA
2020-06-03,154.24,-26,NA
2020-06-04,149.91,-29,NA
2020-06-05,170.43,-29,NA
2020-06-08,129.47,-21,NA
2020-06-09,139.55,-30,NA
2020-06-10,129.57,-28,NA
2020-06-11,138.23,-24,NA
2020-06-12,198.12,-24,NA
2020-06-15,129.85,-24,NA
2020-06-16,143.41,-34,NA
2020-06-17,135.12,-31,NA
2020-06-18,140.21,-22,NA
2020-06-19,178.25,-32,NA
2020-06-22,115.91,-24,NA
2020-06-23,121.09,-33,NA
2020-06-24,144.73,-30,NA
2020-06-25,166.85,-24,NA
2020-06-26,201.98,-24,NA
2020-06-29,127.5,-31,NA
2020-06-30,154.71,-33,NA
2020-07-01,157.53,-31,NA
2020-07-02,171.19,-32,NA
2020-07-03,175.05,-47,NA
2020-07-06,137.48,-26,NA
2020-07-07,149.53,-33,NA
2020-07-08,137.66,-30,NA
2020-07-09,144.54,-30,NA
2020-07-10,179.57,-34,NA
2020-07-13,155.27,-28,NA
2020-07-14,135.4,-35,NA
2020-07-15,149.72,-28,NA
2020-07-16,153.95,-28,NA
2020-07-17,199.34,-33,NA
2020-07-20,121.94,-24,NA
2020-07-21,144.82,-35,NA
2020-07-22,126.18,-33,NA
2020-07-23,154.9,-24,NA
2020-07-24,194.63,-27,NA
2020-07-27,134.93,-22,NA
2020-07-28,127.97,-34,NA
2020-07-29,134.65,-33,NA
2020-07-30,145.48,-26,NA
2020-07-31,178.53,-27,NA
2020-08-03,133.99,-27,NA
2020-08-04,146.52,-33,NA
2020-08-05,169.11,-27,NA
2020-08-06,143.79,-27,NA
2020-08-07,198.68,-29,NA
2020-08-10,133.8,-22,NA
2020-08-11,130.98,-40,NA
2020-08-12,142,-26,NA
2020-08-13,157.16,-33,NA
2020-08-14,193.97,-35,NA
2020-09-11,185.12,-28,NA
2020-09-14,123.63,-12,NA
2020-09-15,145.67,-24,NA
2020-09-16,129,-24,NA
2020-09-17,171.47,-15,NA
2020-09-18,223.35,-19,NA
2020-09-21,129.47,-14,NA
2020-09-22,114.78,-18,NA
2020-09-23,132.11,-18,NA
2020-09-24,154.8,-14,NA
2020-09-25,188.14,-18,NA
2020-09-28,113.84,-10,NA
2020-09-29,123.07,-22,NA
