date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,146.75,14,NA
2020-02-16,132.21,0,NA
2020-02-17,92.9,-31,NA
2020-02-18,99.39,4,NA
2020-02-19,93.85,3,NA
2020-02-20,106.84,1,NA
2020-02-21,128.14,4,NA
2020-02-22,145.71,7,NA
2020-02-23,115.5,2,NA
2020-02-24,99.22,1,NA
2020-02-25,103.12,1,NA
2020-02-26,104.07,2,NA
2020-02-27,112.9,1,NA
2020-02-28,136.45,4,NA
2020-02-29,161.99,4,NA
2020-03-01,130.3,8,NA
2020-03-02,98.35,1,NA
2020-03-03,102.34,1,NA
2020-03-04,101.82,0,NA
2020-03-05,126.23,1,NA
2020-03-06,145.54,2,NA
2020-03-07,185.19,2,NA
2020-03-08,134.11,2,NA
2020-03-09,105.8,-1,NA
2020-03-10,106.06,-1,NA
2020-03-11,96.45,-1,NA
2020-03-12,102.68,-2,NA
2020-03-13,139.05,-5,NA
2020-03-14,138.01,7,NA
2020-03-15,113.07,12,NA
2020-03-16,88.74,-2,NA
2020-03-17,99.39,-18,NA
2020-03-18,75.84,-21,NA
2020-03-19,85.28,-24,NA
2020-03-20,101.82,-27,NA
2020-03-21,92.29,-4,NA
2020-03-22,57.58,-21,NA
2020-03-23,66.75,-31,NA
2020-03-24,62.25,-31,NA
2020-03-25,73.07,-31,NA
2020-03-26,82.16,-37,NA
2020-03-27,78.44,-33,NA
2020-03-28,80.43,-21,NA
2020-03-29,81.3,-23,NA
2020-03-30,64.68,-32,NA
2020-03-31,57.92,-32,NA
2020-04-01,85.63,-33,NA
2020-04-02,91.52,-36,NA
2020-04-03,93.85,-33,NA
2020-04-04,62.94,-20,NA
2020-04-05,58.61,-25,NA
2020-04-06,68.4,-33,NA
2020-04-07,65.37,-35,NA
2020-04-08,88.05,-37,NA
2020-04-09,74.81,-35,NA
2020-04-10,103.2,-44,NA
2020-04-11,77.23,-25,NA
2020-04-12,45.54,-20,NA
2020-04-13,66.23,-31,NA
2020-04-14,76.45,-31,NA
2020-04-15,80.52,-30,NA
2020-04-16,81.04,-31,NA
2020-04-17,83.29,-31,NA
2020-04-18,90.39,-10,NA
2020-04-19,67.97,-18,NA
2020-04-20,86.93,-30,NA
2020-04-21,93.59,-28,NA
2020-04-22,84.33,-31,NA
2020-04-23,78.87,-30,NA
2020-04-24,101.65,-31,NA
2020-04-25,85.19,-15,NA
2020-04-26,84.68,-13,NA
2020-04-27,86.23,-28,NA
2020-04-28,134.37,-27,NA
2020-04-29,92.55,-30,NA
2020-04-30,103.29,-32,NA
2020-05-01,129.61,-29,NA
2020-05-02,147.27,-4,NA
2020-05-03,96.28,-9,NA
2020-05-04,87.1,-27,NA
2020-05-05,113.16,-26,NA
2020-05-06,91.43,-28,NA
2020-05-07,121.99,-30,NA
2020-05-08,128.74,-30,NA
2020-05-09,159.57,-15,NA
2020-05-10,120.61,-7,NA
2020-05-11,NA,-27,NA
2020-05-12,NA,-29,NA
2020-05-13,122.6,-28,NA
2020-05-14,134.55,-29,NA
