date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,148.76,1,-1
2020-02-16,105.75,-1,0
2020-02-17,118.29,-15,1
2020-02-18,108.95,3,0
2020-02-19,117.51,1,0
2020-02-20,98.32,-4,6
2020-02-21,132.25,-14,5
2020-02-22,157.62,2,-1
2020-02-23,102.83,4,-1
2020-02-24,115.41,5,-1
2020-02-25,115.68,3,0
2020-02-26,120.55,3,-1
2020-02-27,130.79,2,-1
2020-02-28,159.35,2,-3
2020-02-29,172.75,4,-3
2020-03-01,117.97,4,-1
2020-03-02,120.84,4,-3
2020-03-03,128.1,-5,2
2020-03-04,121.14,2,-1
2020-03-05,123.98,1,1
2020-03-06,153.36,2,-2
2020-03-07,170.42,5,-2
2020-03-08,118.3,1,-1
2020-03-09,123.46,3,-2
2020-03-10,122.76,1,0
2020-03-11,122.37,0,-1
2020-03-12,120.9,-1,0
2020-03-13,132.45,-4,0
2020-03-14,123.87,0,1
2020-03-15,86.21,-10,4
2020-03-16,96.91,-14,5
2020-03-17,91.69,-23,11
2020-03-18,91.36,-28,12
2020-03-19,93.64,-30,13
2020-03-20,102.11,-31,12
2020-03-21,85.58,-17,8
2020-03-22,58.28,-31,10
2020-03-23,72.11,-35,15
2020-03-24,73.96,-37,16
2020-03-25,80.81,-38,16
2020-03-26,71.75,-43,19
2020-03-27,73.25,-45,19
2020-03-28,66.59,-32,13
2020-03-29,52.65,-41,12
2020-03-30,67.99,-46,16
2020-03-31,65.11,-48,21
2020-04-01,69.3,-48,20
2020-04-02,72.96,-49,21
2020-04-03,82.78,-48,19
2020-04-04,71.8,-35,13
2020-04-05,55.01,-41,12
2020-04-06,72.16,-48,17
2020-04-07,72.11,-49,20
2020-04-08,74.72,-50,20
2020-04-09,79.06,-50,21
2020-04-10,83.76,-60,23
2020-04-11,78.96,-38,13
2020-04-12,44.34,-50,14
2020-04-13,75.19,-52,19
2020-04-14,82.65,-48,20
2020-04-15,85.49,-49,19
2020-04-16,89.24,-49,20
2020-04-17,100.09,-48,18
2020-04-18,90,-33,12
2020-04-19,68.08,-39,12
2020-04-20,82.8,-48,18
2020-04-21,88.94,-47,19
2020-04-22,91.38,-48,19
2020-04-23,84.13,-50,23
2020-04-24,105.64,-47,18
2020-04-25,90.89,-33,12
2020-04-26,72.72,-38,11
2020-04-27,93.63,-46,16
2020-04-28,95.9,-47,12
2020-04-29,97.84,-47,18
2020-04-30,100.51,-48,20
2020-05-01,113.76,-45,17
2020-05-02,105.72,-27,8
2020-05-03,84.01,-33,8
2020-05-04,102.08,-44,14
2020-05-05,100.39,-45,18
2020-05-06,103.77,-45,18
2020-05-07,113.26,-45,17
2020-05-08,121.18,-44,17
2020-05-09,124.01,-24,7
2020-05-10,92.89,-27,5
2020-05-11,NA,-41,13
2020-05-12,NA,-41,16
2020-05-13,120.09,-43,16
2020-05-14,124.96,-42,16
2020-05-15,141.85,-41,14
2020-05-16,133.98,-23,6
2020-05-17,106.85,-26,6
2020-05-18,119.86,-39,13
2020-05-19,120.01,-43,18
2020-05-20,118.94,-44,19
2020-05-21,127.22,-43,19
2020-05-22,150.39,-41,14
2020-05-23,145.4,-16,5
2020-05-24,108.31,-23,5
2020-05-25,111.57,-71,18
2020-05-26,133.45,-38,13
2020-05-27,127.52,-39,17
2020-05-28,140.01,-38,15
2020-05-29,152.2,-37,13
2020-05-30,152.16,-5,5
2020-05-31,115.31,-13,5
2020-06-01,137.42,-34,9
2020-06-02,136.52,-36,12
2020-06-03,138.76,-37,12
2020-06-04,145.19,-37,13
2020-06-05,164.98,-36,11
2020-06-06,158.23,-10,3
2020-06-07,122.71,-15,4
2020-06-08,144.5,-35,10
2020-06-09,144.24,-35,12
2020-06-10,145.16,-37,12
2020-06-11,155.16,-37,12
2020-06-12,172.82,-36,9
2020-06-13,172.43,-8,2
2020-06-14,130.96,-14,3
2020-06-15,145.11,-36,10
2020-06-16,132.64,-38,16
2020-06-17,143.94,-38,13
2020-06-18,152.98,-37,13
2020-06-19,170.77,-37,9
