date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,156.16,2,NA
2020-02-16,119.56,3,NA
2020-02-17,127.38,-35,8
2020-02-18,105.79,2,-1
2020-02-19,119.87,2,0
2020-02-20,116.6,1,0
2020-02-21,142.32,2,0
2020-02-22,146.96,8,NA
2020-02-23,118.63,6,NA
2020-02-24,108.9,2,1
2020-02-25,99.78,2,0
2020-02-26,109.42,2,0
2020-02-27,118.4,2,-1
2020-02-28,140.89,3,0
2020-02-29,142.28,8,NA
2020-03-01,118.2,4,NA
2020-03-02,110.71,2,-1
2020-03-03,119.83,-11,1
2020-03-04,117.6,4,-2
2020-03-05,122.2,2,-1
2020-03-06,161.38,2,0
2020-03-07,155.45,3,NA
2020-03-08,132.27,6,NA
2020-03-09,116.21,0,-1
2020-03-10,117.09,0,0
2020-03-11,114.11,0,0
2020-03-12,118.99,-2,1
2020-03-13,135.09,-2,2
2020-03-14,127.78,0,NA
2020-03-15,95.2,-8,NA
2020-03-16,97.49,-21,8
2020-03-17,95.61,-26,11
2020-03-18,91.43,-31,14
2020-03-19,93.36,-35,14
2020-03-20,110.3,-36,15
2020-03-21,91.63,-18,NA
2020-03-22,72.96,-26,NA
2020-03-23,69.86,-39,19
2020-03-24,75.68,-40,17
2020-03-25,69.35,-45,22
2020-03-26,76.76,-42,19
2020-03-27,86.57,-41,20
2020-03-28,74.37,-26,NA
2020-03-29,76.68,-32,NA
2020-03-30,78.12,-45,17
2020-03-31,69.43,-45,20
2020-04-01,69.29,-48,22
2020-04-02,71.83,-49,21
2020-04-03,77.71,-49,23
2020-04-04,76.49,-30,NA
2020-04-05,66.9,-37,NA
2020-04-06,72.96,-48,20
2020-04-07,70.42,-49,20
2020-04-08,77.74,-50,21
2020-04-09,78.1,-49,22
2020-04-10,81.83,-50,24
2020-04-11,85.34,-25,NA
2020-04-12,51.31,-42,NA
2020-04-13,68.12,-52,23
2020-04-14,79.55,-47,19
2020-04-15,83.63,-47,21
2020-04-16,87.54,-48,20
2020-04-17,93.5,-47,22
2020-04-18,81.76,-28,NA
2020-04-19,77.72,-34,NA
2020-04-20,77.86,-47,19
2020-04-21,83.35,-49,19
2020-04-22,91.26,-47,20
2020-04-23,82.71,-48,21
2020-04-24,93.57,-46,23
2020-04-25,94.33,-23,NA
2020-04-26,67,-37,NA
2020-04-27,85.12,-46,20
2020-04-28,89.17,-48,14
2020-04-29,101,-47,19
2020-04-30,80.65,-51,24
2020-05-01,109.6,-45,21
2020-05-02,124.87,-22,NA
2020-05-03,79.37,-30,NA
2020-05-04,94.88,-46,17
2020-05-05,92.86,-44,18
2020-05-06,94.72,-45,20
2020-05-07,113.41,-45,17
2020-05-08,109.84,-44,20
2020-05-09,114.7,-16,NA
2020-05-10,101.68,-27,NA
2020-05-11,NA,-44,17
2020-05-12,NA,-43,17
2020-05-13,110.6,-43,18
2020-05-14,122.47,-45,17
2020-05-15,140.73,-43,17
2020-05-16,154.57,-17,NA
2020-05-17,116.06,-24,NA
2020-05-18,110.27,-43,17
2020-05-19,119.86,-42,16
2020-05-20,139.06,-42,17
2020-05-21,126.17,-41,16
2020-05-22,139.41,-42,19
2020-05-23,166.78,-13,NA
2020-05-24,136.19,-22,NA
2020-05-25,138.97,-76,NA
2020-05-26,134.52,-40,14
2020-05-27,127.51,-40,16
2020-05-28,134.42,-40,17
2020-05-29,156.52,-38,16
2020-05-30,167.01,-7,NA
2020-05-31,142.98,-11,NA
2020-06-01,133.16,-39,13
2020-06-02,125.83,-39,13
2020-06-03,134.1,-38,14
2020-06-04,137.48,-37,14
2020-06-05,161.58,-37,15
2020-06-06,177.97,-4,NA
2020-06-07,155.11,-10,NA
2020-06-08,136.9,-37,12
2020-06-09,145.3,-37,12
2020-06-10,145.65,-37,13
2020-06-11,146.99,-38,13
2020-06-12,186.76,-37,12
2020-06-13,207.03,-4,NA
2020-06-14,169.98,-9,NA
2020-06-15,149.17,-37,12
2020-06-16,157.42,-37,11
2020-06-17,140.74,-38,14
2020-06-18,147.13,-38,12
2020-06-19,177.98,-41,13
2020-06-20,202.69,-2,NA
2020-06-21,159.06,-8,NA
2020-06-22,153.04,-39,12
2020-06-23,161,-39,11
2020-06-24,163.17,-37,11
2020-06-25,170.91,-38,11
2020-06-26,199.31,-38,10
2020-06-27,229.19,-7,NA
2020-06-28,175.35,-5,NA
2020-06-29,154.86,-36,11
2020-06-30,157.86,-37,10
2020-07-01,172.93,-36,11
2020-07-02,199.54,-39,9
2020-07-03,214.44,-60,16
2020-07-04,173.03,-26,NA
2020-07-05,170.6,-16,NA
2020-07-06,166.56,-41,11
2020-07-07,159.19,-39,11
2020-07-08,163.56,-38,11
2020-07-09,168.99,-39,11
2020-07-10,204.12,-38,11
2020-07-11,207.82,-4,NA
2020-07-12,166.98,-7,NA
2020-07-13,158.19,-40,11
