date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,75.21,NA,NA
2020-02-16,62.94,NA,NA
2020-02-17,80.67,-17,NA
2020-02-18,102.86,1,NA
2020-02-19,94.79,-1,NA
2020-02-20,86.2,1,NA
2020-02-21,103.31,3,NA
2020-02-22,87.6,NA,NA
2020-02-23,66.37,NA,NA
2020-02-24,110.93,-2,NA
2020-02-25,97.52,1,NA
2020-02-26,85.57,-4,NA
2020-02-27,105.09,-1,NA
2020-02-28,100.13,2,NA
2020-02-29,85.57,NA,NA
2020-03-01,66.88,NA,NA
2020-03-02,88.68,2,NA
2020-03-03,102.61,-1,NA
2020-03-04,110.36,-1,NA
2020-03-05,97.46,0,NA
2020-03-06,98.79,-3,NA
2020-03-07,81.31,NA,NA
2020-03-08,63.45,NA,NA
2020-03-09,89.38,-20,NA
2020-03-10,100.25,-21,NA
2020-03-11,111.19,-24,NA
2020-03-12,94.09,-25,NA
2020-03-13,109.6,-14,NA
2020-03-14,80.36,NA,NA
2020-03-15,66.5,NA,NA
2020-03-16,70.06,-17,NA
2020-03-17,84.49,-15,NA
2020-03-18,76.35,-16,NA
2020-03-19,72.98,-21,NA
2020-03-20,65.54,-19,NA
2020-03-21,59.25,NA,NA
2020-03-22,54.8,NA,NA
2020-03-23,93.58,-32,NA
2020-03-24,66.37,-34,NA
2020-03-25,59.44,-34,NA
2020-03-26,77.81,-32,NA
2020-03-27,57.41,-30,NA
2020-03-28,38.91,NA,NA
2020-03-29,34.9,NA,NA
2020-03-30,62.68,-35,NA
2020-03-31,54.67,-36,NA
2020-04-01,51.24,-39,NA
2020-04-02,51.11,-38,NA
2020-04-03,59.38,-38,NA
2020-04-04,34.39,NA,NA
2020-04-05,33.38,NA,NA
2020-04-06,55.05,-35,NA
2020-04-07,51.24,-39,NA
2020-04-08,53.46,-40,NA
2020-04-09,61.41,-40,NA
2020-04-10,54.29,-49,NA
2020-04-11,66.12,NA,NA
2020-04-12,30.64,NA,NA
2020-04-13,52.7,-41,NA
2020-04-14,58.61,-38,NA
2020-04-15,42.15,-35,NA
2020-04-16,54.74,-44,NA
2020-04-17,55.82,-35,NA
2020-04-18,40.43,NA,NA
2020-04-19,38.84,NA,NA
2020-04-20,75.59,-34,NA
2020-04-21,77.05,-39,NA
2020-04-22,78.32,-33,NA
2020-04-23,69.61,-36,NA
2020-04-24,78.39,-36,NA
2020-04-25,58.3,NA,NA
2020-04-26,43.1,NA,NA
2020-04-27,98.09,-33,NA
2020-04-28,62.43,-40,NA
2020-04-29,68.09,-41,NA
2020-04-30,74.06,-38,NA
2020-05-01,69.68,-37,NA
2020-05-02,57.6,NA,NA
2020-05-03,44.88,NA,NA
2020-05-04,61.47,-28,NA
2020-05-05,67.96,-30,NA
2020-05-06,66.05,-29,NA
2020-05-07,61.16,-30,NA
2020-05-08,55.88,-29,NA
2020-05-09,51.68,NA,NA
2020-05-10,45.14,NA,NA
2020-05-11,NA,-32,NA
2020-05-12,NA,-29,NA
2020-05-13,82.77,-29,NA
2020-05-14,70.12,-37,NA
2020-05-15,74.76,-36,NA
2020-05-16,57.6,NA,NA
2020-05-17,44.76,NA,NA
2020-05-18,67.77,-28,NA
2020-05-19,72.28,-34,NA
2020-05-20,67.51,-32,NA
2020-05-21,68.28,-37,NA
2020-05-22,72.73,-34,NA
2020-05-23,50.79,NA,NA
2020-05-24,43.1,NA,NA
2020-05-25,71.2,-57,NA
2020-05-26,67.01,-31,NA
2020-05-27,75.08,-33,NA
2020-05-28,72.09,-31,NA
2020-05-29,94.15,-30,NA
2020-05-30,63.7,NA,NA
2020-05-31,77.18,NA,NA
2020-06-01,94.34,-26,NA
2020-06-02,63.89,-33,NA
2020-06-03,74.19,-32,NA
2020-06-04,73.87,-34,NA
2020-06-05,79.08,-30,NA
2020-06-06,80.55,NA,NA
2020-06-07,65.03,NA,NA
2020-06-08,91.48,-32,NA
2020-06-09,89.07,-36,NA
2020-06-10,105.28,-30,NA
2020-06-11,82.33,-34,NA
2020-06-12,122.5,-31,NA
2020-06-13,79.15,NA,NA
2020-06-14,63.32,NA,NA
2020-06-15,90.15,-23,NA
2020-06-16,98.98,-29,NA
2020-06-17,104.07,-29,NA
2020-06-18,102.67,-33,NA
2020-06-19,74.38,-31,NA
2020-06-20,61.47,NA,NA
2020-06-21,44.25,NA,NA
2020-06-22,79.47,-37,NA
2020-06-23,84.36,-40,NA
2020-06-24,74,-39,NA
2020-06-25,76.8,-36,NA
2020-06-26,72.85,-38,NA
2020-06-27,56.2,NA,NA
2020-06-28,51.75,NA,NA
2020-06-29,70.38,-33,NA
2020-06-30,80.48,-40,NA
2020-07-01,75.27,-34,NA
2020-07-02,84.23,-39,NA
2020-07-03,73.36,-49,NA
2020-07-04,51.56,NA,NA
2020-07-05,47.93,NA,NA
2020-07-06,63.64,-37,NA
