date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,137.25,-4,-1
2020-02-16,103.3,-3,-1
2020-02-17,120.21,-17,5
2020-02-18,123.49,2,-1
2020-02-19,110.24,2,1
2020-02-20,117.11,1,2
2020-02-21,152.94,3,0
2020-02-22,142.6,-2,-2
2020-02-23,101.55,-1,-1
2020-02-24,113.34,4,0
2020-02-25,122.63,3,-2
2020-02-26,121.71,3,-2
2020-02-27,132.18,2,-1
2020-02-28,158.06,0,-2
2020-02-29,146.57,0,-4
2020-03-01,111.05,2,-2
2020-03-02,119.54,3,-2
2020-03-03,115.46,3,-2
2020-03-04,119.62,2,-1
2020-03-05,135.41,3,-2
2020-03-06,164.67,3,-1
2020-03-07,147.19,2,-2
2020-03-08,111.43,2,-1
2020-03-09,128.2,3,-1
2020-03-10,133.07,2,-1
2020-03-11,134.39,4,-2
2020-03-12,144.31,-6,0
2020-03-13,157.47,-7,2
2020-03-14,128.83,-4,0
2020-03-15,103.42,-5,1
2020-03-16,111.38,-18,5
2020-03-17,102.27,-17,5
2020-03-18,103.78,-20,7
2020-03-19,101.03,-21,8
2020-03-20,97.62,-25,14
2020-03-21,74.44,-22,11
2020-03-22,66.36,-23,9
2020-03-23,82.17,-21,10
2020-03-24,81.12,-23,11
2020-03-25,77.45,-26,13
2020-03-26,79.6,-27,13
2020-03-27,87.22,-29,15
2020-03-28,64.23,-25,11
2020-03-29,53.47,-27,10
2020-03-30,67.79,-31,14
2020-03-31,72.77,-32,14
2020-04-01,70.52,-33,14
2020-04-02,65.08,-37,18
2020-04-03,66.19,-39,22
2020-04-04,50.89,-33,18
2020-04-05,45.31,-32,13
2020-04-06,66.16,-37,17
2020-04-07,71.44,-38,17
2020-04-08,69.98,-39,17
2020-04-09,75.22,-40,18
2020-04-10,73.25,-51,25
2020-04-11,56.96,-33,15
2020-04-12,45.35,-38,13
2020-04-13,74.12,-38,16
2020-04-14,75.85,-37,16
2020-04-15,78.32,-37,16
2020-04-16,80.71,-37,16
2020-04-17,88.19,-37,20
2020-04-18,75.42,-27,14
2020-04-19,61.57,-30,11
