date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,139.26,0,0
2020-02-16,111.68,-3,1
2020-02-17,104.05,-11,3
2020-02-18,107.91,-1,0
2020-02-19,105.57,0,0
2020-02-20,102.44,3,1
2020-02-21,130.02,1,1
2020-02-22,143.02,3,-1
2020-02-23,112.45,1,-1
2020-02-24,101.67,1,1
2020-02-25,108.03,-1,0
2020-02-26,110.14,2,0
2020-02-27,114.42,3,0
2020-02-28,139.75,2,-1
2020-02-29,142.58,7,-1
2020-03-01,106.77,4,-2
2020-03-02,107.61,2,0
2020-03-03,118.84,-4,0
2020-03-04,114.38,2,-1
2020-03-05,124.66,2,-1
2020-03-06,138.1,0,0
2020-03-07,156.35,5,-1
2020-03-08,119.74,1,-1
2020-03-09,116.5,-1,0
2020-03-10,115.56,0,0
2020-03-11,120.8,2,-1
2020-03-12,119.93,0,0
2020-03-13,138.89,-2,1
2020-03-14,127.68,1,1
2020-03-15,84.57,-10,NA
2020-03-16,98.5,-12,6
2020-03-17,97.22,-16,7
2020-03-18,90.46,-21,10
2020-03-19,99.01,-22,10
2020-03-20,107.11,-25,12
2020-03-21,95.52,-16,NA
2020-03-22,73.3,-32,NA
2020-03-23,73.64,-28,14
2020-03-24,82.19,-28,13
2020-03-25,76.94,-31,16
2020-03-26,88.62,-31,15
2020-03-27,102.79,-32,14
2020-03-28,102.27,-19,NA
2020-03-29,86.42,-34,NA
2020-03-30,80.87,-33,13
2020-03-31,71.33,-35,16
2020-04-01,76.15,-36,16
2020-04-02,84.27,-36,16
2020-04-03,93.46,-37,17
2020-04-04,94.43,-25,NA
2020-04-05,75.04,-40,NA
2020-04-06,90.74,-38,16
2020-04-07,85.56,-39,15
2020-04-08,93.92,-39,17
2020-04-09,96.08,-38,16
2020-04-10,106.34,-44,20
2020-04-11,103.71,-26,NA
2020-04-12,59.25,-42,NA
2020-04-13,87.44,-44,18
2020-04-14,95.87,-36,15
2020-04-15,92.87,-37,17
2020-04-16,101.54,-37,16
2020-04-17,115.47,-37,16
2020-04-18,106.77,-26,NA
2020-04-19,87.49,-35,NA
2020-04-20,88.62,-36,16
2020-04-21,100.45,-35,14
2020-04-22,104.5,-37,14
2020-04-23,98.07,-36,18
2020-04-24,119.31,-37,15
2020-04-25,107.41,-25,NA
2020-04-26,93.87,-35,NA
2020-04-27,102.94,-35,14
2020-04-28,107.01,-36,9
2020-04-29,108.66,-35,14
2020-04-30,115.02,-36,16
2020-05-01,130.23,-35,14
2020-05-02,149.71,-21,NA
2020-05-03,125.05,-28,NA
2020-05-04,122.69,-33,12
2020-05-05,99.49,-34,15
2020-05-06,121.81,-33,14
2020-05-07,135.1,-33,13
2020-05-08,139.77,-33,15
2020-05-09,143.45,-19,NA
2020-05-10,108.21,-29,NA
2020-05-11,NA,-31,13
2020-05-12,NA,-32,11
2020-05-13,134.67,-32,13
2020-05-14,149.63,-32,11
2020-05-15,183.56,-32,11
2020-05-16,187.85,-12,6
2020-05-17,143.65,-22,NA
2020-05-18,142.7,-30,12
2020-05-19,124.81,-32,14
2020-05-20,137.46,-32,15
2020-05-21,132.06,-32,15
2020-05-22,175.75,-32,13
2020-05-23,193.77,-12,5
2020-05-24,164.79,-23,NA
2020-05-25,181.46,-71,20
2020-05-26,158.35,-30,9
2020-05-27,149.62,-29,11
2020-05-28,159.08,-28,10
2020-05-29,179.64,-28,11
2020-05-30,205.31,-4,4
2020-05-31,172.14,-18,NA
2020-06-01,158.11,-28,9
2020-06-02,161.43,-29,9
2020-06-03,176.73,-28,9
2020-06-04,165.5,-28,10
2020-06-05,190.64,-30,10
2020-06-06,222.5,-8,3
2020-06-07,185.34,-14,NA
2020-06-08,176.88,-28,9
2020-06-09,175.89,-29,8
