date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,140.83,8,NA
2020-02-16,101.45,-1,NA
2020-02-17,107.09,-17,6
2020-02-18,111.21,2,0
2020-02-19,106.62,2,-1
2020-02-20,118.81,3,-1
2020-02-21,129.23,5,-2
2020-02-22,116.03,14,NA
2020-02-23,90.13,6,NA
2020-02-24,108.39,5,1
2020-02-25,107.8,1,2
2020-02-26,114.46,1,-1
2020-02-27,119.4,1,-1
2020-02-28,135.42,0,-1
2020-02-29,153.68,11,NA
2020-03-01,97.02,7,NA
2020-03-02,110.89,5,0
2020-03-03,124.53,3,0
2020-03-04,131.47,2,-1
2020-03-05,117.4,3,-1
2020-03-06,145.69,3,-2
2020-03-07,149.18,10,NA
2020-03-08,100.9,5,NA
2020-03-09,106.7,4,1
2020-03-10,112.23,3,-1
2020-03-11,112.42,1,-1
2020-03-12,114.58,0,-1
2020-03-13,131.9,-15,2
2020-03-14,116.11,9,NA
2020-03-15,89.15,-6,NA
2020-03-16,104.47,-14,5
2020-03-17,96.32,-17,7
2020-03-18,88.75,-22,10
2020-03-19,88.6,-23,12
2020-03-20,93.69,-26,12
2020-03-21,86.6,-16,NA
2020-03-22,47.26,-29,NA
2020-03-23,76.14,-26,13
2020-03-24,76.72,-29,14
2020-03-25,82.56,-31,14
2020-03-26,85.42,-31,15
2020-03-27,97.57,-29,16
2020-03-28,83.62,-20,NA
2020-03-29,58.15,-28,NA
2020-03-30,86.05,-30,12
2020-03-31,82.05,-34,14
2020-04-01,88.05,-35,13
2020-04-02,91.14,-35,15
2020-04-03,97.3,-39,17
2020-04-04,92.24,-25,NA
2020-04-05,76.61,-27,NA
2020-04-06,88.28,-32,14
2020-04-07,93.89,-36,14
2020-04-08,89.73,-37,15
2020-04-09,94.28,-42,18
2020-04-10,115.6,-57,21
2020-04-11,88.17,-30,NA
2020-04-12,53.68,-39,NA
2020-04-13,92.12,-36,17
2020-04-14,97.02,-38,17
2020-04-15,95.3,-39,16
2020-04-16,106.74,-39,17
2020-04-17,109.52,-41,19
2020-04-18,109.01,-23,NA
2020-04-19,80.88,-29,NA
2020-04-20,108.66,-35,14
2020-04-21,110.82,-36,16
2020-04-22,117.63,-39,15
2020-04-23,117.67,-38,16
2020-04-24,126.96,-39,18
2020-04-25,119.63,-18,NA
2020-04-26,98.82,-25,NA
2020-04-27,111.91,-32,13
2020-04-28,117.44,-37,9
2020-04-29,113.71,-37,16
2020-04-30,120.69,-34,13
2020-05-01,153.96,-36,13
2020-05-02,149.26,-18,NA
2020-05-03,113.44,-22,NA
2020-05-04,123.51,-31,13
2020-05-05,121.2,-34,16
2020-05-06,125.43,-34,13
2020-05-07,144.79,-34,13
2020-05-08,156.19,-33,14
2020-05-09,160.07,-8,NA
2020-05-10,111.52,-21,NA
2020-05-11,NA,-36,14
2020-05-12,NA,-40,14
2020-05-13,130.25,-39,14
2020-05-14,134.87,-40,16
2020-05-15,185.78,-39,13
2020-05-16,157.6,-12,NA
2020-05-17,118.69,-14,NA
2020-05-18,137.5,-27,12
2020-05-19,161.56,-29,12
2020-05-20,164.69,-28,10
2020-05-21,169.55,-30,11
2020-05-22,188.21,-32,10
2020-05-23,166.81,-9,NA
2020-05-24,152.08,-15,NA
2020-05-25,136.48,-76,NA
2020-05-26,154.78,-29,11
2020-05-27,157.68,-28,9
2020-05-28,149.69,-28,13
2020-05-29,184.64,-26,8
2020-05-30,176.72,8,NA
2020-05-31,158.78,-7,NA
2020-06-01,136.44,-30,10
2020-06-02,170.14,-27,9
2020-06-03,169.44,-28,9
2020-06-04,175.59,-26,8
2020-06-05,239.26,-27,7
2020-06-06,260.31,5,NA
2020-06-07,209.95,-4,NA
2020-06-08,166.46,-26,7
2020-06-09,143.73,-27,11
2020-06-10,161.44,-27,8
2020-06-11,181.74,-27,7
2020-06-12,208.35,-28,5
2020-06-13,265.67,3,NA
