date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,122.35,-1,0
2020-02-16,96.16,1,0
2020-02-17,112.27,-27,6
2020-02-18,109.94,-9,3
2020-02-19,114.04,1,0
2020-02-20,116.04,2,0
2020-02-21,138.82,1,0
2020-02-22,133.3,2,-1
2020-02-23,97.57,3,-1
2020-02-24,105.31,3,-1
2020-02-25,107.05,3,0
2020-02-26,110.82,1,0
2020-02-27,114.81,2,0
2020-02-28,137.27,2,0
2020-02-29,132.65,2,-2
2020-03-01,97.21,3,-1
2020-03-02,107.1,4,-1
2020-03-03,112.37,3,-1
2020-03-04,112.81,2,-1
2020-03-05,120.08,3,-1
2020-03-06,134.31,2,0
2020-03-07,130.42,2,-1
2020-03-08,97.52,2,-1
2020-03-09,108.12,2,-1
2020-03-10,107.34,2,0
2020-03-11,107.84,0,0
2020-03-12,103.17,0,1
2020-03-13,110.6,-8,5
2020-03-14,97.83,-2,3
2020-03-15,70.72,-6,4
2020-03-16,78.7,-23,9
2020-03-17,67.77,-30,14
2020-03-18,70.36,-34,14
2020-03-19,63.46,-36,17
2020-03-20,71.5,-37,18
2020-03-21,62.83,-25,11
2020-03-22,47.02,-26,10
2020-03-23,47.11,-44,20
2020-03-24,53.72,-47,21
2020-03-25,51.15,-49,22
2020-03-26,58.06,-48,21
2020-03-27,67.04,-48,22
2020-03-28,53.8,-34,14
2020-03-29,38.43,-35,13
2020-03-30,50.4,-49,21
2020-03-31,53.51,-50,21
2020-04-01,55.82,-51,21
2020-04-02,54,-51,23
2020-04-03,58.04,-51,25
2020-04-04,57.68,-36,14
2020-04-05,45.08,-36,12
2020-04-06,57.38,-51,20
2020-04-07,58.61,-53,22
2020-04-08,54.21,-53,23
2020-04-09,53.26,-54,24
2020-04-10,65.52,-62,27
2020-04-11,62.14,-39,14
2020-04-12,39.44,-42,12
2020-04-13,46.82,-55,25
2020-04-14,64.14,-52,21
2020-04-15,65.69,-52,22
2020-04-16,65.7,-52,22
2020-04-17,73.12,-51,24
2020-04-18,59.55,-38,16
2020-04-19,62.21,-31,10
2020-04-20,64.48,-51,20
2020-04-21,58.73,-52,24
2020-04-22,66.06,-52,22
2020-04-23,69.1,-51,22
2020-04-24,71.56,-51,25
2020-04-25,80.73,-32,11
2020-04-26,50.8,-34,13
2020-04-27,61.88,-50,21
2020-04-28,74.92,-51,15
2020-04-29,74.16,-51,21
2020-04-30,68.03,-51,23
2020-05-01,80.41,-49,23
2020-05-02,87.33,-29,10
2020-05-03,75.49,-26,7
2020-05-04,73.94,-48,18
2020-05-05,82.08,-48,18
2020-05-06,76.58,-49,20
2020-05-07,84.72,-48,19
2020-05-08,88.71,-48,22
2020-05-09,87.39,-30,12
2020-05-10,70.99,-24,7
2020-05-11,NA,-47,19
2020-05-12,NA,-47,19
2020-05-13,89.9,-47,19
2020-05-14,95.73,-47,18
2020-05-15,104.96,-46,20
2020-05-16,106.43,-27,8
2020-05-17,82.05,-23,8
2020-05-18,88.79,-45,18
2020-05-19,99.02,-45,18
2020-05-20,105.49,-45,17
2020-05-21,113.87,-45,17
2020-05-22,124.64,-45,17
2020-05-23,99.77,-25,10
2020-05-24,95.03,-20,4
2020-05-25,84.46,-74,22
2020-05-26,106.72,-43,16
2020-05-27,110.92,-43,16
2020-05-28,107.05,-42,17
2020-05-29,121.94,-41,18
2020-05-30,121.21,-13,6
2020-05-31,99.78,-10,5
2020-06-01,108.6,-40,14
2020-06-02,110.48,-41,15
2020-06-03,111.65,-41,15
2020-06-04,122.36,-40,14
2020-06-05,132.12,-40,16
2020-06-06,126.43,-14,6
2020-06-07,107.1,-11,3
2020-06-08,116.4,-39,13
2020-06-09,121.13,-40,14
2020-06-10,123.56,-40,14
2020-06-11,114.86,-41,16
2020-06-12,146.62,-39,13
2020-06-13,135.62,-10,4
2020-06-14,107.12,-8,3
2020-06-15,120.94,-39,12
2020-06-16,137.17,-39,13
2020-06-17,132.38,-40,12
2020-06-18,137.42,-40,12
2020-06-19,155.28,-39,12
2020-06-20,143.92,-10,2
2020-06-21,106.15,-6,1
2020-06-22,129.91,-41,12
2020-06-23,136.7,-40,12
2020-06-24,137.75,-40,13
2020-06-25,144.98,-39,12
2020-06-26,159.54,-39,12
2020-06-27,140.06,-13,5
2020-06-28,116.16,-5,3
2020-06-29,128.46,-39,12
2020-06-30,133.37,-39,13
2020-07-01,136.87,-40,12
2020-07-02,156.42,-40,10
2020-07-03,138.81,-61,18
2020-07-04,115.42,-28,2
2020-07-05,112.82,-12,1
2020-07-06,132.66,-43,11
2020-07-07,134.99,-41,12
2020-07-08,133.84,-40,13
2020-07-09,145.07,-39,11
2020-07-10,145.96,-40,14
2020-07-11,149.1,-11,4
2020-07-12,125.02,-8,1
2020-07-13,133.22,-40,11
2020-07-14,141.1,-40,11
2020-07-15,143.4,-39,11
2020-07-16,148.96,-38,11
2020-07-17,161.1,-39,12
2020-07-18,157.41,-11,2
2020-07-19,122.15,-11,2
2020-07-20,134.78,-40,11
2020-07-21,141.18,-40,11
2020-07-22,138.81,-39,12
2020-07-23,143.71,-39,12
2020-07-24,169.97,-38,11
2020-07-25,160.48,-11,1
2020-07-26,126.28,-10,1
2020-07-27,137.87,-41,11
2020-07-28,142.78,-40,12
2020-07-29,149.45,-40,11
2020-07-30,151,-40,11
2020-07-31,165.12,-40,10
2020-08-01,159.36,-13,1
2020-08-02,116.51,-13,3
2020-08-03,142.54,-40,9
2020-08-04,123.15,-43,12
2020-08-05,164.56,-49,3
2020-08-06,163.07,-45,3
2020-08-07,175.04,-43,6
2020-08-08,165.9,-13,-1
2020-08-09,134.06,-9,0
2020-08-10,146.63,-41,9
2020-08-11,148.9,-40,10
2020-08-12,151.99,-41,10
2020-08-13,154.62,-40,10
2020-08-14,170.62,-40,10
2020-08-15,162.29,-13,1
2020-08-16,119.87,-14,3
2020-08-17,143.51,-40,10
2020-08-18,148.58,-39,10
2020-08-19,147.08,-40,10
2020-08-20,152.36,-39,9
2020-08-21,171.74,-39,10
2020-08-22,160.54,-12,1
2020-08-23,131.04,-11,1
