date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,125.47,1,-1
2020-02-16,96.49,1,-1
2020-02-17,96.87,-6,2
2020-02-18,98.36,1,0
2020-02-19,99.59,1,0
2020-02-20,99.8,1,1
2020-02-21,132.68,0,0
2020-02-22,122.53,2,-2
2020-02-23,82.11,4,-1
2020-02-24,91.9,1,1
2020-02-25,101.9,2,0
2020-02-26,102.25,1,0
2020-02-27,102.96,1,0
2020-02-28,122.46,2,-1
2020-02-29,126.97,4,-2
2020-03-01,87.7,4,-2
2020-03-02,93.97,0,1
2020-03-03,101.16,2,-1
2020-03-04,109.27,3,-1
2020-03-05,109,2,-1
2020-03-06,126.77,1,0
2020-03-07,138.6,5,-3
2020-03-08,99.39,4,-2
2020-03-09,97.17,0,0
2020-03-10,101.71,-1,1
2020-03-11,103.44,0,0
2020-03-12,90.99,-3,3
2020-03-13,109.47,-5,1
2020-03-14,90.35,-3,4
2020-03-15,64.9,-8,4
2020-03-16,75.57,-21,7
2020-03-17,74.08,-26,10
2020-03-18,67.31,-31,13
2020-03-19,62.56,-34,16
2020-03-20,75.57,-36,15
2020-03-21,57.87,-28,11
2020-03-22,42.03,-33,NA
2020-03-23,61.65,-40,14
2020-03-24,56.28,-43,18
2020-03-25,53.66,-47,20
2020-03-26,61.34,-48,20
2020-03-27,62.52,-47,21
2020-03-28,52.08,-35,NA
2020-03-29,43.23,-38,NA
2020-03-30,58.46,-47,17
2020-03-31,54.89,-49,20
2020-04-01,56.73,-51,21
2020-04-02,57.04,-51,21
2020-04-03,68.17,-49,21
2020-04-04,52.14,-40,NA
2020-04-05,39.88,-39,NA
2020-04-06,58.85,-50,18
2020-04-07,62.23,-50,20
2020-04-08,62.88,-51,20
2020-04-09,65.68,-51,21
2020-04-10,73.32,-55,23
2020-04-11,58.6,-38,NA
2020-04-12,34.61,-47,NA
2020-04-13,60.39,-50,20
2020-04-14,65.1,-49,20
2020-04-15,70.3,-50,20
2020-04-16,71.98,-50,21
2020-04-17,75.87,-49,23
2020-04-18,69.59,-37,NA
2020-04-19,49.8,-38,NA
2020-04-20,76.76,-48,17
2020-04-21,73.91,-48,18
2020-04-22,78.06,-48,18
2020-04-23,70.17,-50,23
2020-04-24,87.83,-48,19
2020-04-25,67.86,-34,NA
2020-04-26,53.98,-39,NA
2020-04-27,79.83,-46,16
2020-04-28,85.59,-47,12
2020-04-29,73.9,-48,20
2020-04-30,86.43,-48,21
2020-05-01,99.21,-46,17
2020-05-02,88.09,-33,8
2020-05-03,62.05,-33,NA
2020-05-04,93,-43,14
2020-05-05,85.94,-44,19
2020-05-06,92.75,-43,17
2020-05-07,97.56,-45,17
2020-05-08,98.45,-43,20
2020-05-09,95.85,-28,8
2020-05-10,68.12,-30,NA
2020-05-11,NA,-42,15
2020-05-12,NA,-40,15
2020-05-13,99.46,-42,18
2020-05-14,113.59,-42,15
2020-05-15,119.16,-41,17
2020-05-16,110.48,-27,8
2020-05-17,82.31,-26,NA
2020-05-18,111.93,-39,15
2020-05-19,115.84,-37,14
2020-05-20,116.58,-40,15
2020-05-21,124.51,-40,14
2020-05-22,138.8,-40,12
2020-05-23,112.14,-24,5
2020-05-24,92.18,-26,NA
2020-05-25,89.65,-76,19
2020-05-26,120.79,-36,12
2020-05-27,125.34,-36,13
2020-05-28,127.85,-36,12
2020-05-29,136.99,-35,13
2020-05-30,124.14,-13,4
2020-05-31,97.1,-17,2
2020-06-01,123.48,-37,10
2020-06-02,128.62,-37,11
2020-06-03,124.48,-36,11
2020-06-04,131.13,-36,13
2020-06-05,145.47,-35,10
2020-06-06,130.64,-17,3
2020-06-07,105.21,-16,2
2020-06-08,130.36,-35,9
2020-06-09,130.61,-35,11
2020-06-10,131.08,-34,11
2020-06-11,143.14,-35,10
2020-06-12,159.16,-35,9
2020-06-13,153.59,-12,1
2020-06-14,116.9,-17,1
2020-06-15,135.72,-34,8
2020-06-16,139.4,-33,9
2020-06-17,140.13,-34,9
2020-06-18,149.4,-35,9
2020-06-19,158.67,-36,7
2020-06-20,163.32,-12,0
2020-06-21,104.07,-11,1
2020-06-22,133.12,-36,9
2020-06-23,135.62,-36,10
2020-06-24,145.49,-34,9
2020-06-25,150.61,-33,9
2020-06-26,173.38,-34,8
2020-06-27,161.88,-15,2
2020-06-28,115.68,-11,3
2020-06-29,136.14,-34,9
2020-06-30,136.09,-34,10
2020-07-01,154.05,-35,9
2020-07-02,163.48,-38,8
2020-07-03,150.19,-61,13
2020-07-04,121.56,-29,1
2020-07-05,104.78,-18,1
2020-07-06,133.39,-38,9
